step,mloss,gloss,loss
150.0,0.0,0.6849,0.6849
151.0,0.0,0.7149,0.7149
152.0,0.0,0.6853,0.6853
153.0,0.0,0.6978,0.6978
154.0,0.0,0.6963,0.6963
155.0,0.0,0.6767,0.6767
156.0,0.0,0.6725,0.6725
157.0,0.0,0.6636,0.6636
158.0,0.0,0.6802,0.6802
159.0,0.0,0.6917,0.6917
160.0,0.0,0.7141,0.7141
161.0,0.0,0.6841,0.6841
162.0,0.0,0.7151,0.7151
163.0,0.0,0.6985,0.6985
164.0,0.0,0.6689,0.6689
165.0,0.0,0.6599,0.6599
166.0,0.0,0.6638,0.6638
167.0,0.0,0.6592,0.6592
168.0,0.0,0.7118,0.7118
169.0,0.0,0.7181,0.7181
170.0,0.0,0.6726,0.6726
171.0,0.0,0.7002,0.7002
172.0,0.0,0.7065,0.7065
173.0,0.0,0.691,0.691
174.0,0.0,0.66,0.66
175.0,0.0,0.6567,0.6567
176.0,0.0,0.6636,0.6636
177.0,0.0,0.6738,0.6738
178.0,0.0,0.687,0.687
179.0,0.0,0.6708,0.6708
180.0,0.0,0.6724,0.6724
181.0,0.0,0.6771,0.6771
182.0,0.0,0.6681,0.6681
183.0,0.0,0.6466,0.6466
184.0,0.0,0.645,0.645
185.0,0.0,0.6414,0.6414
186.0,0.0,0.6465,0.6465
187.0,0.0,0.6395,0.6395
188.0,0.0,0.6444,0.6444
189.0,0.0,0.6314,0.6314
190.0,0.0,0.6255,0.6255
191.0,0.0,0.6241,0.6241
192.0,0.0,0.6193,0.6193
193.0,0.0,0.6191,0.6191
194.0,0.0,0.6149,0.6149
195.0,0.0,0.622,0.622
196.0,0.0,0.6245,0.6245
197.0,0.0,0.6604,0.6604
198.0,0.0,0.6545,0.6545
199.0,0.0,0.6396,0.6396
200.0,0.0,0.645,0.645
201.0,0.0,0.6373,0.6373
202.0,0.0,0.6229,0.6229
203.0,0.0,0.6016,0.6016
204.0,0.0,0.6161,0.6161
205.0,0.0,0.6145,0.6145
206.0,0.0,0.6675,0.6675
207.0,0.0,0.7402,0.7402
208.0,0.0,0.6469,0.6469
209.0,0.0,0.6995,0.6995
210.0,0.0,0.7109,0.7109
211.0,0.0,0.7164,0.7164
212.0,0.0,0.6921,0.6921
213.0,0.0,0.6499,0.6499
214.0,0.0,0.6156,0.6156
215.0,0.0,0.6216,0.6216
216.0,0.0,0.6469,0.6469
217.0,0.0,0.7165,0.7165
218.0,0.0,0.8316,0.8316
219.0,0.0,0.6683,0.6683
220.0,0.0,0.7284,0.7284
221.0,0.0,0.7504,0.7504
222.0,0.0,0.7565,0.7565
223.0,0.0,0.7499,0.7499
224.0,0.0,0.7233,0.7233
225.0,0.0,0.6776,0.6776
226.0,0.0,0.6327,0.6327
227.0,0.0,0.6586,0.6586
228.0,0.0,0.7558,0.7558
229.0,0.0,0.8065,0.8065
230.0,0.0,0.7126,0.7126
231.0,0.0,0.743,0.743
232.0,0.0,0.758,0.758
233.0,0.0,0.7493,0.7493
234.0,0.0,0.7176,0.7176
235.0,0.0,0.6832,0.6832
236.0,0.0,0.6674,0.6674
237.0,0.0,0.6407,0.6407
238.0,0.0,0.6462,0.6462
239.0,0.0,0.6533,0.6533
240.0,0.0,0.6189,0.6189
241.0,0.0,0.6183,0.6183
242.0,0.0,0.6185,0.6185
243.0,0.0,0.6137,0.6137
244.0,0.0,0.6068,0.6068
245.0,0.0,0.604,0.604
246.0,0.0,0.5999,0.5999
247.0,0.0,0.6038,0.6038
248.0,0.0,0.593,0.593
249.0,0.0,0.5927,0.5927
250.0,0.0,0.5845,0.5845
251.0,0.0,0.5892,0.5892
252.0,0.0,0.582,0.582
253.0,0.0,0.5841,0.5841
254.0,0.0,0.5809,0.5809
255.0,0.0,0.5822,0.5822
256.0,0.0,0.579,0.579
257.0,0.0,0.5791,0.5791
258.0,0.0,0.5669,0.5669
259.0,0.0,0.5696,0.5696
260.0,0.0,0.5693,0.5693
261.0,0.0,0.5649,0.5649
262.0,0.0,0.5632,0.5632
263.0,0.0,0.5693,0.5693
264.0,0.0,0.5646,0.5646
265.0,0.0,0.5651,0.5651
266.0,0.0,0.5664,0.5664
267.0,0.0,0.5709,0.5709
268.0,0.0,0.577,0.577
269.0,0.0,0.5873,0.5873
270.0,0.0,0.5737,0.5737
271.0,0.0,0.5713,0.5713
272.0,0.0,0.5749,0.5749
273.0,0.0,0.564,0.564
274.0,0.0,0.555,0.555
275.0,0.0,0.5615,0.5615
276.0,0.0,0.5695,0.5695
277.0,0.0,0.5564,0.5564
278.0,0.0,0.5669,0.5669
279.0,0.0,0.5619,0.5619
280.0,0.0,0.5529,0.5529
281.0,0.0,0.5563,0.5563
282.0,0.0,0.5497,0.5497
283.0,0.0,0.5496,0.5496
284.0,0.0,0.5455,0.5455
285.0,0.0,0.5478,0.5478
286.0,0.0,0.5627,0.5627
287.0,0.0,0.5778,0.5778
288.0,0.0,0.5863,0.5863
289.0,0.0,0.561,0.561
290.0,0.0,0.564,0.564
291.0,0.0,0.5563,0.5563
292.0,0.0,0.5551,0.5551
293.0,0.0,0.5478,0.5478
294.0,0.0,0.5502,0.5502
295.0,0.0,0.5581,0.5581
296.0,0.0,0.5832,0.5832
297.0,0.0,0.585,0.585
298.0,0.0,0.5546,0.5546
299.0,0.0,0.571,0.571
300.0,0.0,0.5649,0.5649
301.0,0.0,0.5589,0.5589
302.0,0.0,0.5411,0.5411
303.0,0.0,0.5468,0.5468
304.0,0.0,0.5544,0.5544
305.0,0.0,0.6058,0.6058
306.0,0.0,0.674,0.674
307.0,0.0,0.5777,0.5777
308.0,0.0,0.621,0.621
309.0,0.0,0.6232,0.6232
310.0,0.0,0.6181,0.6181
311.0,0.0,0.6047,0.6047
312.0,0.0,0.568,0.568
313.0,0.0,0.5507,0.5507
314.0,0.0,0.554,0.554
315.0,0.0,0.5808,0.5808
316.0,0.0,0.6647,0.6647
317.0,0.0,0.8701,0.8701
318.0,0.0,0.6111,0.6111
319.0,0.0,0.6983,0.6983
320.0,0.0,0.7457,0.7457
321.0,0.0,0.7642,0.7642
322.0,0.0,0.7671,0.7671
323.0,0.0,0.7555,0.7555
324.0,0.0,0.7259,0.7259
325.0,0.0,0.679,0.679
326.0,0.0,0.6349,0.6349
327.0,0.0,0.597,0.597
328.0,0.0,0.6344,0.6344
329.0,0.0,0.949,0.949
330.0,0.0,0.9962,0.9962
331.0,0.0,0.7256,0.7256
332.0,0.0,0.7696,0.7696
333.0,0.0,0.8154,0.8154
334.0,0.0,0.8357,0.8357
335.0,0.0,0.8401,0.8401
336.0,0.0,0.8333,0.8333
337.0,0.0,0.8046,0.8046
338.0,0.0,0.7758,0.7758
339.0,0.0,0.7367,0.7367
340.0,0.0,0.6934,0.6934
341.0,0.0,0.6621,0.6621
342.0,0.0,0.7082,0.7082
343.0,0.0,0.7195,0.7195
344.0,0.0,0.6382,0.6382
345.0,0.0,0.6528,0.6528
346.0,0.0,0.6456,0.6456
347.0,0.0,0.6337,0.6337
348.0,0.0,0.6109,0.6109
349.0,0.0,0.5993,0.5993
350.0,0.0,0.6029,0.6029
351.0,0.0,0.595,0.595
352.0,0.0,0.5819,0.5819
353.0,0.0,0.584,0.584
354.0,0.0,0.5653,0.5653
355.0,0.0,0.5697,0.5697
356.0,0.0,0.5694,0.5694
357.0,0.0,0.5692,0.5692
358.0,0.0,0.5617,0.5617
359.0,0.0,0.5598,0.5598
360.0,0.0,0.5592,0.5592
361.0,0.0,0.5555,0.5555
362.0,0.0,0.5491,0.5491
363.0,0.0,0.5363,0.5363
364.0,0.0,0.5442,0.5442
365.0,0.0,0.5395,0.5395
366.0,0.0,0.5437,0.5437
367.0,0.0,0.5331,0.5331
368.0,0.0,0.5351,0.5351
369.0,0.0,0.5316,0.5316
370.0,0.0,0.5355,0.5355
371.0,0.0,0.5294,0.5294
372.0,0.0,0.533,0.533
373.0,0.0,0.5288,0.5288
374.0,0.0,0.5296,0.5296
375.0,0.0,0.5255,0.5255
376.0,0.0,0.5297,0.5297
377.0,0.0,0.5219,0.5219
378.0,0.0,0.5263,0.5263
379.0,0.0,0.515,0.515
380.0,0.0,0.5166,0.5166
381.0,0.0,0.5235,0.5235
382.0,0.0,0.5463,0.5463
383.0,0.0,0.6065,0.6065
384.0,0.0,0.5989,0.5989
385.0,0.0,0.5451,0.5451
386.0,0.0,0.564,0.564
387.0,0.0,0.5626,0.5626
388.0,0.0,0.5426,0.5426
389.0,0.0,0.5309,0.5309
390.0,0.0,0.5309,0.5309
391.0,0.0,0.5228,0.5228
392.0,0.0,0.5424,0.5424
393.0,0.0,0.5635,0.5635
394.0,0.0,0.5631,0.5631
395.0,0.0,0.551,0.551
396.0,0.0,0.5473,0.5473
397.0,0.0,0.5552,0.5552
398.0,0.0,0.5376,0.5376
399.0,0.0,0.5357,0.5357
400.0,0.0,0.522,0.522
401.0,0.0,0.5276,0.5276
402.0,0.0,0.5196,0.5196
403.0,0.0,0.5405,0.5405
404.0,0.0,0.5513,0.5513
405.0,0.0,0.5694,0.5694
406.0,0.0,0.5291,0.5291
407.0,0.0,0.5408,0.5408
408.0,0.0,0.5441,0.5441
409.0,0.0,0.5336,0.5336
410.0,0.0,0.5314,0.5314
411.0,0.0,0.5168,0.5168
412.0,0.0,0.514,0.514
413.0,0.0,0.5097,0.5097
414.0,0.0,0.524,0.524
415.0,0.0,0.5259,0.5259
416.0,0.0,0.5755,0.5755
417.0,0.0,0.5873,0.5873
418.0,0.0,0.5264,0.5264
419.0,0.0,0.5569,0.5569
420.0,0.0,0.5611,0.5611
421.0,0.0,0.5519,0.5519
422.0,0.0,0.5382,0.5382
423.0,0.0,0.5344,0.5344
424.0,0.0,0.5066,0.5066
425.0,0.0,0.5048,0.5048
426.0,0.0,0.525,0.525
427.0,0.0,0.5424,0.5424
428.0,0.0,0.6261,0.6261
429.0,0.0,0.6474,0.6474
430.0,0.0,0.5456,0.5456
431.0,0.0,0.5845,0.5845
432.0,0.0,0.6067,0.6067
433.0,0.0,0.6128,0.6128
434.0,0.0,0.6032,0.6032
435.0,0.0,0.5772,0.5772
436.0,0.0,0.5384,0.5384
437.0,0.0,0.5187,0.5187
438.0,0.0,0.5233,0.5233
439.0,0.0,0.5112,0.5112
440.0,0.0,0.5528,0.5528
441.0,0.0,0.5798,0.5798
442.0,0.0,0.7018,0.7018
443.0,0.0,0.6101,0.6101
444.0,0.0,0.591,0.591
445.0,0.0,0.5983,0.5983
446.0,0.0,0.6216,0.6216
447.0,0.0,0.6301,0.6301
448.0,0.0,0.6228,0.6228
449.0,0.0,0.609,0.609
450.0,0.0,0.5678,0.5678
451.0,0.0,0.5367,0.5367
452.0,0.0,0.5303,0.5303
453.0,0.0,0.5298,0.5298
454.0,0.0,0.549,0.549
455.0,0.0,0.6344,0.6344
456.0,0.0,0.772,0.772
457.0,0.0,0.6034,0.6034
458.0,0.0,0.6108,0.6108
459.0,0.0,0.6026,0.6026
460.0,0.0,0.6292,0.6292
461.0,0.0,0.643,0.643
462.0,0.0,0.6406,0.6406
463.0,0.0,0.6386,0.6386
464.0,0.0,0.6175,0.6175
465.0,0.0,0.582,0.582
466.0,0.0,0.5333,0.5333
467.0,0.0,0.5242,0.5242
468.0,0.0,0.5419,0.5419
469.0,0.0,0.552,0.552
470.0,0.0,0.5345,0.5345
471.0,0.0,0.5338,0.5338
472.0,0.0,0.5244,0.5244
473.0,0.0,0.4952,0.4952
474.0,0.0,0.5,0.5
475.0,0.0,0.5135,0.5135
476.0,0.0,0.5192,0.5192
477.0,0.0,0.5142,0.5142
478.0,0.0,0.5137,0.5137
479.0,0.0,0.4978,0.4978
480.0,0.0,0.4981,0.4981
481.0,0.0,0.4997,0.4997
482.0,0.0,0.4948,0.4948
483.0,0.0,0.4992,0.4992
484.0,0.0,0.4972,0.4972
485.0,0.0,0.4907,0.4907
486.0,0.0,0.4868,0.4868
487.0,0.0,0.4857,0.4857
488.0,0.0,0.4848,0.4848
489.0,0.0,0.4829,0.4829
490.0,0.0,0.4785,0.4785
491.0,0.0,0.4784,0.4784
492.0,0.0,0.4807,0.4807
493.0,0.0,0.4779,0.4779
494.0,0.0,0.4747,0.4747
495.0,0.0,0.4667,0.4667
496.0,0.0,0.4814,0.4814
497.0,0.0,0.4715,0.4715
498.0,0.0,0.4723,0.4723
499.0,0.0,0.4858,0.4858
500.0,0.0,0.4792,0.4792
501.0,0.0,0.5101,0.5101
502.0,0.0,0.5292,0.5292
503.0,0.0,0.5209,0.5209
504.0,0.0,0.489,0.489
505.0,0.0,0.5,0.5
506.0,0.0,0.498,0.498
507.0,0.0,0.4828,0.4828
508.0,0.0,0.4912,0.4912
509.0,0.0,0.4775,0.4775
510.0,0.0,0.4786,0.4786
511.0,0.0,0.4619,0.4619
512.0,0.0,0.4752,0.4752
513.0,0.0,0.4735,0.4735
514.0,0.0,0.4735,0.4735
515.0,0.0,0.4731,0.4731
516.0,0.0,0.4943,0.4943
517.0,0.0,0.4942,0.4942
518.0,0.0,0.4764,0.4764
519.0,0.0,0.4644,0.4644
520.0,0.0,0.4772,0.4772
521.0,0.0,0.4743,0.4743
522.0,0.0,0.4722,0.4722
523.0,0.0,0.4616,0.4616
524.0,0.0,0.4656,0.4656
525.0,0.0,0.4551,0.4551
526.0,0.0,0.4656,0.4656
527.0,0.0,0.466,0.466
528.0,0.0,0.4867,0.4867
529.0,0.0,0.5363,0.5363
530.0,0.0,0.5798,0.5798
531.0,0.0,0.4928,0.4928
532.0,0.0,0.5134,0.5134
533.0,0.0,0.5165,0.5165
534.0,0.0,0.5089,0.5089
535.0,0.0,0.5126,0.5126
536.0,0.0,0.5043,0.5043
537.0,0.0,0.4836,0.4836
538.0,0.0,0.4728,0.4728
539.0,0.0,0.4771,0.4771
540.0,0.0,0.4707,0.4707
541.0,0.0,0.5053,0.5053
542.0,0.0,0.4966,0.4966
543.0,0.0,0.5574,0.5574
544.0,0.0,0.5425,0.5425
545.0,0.0,0.4728,0.4728
546.0,0.0,0.5181,0.5181
547.0,0.0,0.5227,0.5227
548.0,0.0,0.5134,0.5134
549.0,0.0,0.4966,0.4966
550.0,0.0,0.5046,0.5046
551.0,0.0,0.485,0.485
552.0,0.0,0.4644,0.4644
553.0,0.0,0.4693,0.4693
554.0,0.0,0.4633,0.4633
555.0,0.0,0.4745,0.4745
556.0,0.0,0.4776,0.4776
557.0,0.0,0.4921,0.4921
558.0,0.0,0.4999,0.4999
559.0,0.0,0.4816,0.4816
560.0,0.0,0.463,0.463
561.0,0.0,0.4938,0.4938
562.0,0.0,0.4826,0.4826
563.0,0.0,0.4732,0.4732
564.0,0.0,0.4734,0.4734
565.0,0.0,0.4716,0.4716
566.0,0.0,0.4661,0.4661
567.0,0.0,0.4474,0.4474
568.0,0.0,0.462,0.462
569.0,0.0,0.4552,0.4552
570.0,0.0,0.4885,0.4885
571.0,0.0,0.5616,0.5616
572.0,0.0,0.6695,0.6695
573.0,0.0,0.491,0.491
574.0,0.0,0.558,0.558
575.0,0.0,0.5564,0.5564
576.0,0.0,0.5549,0.5549
577.0,0.0,0.5587,0.5587
578.0,0.0,0.5518,0.5518
579.0,0.0,0.5334,0.5334
580.0,0.0,0.504,0.504
581.0,0.0,0.4736,0.4736
582.0,0.0,0.4602,0.4602
583.0,0.0,0.4819,0.4819
584.0,0.0,0.4932,0.4932
585.0,0.0,0.4958,0.4958
586.0,0.0,0.564,0.564
587.0,0.0,0.6408,0.6408
588.0,0.0,0.5127,0.5127
589.0,0.0,0.5467,0.5467
590.0,0.0,0.5356,0.5356
591.0,0.0,0.5496,0.5496
592.0,0.0,0.5588,0.5588
593.0,0.0,0.5602,0.5602
594.0,0.0,0.5409,0.5409
595.0,0.0,0.5151,0.5151
596.0,0.0,0.4718,0.4718
597.0,0.0,0.4718,0.4718
598.0,0.0,0.4848,0.4848
599.0,0.0,0.4701,0.4701
600.0,0.0,0.4797,0.4797
601.0,0.0,0.5136,0.5136
602.0,0.0,0.5368,0.5368
603.0,0.0,0.6276,0.6276
604.0,0.0,0.5125,0.5125
605.0,0.0,0.5332,0.5332
606.0,0.0,0.5248,0.5248
607.0,0.0,0.524,0.524
608.0,0.0,0.5401,0.5401
609.0,0.0,0.5435,0.5435
610.0,0.0,0.5322,0.5322
611.0,0.0,0.4912,0.4912
612.0,0.0,0.485,0.485
613.0,0.0,0.4704,0.4704
614.0,0.0,0.4677,0.4677
615.0,0.0,0.466,0.466
616.0,0.0,0.4902,0.4902
617.0,0.0,0.4819,0.4819
618.0,0.0,0.473,0.473
619.0,0.0,0.5007,0.5007
620.0,0.0,0.4933,0.4933
621.0,0.0,0.4563,0.4563
622.0,0.0,0.4763,0.4763
623.0,0.0,0.4714,0.4714
624.0,0.0,0.4776,0.4776
625.0,0.0,0.4749,0.4749
626.0,0.0,0.4598,0.4598
627.0,0.0,0.4586,0.4586
628.0,0.0,0.4542,0.4542
629.0,0.0,0.4613,0.4613
630.0,0.0,0.4517,0.4517
631.0,0.0,0.461,0.461
632.0,0.0,0.4545,0.4545
633.0,0.0,0.4594,0.4594
634.0,0.0,0.4647,0.4647
635.0,0.0,0.4854,0.4854
636.0,0.0,0.5038,0.5038
637.0,0.0,0.4753,0.4753
638.0,0.0,0.4468,0.4468
639.0,0.0,0.4658,0.4658
640.0,0.0,0.4549,0.4549
641.0,0.0,0.4517,0.4517
642.0,0.0,0.4666,0.4666
643.0,0.0,0.4472,0.4472
644.0,0.0,0.4525,0.4525
645.0,0.0,0.4453,0.4453
646.0,0.0,0.4381,0.4381
647.0,0.0,0.4404,0.4404
648.0,0.0,0.4457,0.4457
649.0,0.0,0.4423,0.4423
650.0,0.0,0.4614,0.4614
651.0,0.0,0.4653,0.4653
652.0,0.0,0.4916,0.4916
653.0,0.0,0.4703,0.4703
654.0,0.0,0.4453,0.4453
655.0,0.0,0.4526,0.4526
656.0,0.0,0.4453,0.4453
657.0,0.0,0.4584,0.4584
658.0,0.0,0.4448,0.4448
659.0,0.0,0.4471,0.4471
660.0,0.0,0.4318,0.4318
661.0,0.0,0.4403,0.4403
662.0,0.0,0.4341,0.4341
663.0,0.0,0.4411,0.4411
664.0,0.0,0.438,0.438
665.0,0.0,0.456,0.456
666.0,0.0,0.4629,0.4629
667.0,0.0,0.5062,0.5062
668.0,0.0,0.5449,0.5449
669.0,0.0,0.4509,0.4509
670.0,0.0,0.485,0.485
671.0,0.0,0.4768,0.4768
672.0,0.0,0.4737,0.4737
673.0,0.0,0.4856,0.4856
674.0,0.0,0.4628,0.4628
675.0,0.0,0.4459,0.4459
676.0,0.0,0.4551,0.4551
677.0,0.0,0.4498,0.4498
678.0,0.0,0.4347,0.4347
679.0,0.0,0.4438,0.4438
680.0,0.0,0.4474,0.4474
681.0,0.0,0.4549,0.4549
682.0,0.0,0.4791,0.4791
683.0,0.0,0.5128,0.5128
684.0,0.0,0.4918,0.4918
685.0,0.0,0.4524,0.4524
686.0,0.0,0.4711,0.4711
687.0,0.0,0.4694,0.4694
688.0,0.0,0.4673,0.4673
689.0,0.0,0.4733,0.4733
690.0,0.0,0.4598,0.4598
691.0,0.0,0.4429,0.4429
692.0,0.0,0.4447,0.4447
693.0,0.0,0.4479,0.4479
694.0,0.0,0.4399,0.4399
695.0,0.0,0.4472,0.4472
696.0,0.0,0.4476,0.4476
697.0,0.0,0.4659,0.4659
698.0,0.0,0.4736,0.4736
699.0,0.0,0.502,0.502
700.0,0.0,0.4794,0.4794
701.0,0.0,0.4619,0.4619
702.0,0.0,0.4578,0.4578
703.0,0.0,0.4537,0.4537
704.0,0.0,0.4597,0.4597
705.0,0.0,0.457,0.457
706.0,0.0,0.4523,0.4523
707.0,0.0,0.4376,0.4376
708.0,0.0,0.4462,0.4462
709.0,0.0,0.4422,0.4422
710.0,0.0,0.4426,0.4426
711.0,0.0,0.4326,0.4326
712.0,0.0,0.4467,0.4467
713.0,0.0,0.4765,0.4765
714.0,0.0,0.5261,0.5261
715.0,0.0,0.5158,0.5158
716.0,0.0,0.4471,0.4471
717.0,0.0,0.4784,0.4784
718.0,0.0,0.4694,0.4694
719.0,0.0,0.473,0.473
720.0,0.0,0.4684,0.4684
721.0,0.0,0.4569,0.4569
722.0,0.0,0.4358,0.4358
723.0,0.0,0.4339,0.4339
724.0,0.0,0.4343,0.4343
725.0,0.0,0.4171,0.4171
726.0,0.0,0.4386,0.4386
727.0,0.0,0.4411,0.4411
728.0,0.0,0.4436,0.4436
729.0,0.0,0.4723,0.4723
730.0,0.0,0.4858,0.4858
731.0,0.0,0.4792,0.4792
732.0,0.0,0.4373,0.4373
733.0,0.0,0.4527,0.4527
734.0,0.0,0.4524,0.4524
735.0,0.0,0.4455,0.4455
736.0,0.0,0.4634,0.4634
737.0,0.0,0.4451,0.4451
738.0,0.0,0.4307,0.4307
739.0,0.0,0.429,0.429
740.0,0.0,0.4212,0.4212
741.0,0.0,0.4359,0.4359
742.0,0.0,0.438,0.438
743.0,0.0,0.4426,0.4426
744.0,0.0,0.4552,0.4552
745.0,0.0,0.5038,0.5038
746.0,0.0,0.5428,0.5428
747.0,0.0,0.4474,0.4474
748.0,0.0,0.4733,0.4733
749.0,0.0,0.4553,0.4553
750.0,0.0,0.4722,0.4722
751.0,0.0,0.4795,0.4795
752.0,0.0,0.4602,0.4602
753.0,0.0,0.4435,0.4435
754.0,0.0,0.4453,0.4453
755.0,0.0,0.439,0.439
756.0,0.0,0.4185,0.4185
757.0,0.0,0.4396,0.4396
758.0,0.0,0.4274,0.4274
759.0,0.0,0.4501,0.4501
760.0,0.0,0.4578,0.4578
761.0,0.0,0.4934,0.4934
762.0,0.0,0.5006,0.5006
763.0,0.0,0.4344,0.4344
764.0,0.0,0.4558,0.4558
765.0,0.0,0.4527,0.4527
766.0,0.0,0.4594,0.4594
767.0,0.0,0.4631,0.4631
768.0,0.0,0.448,0.448
769.0,0.0,0.4471,0.4471
770.0,0.0,0.4417,0.4417
771.0,0.0,0.4249,0.4249
772.0,0.0,0.4178,0.4178
773.0,0.0,0.4244,0.4244
774.0,0.0,0.4372,0.4372
775.0,0.0,0.4403,0.4403
776.0,0.0,0.4533,0.4533
777.0,0.0,0.4843,0.4843
778.0,0.0,0.5204,0.5204
779.0,0.0,0.4453,0.4453
780.0,0.0,0.4548,0.4548
781.0,0.0,0.4457,0.4457
782.0,0.0,0.4565,0.4565
783.0,0.0,0.4546,0.4546
784.0,0.0,0.4457,0.4457
785.0,0.0,0.442,0.442
786.0,0.0,0.4344,0.4344
