step,mloss,gloss,loss
72.0,0.0,1.0019,1.0019
73.0,0.0,0.9986,0.9986
74.0,0.0,1.0028,1.0028
75.0,0.0,1.0033,1.0033
76.0,0.0,0.9981,0.9981
77.0,0.0,1.0022,1.0022
78.0,0.0,0.9998,0.9998
79.0,0.0,1.0004,1.0004
80.0,0.0,1.0009,1.0009
81.0,0.0,1.0006,1.0006
82.0,0.0,0.9978,0.9978
83.0,0.0,0.9981,0.9981
84.0,0.0,0.9997,0.9997
85.0,0.0,1.0009,1.0009
86.0,0.0,1.0029,1.0029
87.0,0.0,0.9986,0.9986
88.0,0.0,0.9992,0.9992
89.0,0.0,1.0014,1.0014
90.0,0.0,1.0008,1.0008
91.0,0.0,0.9956,0.9956
92.0,0.0,1.0009,1.0009
93.0,0.0,0.9982,0.9982
94.0,0.0,1.0012,1.0012
95.0,0.0,1.0018,1.0018
96.0,0.0,0.9982,0.9982
97.0,0.0,0.9999,0.9999
98.0,0.0,1.0058,1.0058
99.0,0.0,0.9994,0.9994
100.0,0.0,1.0,1.0
101.0,0.0,1.0002,1.0002
102.0,0.0,1.0004,1.0004
103.0,0.0,1.0021,1.0021
104.0,0.0,1.0029,1.0029
105.0,0.0,1.0022,1.0022
106.0,0.0,1.001,1.001
107.0,0.0,0.9976,0.9976
108.0,0.0,1.0015,1.0015
109.0,0.0,1.0012,1.0012
110.0,0.0,1.0015,1.0015
111.0,0.0,1.0052,1.0052
112.0,0.0,1.0002,1.0002
113.0,0.0,1.0009,1.0009
114.0,0.0,1.0041,1.0041
115.0,0.0,1.0005,1.0005
116.0,0.0,1.0036,1.0036
117.0,0.0,1.0006,1.0006
118.0,0.0,1.0017,1.0017
119.0,0.0,0.9981,0.9981
120.0,0.0,1.0032,1.0032
121.0,0.0,1.0012,1.0012
122.0,0.0,1.0002,1.0002
123.0,0.0,1.0014,1.0014
124.0,0.0,0.9995,0.9995
125.0,0.0,0.9991,0.9991
126.0,0.0,0.9977,0.9977
127.0,0.0,0.9997,0.9997
128.0,0.0,1.0008,1.0008
129.0,0.0,1.002,1.002
130.0,0.0,0.9997,0.9997
131.0,0.0,1.0025,1.0025
132.0,0.0,0.9955,0.9955
133.0,0.0,1.0031,1.0031
134.0,0.0,0.9986,0.9986
135.0,0.0,1.001,1.001
136.0,0.0,0.9973,0.9973
137.0,0.0,1.0008,1.0008
138.0,0.0,0.9996,0.9996
139.0,0.0,0.9976,0.9976
140.0,0.0,0.9997,0.9997
141.0,0.0,1.0011,1.0011
142.0,0.0,0.9976,0.9976
143.0,0.0,0.9987,0.9987
144.0,0.0,1.0002,1.0002
145.0,0.0,0.9996,0.9996
146.0,0.0,1.0026,1.0026
147.0,0.0,0.9995,0.9995
148.0,0.0,1.0011,1.0011
149.0,0.0,1.0002,1.0002
150.0,0.0,1.0015,1.0015
151.0,0.0,1.0028,1.0028
152.0,0.0,1.0,1.0
153.0,0.0,0.9957,0.9957
154.0,0.0,0.9961,0.9961
155.0,0.0,0.9981,0.9981
156.0,0.0,1.0006,1.0006
157.0,0.0,0.9994,0.9994
158.0,0.0,1.0005,1.0005
159.0,0.0,0.9978,0.9978
160.0,0.0,1.0001,1.0001
161.0,0.0,0.9988,0.9988
162.0,0.0,1.003,1.003
163.0,0.0,0.9965,0.9965
164.0,0.0,0.9974,0.9974
165.0,0.0,0.9994,0.9994
166.0,0.0,1.0032,1.0032
167.0,0.0,1.0004,1.0004
168.0,0.0,1.0017,1.0017
169.0,0.0,0.9983,0.9983
170.0,0.0,1.0017,1.0017
171.0,0.0,1.0004,1.0004
172.0,0.0,1.0034,1.0034
173.0,0.0,0.9963,0.9963
174.0,0.0,1.0002,1.0002
175.0,0.0,1.0009,1.0009
176.0,0.0,0.9956,0.9956
177.0,0.0,1.0,1.0
178.0,0.0,0.9943,0.9943
179.0,0.0,0.9963,0.9963
180.0,0.0,0.9952,0.9952
181.0,0.0,0.9981,0.9981
182.0,0.0,1.0025,1.0025
183.0,0.0,1.0011,1.0011
184.0,0.0,0.9989,0.9989
185.0,0.0,0.9969,0.9969
186.0,0.0,1.0006,1.0006
187.0,0.0,1.0016,1.0016
188.0,0.0,0.9989,0.9989
189.0,0.0,1.0039,1.0039
190.0,0.0,1.0004,1.0004
191.0,0.0,0.9951,0.9951
192.0,0.0,0.9953,0.9953
193.0,0.0,0.996,0.996
194.0,0.0,0.9987,0.9987
195.0,0.0,1.0147,1.0147
196.0,0.0,1.0027,1.0027
197.0,0.0,0.9994,0.9994
198.0,0.0,1.0031,1.0031
199.0,0.0,1.0015,1.0015
200.0,0.0,1.0,1.0
201.0,0.0,0.9987,0.9987
202.0,0.0,0.9971,0.9971
203.0,0.0,0.9986,0.9986
204.0,0.0,0.9984,0.9984
205.0,0.0,0.9984,0.9984
206.0,0.0,0.995,0.995
207.0,0.0,1.0033,1.0033
208.0,0.0,0.9973,0.9973
209.0,0.0,1.0019,1.0019
210.0,0.0,1.0001,1.0001
211.0,0.0,1.0025,1.0025
212.0,0.0,0.9991,0.9991
213.0,0.0,0.9985,0.9985
214.0,0.0,0.9996,0.9996
215.0,0.0,1.0027,1.0027
216.0,0.0,1.003,1.003
217.0,0.0,1.0009,1.0009
218.0,0.0,1.0015,1.0015
219.0,0.0,0.9982,0.9982
220.0,0.0,1.0005,1.0005
221.0,0.0,1.0017,1.0017
222.0,0.0,1.006,1.006
223.0,0.0,1.0057,1.0057
224.0,0.0,0.9982,0.9982
225.0,0.0,1.0004,1.0004
226.0,0.0,1.001,1.001
227.0,0.0,1.0297,1.0297
228.0,0.0,0.998,0.998
229.0,0.0,0.9998,0.9998
230.0,0.0,0.9988,0.9988
231.0,0.0,0.998,0.998
232.0,0.0,1.001,1.001
233.0,0.0,0.999,0.999
234.0,0.0,1.0015,1.0015
235.0,0.0,0.999,0.999
236.0,0.0,0.9979,0.9979
237.0,0.0,1.0032,1.0032
238.0,0.0,0.9988,0.9988
239.0,0.0,0.9987,0.9987
240.0,0.0,0.9978,0.9978
241.0,0.0,0.9964,0.9964
242.0,0.0,1.0007,1.0007
243.0,0.0,0.9998,0.9998
244.0,0.0,1.0025,1.0025
245.0,0.0,0.9964,0.9964
246.0,0.0,1.0014,1.0014
247.0,0.0,0.9989,0.9989
248.0,0.0,0.9994,0.9994
249.0,0.0,0.999,0.999
250.0,0.0,1.002,1.002
251.0,0.0,0.9999,0.9999
252.0,0.0,0.9985,0.9985
253.0,0.0,1.0035,1.0035
254.0,0.0,0.999,0.999
255.0,0.0,0.9941,0.9941
256.0,0.0,0.9978,0.9978
257.0,0.0,1.0012,1.0012
258.0,0.0,1.0035,1.0035
259.0,0.0,1.0017,1.0017
260.0,0.0,0.9992,0.9992
261.0,0.0,1.0022,1.0022
262.0,0.0,0.9957,0.9957
263.0,0.0,0.9983,0.9983
264.0,0.0,0.995,0.995
265.0,0.0,1.0015,1.0015
266.0,0.0,1.0048,1.0048
267.0,0.0,1.0023,1.0023
268.0,0.0,1.0003,1.0003
269.0,0.0,0.9967,0.9967
270.0,0.0,0.9949,0.9949
271.0,0.0,1.0003,1.0003
272.0,0.0,1.0009,1.0009
273.0,0.0,0.999,0.999
274.0,0.0,1.0013,1.0013
275.0,0.0,0.9989,0.9989
276.0,0.0,0.9994,0.9994
277.0,0.0,0.9996,0.9996
278.0,0.0,1.0014,1.0014
279.0,0.0,0.9996,0.9996
280.0,0.0,0.9983,0.9983
281.0,0.0,0.9975,0.9975
282.0,0.0,1.0041,1.0041
283.0,0.0,0.9988,0.9988
284.0,0.0,1.0054,1.0054
285.0,0.0,1.0022,1.0022
286.0,0.0,0.9999,0.9999
287.0,0.0,1.0009,1.0009
288.0,0.0,0.9982,0.9982
289.0,0.0,0.9975,0.9975
290.0,0.0,0.9994,0.9994
291.0,0.0,0.9976,0.9976
292.0,0.0,0.9995,0.9995
293.0,0.0,1.0016,1.0016
294.0,0.0,1.0031,1.0031
295.0,0.0,0.9999,0.9999
296.0,0.0,0.9994,0.9994
297.0,0.0,0.9997,0.9997
298.0,0.0,0.9988,0.9988
299.0,0.0,0.9998,0.9998
300.0,0.0,0.9979,0.9979
301.0,0.0,0.9987,0.9987
302.0,0.0,0.9996,0.9996
303.0,0.0,0.9981,0.9981
304.0,0.0,0.9983,0.9983
305.0,0.0,1.0007,1.0007
306.0,0.0,1.0016,1.0016
307.0,0.0,0.9969,0.9969
308.0,0.0,1.0001,1.0001
309.0,0.0,0.9955,0.9955
310.0,0.0,1.0014,1.0014
311.0,0.0,1.001,1.001
312.0,0.0,0.9989,0.9989
313.0,0.0,1.0007,1.0007
314.0,0.0,0.9992,0.9992
315.0,0.0,0.9988,0.9988
316.0,0.0,1.0018,1.0018
317.0,0.0,1.0015,1.0015
318.0,0.0,0.9996,0.9996
319.0,0.0,1.0049,1.0049
320.0,0.0,1.0021,1.0021
321.0,0.0,1.0,1.0
322.0,0.0,1.0031,1.0031
323.0,0.0,0.9976,0.9976
324.0,0.0,0.9978,0.9978
325.0,0.0,0.999,0.999
326.0,0.0,0.9982,0.9982
327.0,0.0,0.9981,0.9981
328.0,0.0,0.9972,0.9972
329.0,0.0,0.9979,0.9979
330.0,0.0,1.0002,1.0002
331.0,0.0,1.0007,1.0007
332.0,0.0,0.998,0.998
333.0,0.0,1.0011,1.0011
334.0,0.0,0.9977,0.9977
335.0,0.0,0.9986,0.9986
336.0,0.0,1.001,1.001
337.0,0.0,0.9958,0.9958
338.0,0.0,0.9983,0.9983
339.0,0.0,0.9981,0.9981
340.0,0.0,0.999,0.999
341.0,0.0,1.0007,1.0007
342.0,0.0,1.0011,1.0011
343.0,0.0,1.0024,1.0024
344.0,0.0,1.0001,1.0001
345.0,0.0,0.9983,0.9983
346.0,0.0,1.0016,1.0016
347.0,0.0,0.999,0.999
348.0,0.0,1.0004,1.0004
349.0,0.0,1.0013,1.0013
350.0,0.0,0.9993,0.9993
351.0,0.0,0.9988,0.9988
352.0,0.0,0.9991,0.9991
353.0,0.0,1.0016,1.0016
354.0,0.0,0.9985,0.9985
355.0,0.0,1.0014,1.0014
356.0,0.0,1.0014,1.0014
357.0,0.0,1.0018,1.0018
358.0,0.0,1.0019,1.0019
359.0,0.0,0.9986,0.9986
360.0,0.0,0.9977,0.9977
361.0,0.0,1.0003,1.0003
362.0,0.0,0.9991,0.9991
363.0,0.0,1.0011,1.0011
364.0,0.0,0.9967,0.9967
365.0,0.0,0.9996,0.9996
366.0,0.0,0.9972,0.9972
367.0,0.0,1.0034,1.0034
368.0,0.0,1.0,1.0
369.0,0.0,1.0004,1.0004
370.0,0.0,0.9967,0.9967
371.0,0.0,1.0027,1.0027
372.0,0.0,0.9979,0.9979
373.0,0.0,1.0009,1.0009
374.0,0.0,0.9986,0.9986
375.0,0.0,1.0018,1.0018
376.0,0.0,0.9959,0.9959
377.0,0.0,0.9978,0.9978
378.0,0.0,1.0009,1.0009
379.0,0.0,1.0009,1.0009
380.0,0.0,0.995,0.995
381.0,0.0,1.0021,1.0021
382.0,0.0,1.0023,1.0023
383.0,0.0,1.0002,1.0002
384.0,0.0,0.9986,0.9986
385.0,0.0,1.0026,1.0026
386.0,0.0,1.0006,1.0006
387.0,0.0,1.0019,1.0019
388.0,0.0,1.0008,1.0008
389.0,0.0,0.9981,0.9981
390.0,0.0,0.9986,0.9986
391.0,0.0,1.0006,1.0006
392.0,0.0,1.0019,1.0019
393.0,0.0,0.9998,0.9998
394.0,0.0,0.995,0.995
395.0,0.0,1.0016,1.0016
396.0,0.0,1.0011,1.0011
397.0,0.0,0.9994,0.9994
398.0,0.0,1.0023,1.0023
399.0,0.0,0.9992,0.9992
400.0,0.0,1.0016,1.0016
401.0,0.0,0.9999,0.9999
402.0,0.0,1.0006,1.0006
403.0,0.0,1.0036,1.0036
404.0,0.0,1.0016,1.0016
405.0,0.0,1.0028,1.0028
406.0,0.0,0.9993,0.9993
407.0,0.0,1.0006,1.0006
408.0,0.0,1.0029,1.0029
409.0,0.0,0.9986,0.9986
410.0,0.0,0.999,0.999
411.0,0.0,0.9994,0.9994
412.0,0.0,1.0012,1.0012
413.0,0.0,1.0009,1.0009
414.0,0.0,0.998,0.998
415.0,0.0,0.9999,0.9999
416.0,0.0,0.9957,0.9957
417.0,0.0,0.9988,0.9988
418.0,0.0,1.0005,1.0005
419.0,0.0,1.004,1.004
420.0,0.0,0.9988,0.9988
421.0,0.0,0.9976,0.9976
422.0,0.0,0.9988,0.9988
423.0,0.0,1.0006,1.0006
424.0,0.0,0.9967,0.9967
425.0,0.0,1.0001,1.0001
426.0,0.0,0.9973,0.9973
427.0,0.0,1.0048,1.0048
428.0,0.0,0.9987,0.9987
429.0,0.0,1.0032,1.0032
430.0,0.0,0.9981,0.9981
431.0,0.0,1.0001,1.0001
432.0,0.0,0.9989,0.9989
433.0,0.0,1.0023,1.0023
434.0,0.0,1.0016,1.0016
435.0,0.0,1.0006,1.0006
436.0,0.0,1.0003,1.0003
437.0,0.0,1.0027,1.0027
438.0,0.0,0.9993,0.9993
439.0,0.0,1.0016,1.0016
440.0,0.0,0.9933,0.9933
441.0,0.0,0.9965,0.9965
442.0,0.0,0.9961,0.9961
443.0,0.0,1.0012,1.0012
444.0,0.0,0.9988,0.9988
445.0,0.0,1.0012,1.0012
446.0,0.0,1.0004,1.0004
447.0,0.0,1.0039,1.0039
448.0,0.0,1.0019,1.0019
449.0,0.0,1.0019,1.0019
450.0,0.0,1.0002,1.0002
451.0,0.0,0.9971,0.9971
452.0,0.0,0.9986,0.9986
453.0,0.0,1.0002,1.0002
454.0,0.0,0.9997,0.9997
455.0,0.0,1.0015,1.0015
456.0,0.0,0.9969,0.9969
457.0,0.0,1.0023,1.0023
458.0,0.0,1.0001,1.0001
459.0,0.0,1.003,1.003
460.0,0.0,0.9983,0.9983
461.0,0.0,0.9965,0.9965
462.0,0.0,1.0035,1.0035
463.0,0.0,0.995,0.995
464.0,0.0,0.9979,0.9979
465.0,0.0,0.9972,0.9972
466.0,0.0,0.9982,0.9982
467.0,0.0,1.0017,1.0017
468.0,0.0,1.0007,1.0007
469.0,0.0,1.0018,1.0018
470.0,0.0,0.9997,0.9997
471.0,0.0,1.0003,1.0003
472.0,0.0,0.9988,0.9988
473.0,0.0,0.9999,0.9999
474.0,0.0,1.0006,1.0006
475.0,0.0,1.0004,1.0004
476.0,0.0,1.0005,1.0005
477.0,0.0,0.9981,0.9981
478.0,0.0,1.0024,1.0024
479.0,0.0,1.0021,1.0021
480.0,0.0,1.0028,1.0028
481.0,0.0,1.0024,1.0024
482.0,0.0,1.0008,1.0008
483.0,0.0,1.0016,1.0016
484.0,0.0,0.9966,0.9966
485.0,0.0,1.0026,1.0026
486.0,0.0,0.999,0.999
487.0,0.0,0.9966,0.9966
488.0,0.0,1.0042,1.0042
489.0,0.0,1.0001,1.0001
490.0,0.0,1.0013,1.0013
491.0,0.0,1.0064,1.0064
492.0,0.0,0.9991,0.9991
493.0,0.0,0.9988,0.9988
494.0,0.0,1.0047,1.0047
495.0,0.0,0.9982,0.9982
496.0,0.0,0.9987,0.9987
497.0,0.0,1.0003,1.0003
498.0,0.0,0.9994,0.9994
499.0,0.0,1.001,1.001
500.0,0.0,0.9982,0.9982
501.0,0.0,0.9988,0.9988
502.0,0.0,0.9992,0.9992
503.0,0.0,0.996,0.996
504.0,0.0,0.9981,0.9981
505.0,0.0,1.0022,1.0022
506.0,0.0,1.003,1.003
507.0,0.0,1.0038,1.0038
508.0,0.0,1.0003,1.0003
509.0,0.0,1.0028,1.0028
510.0,0.0,0.9986,0.9986
511.0,0.0,0.9999,0.9999
512.0,0.0,0.9991,0.9991
513.0,0.0,0.9988,0.9988
514.0,0.0,1.001,1.001
515.0,0.0,0.9989,0.9989
516.0,0.0,1.0009,1.0009
517.0,0.0,1.0026,1.0026
518.0,0.0,0.9996,0.9996
519.0,0.0,1.0004,1.0004
520.0,0.0,1.0033,1.0033
521.0,0.0,0.9946,0.9946
522.0,0.0,0.9945,0.9945
523.0,0.0,1.0018,1.0018
524.0,0.0,0.9983,0.9983
525.0,0.0,1.0009,1.0009
526.0,0.0,0.999,0.999
527.0,0.0,0.9983,0.9983
528.0,0.0,1.0032,1.0032
529.0,0.0,1.0062,1.0062
530.0,0.0,1.0035,1.0035
531.0,0.0,0.9977,0.9977
532.0,0.0,1.0025,1.0025
533.0,0.0,1.0028,1.0028
534.0,0.0,1.0032,1.0032
535.0,0.0,1.0023,1.0023
536.0,0.0,1.0014,1.0014
537.0,0.0,0.9982,0.9982
538.0,0.0,1.002,1.002
539.0,0.0,1.0024,1.0024
540.0,0.0,1.0024,1.0024
541.0,0.0,0.9991,0.9991
542.0,0.0,0.9994,0.9994
543.0,0.0,1.0029,1.0029
544.0,0.0,0.9986,0.9986
545.0,0.0,1.0016,1.0016
546.0,0.0,0.9961,0.9961
547.0,0.0,0.9991,0.9991
548.0,0.0,1.0006,1.0006
549.0,0.0,1.003,1.003
550.0,0.0,1.0046,1.0046
551.0,0.0,0.9978,0.9978
552.0,0.0,1.0029,1.0029
553.0,0.0,1.0006,1.0006
554.0,0.0,1.0025,1.0025
555.0,0.0,0.9986,0.9986
556.0,0.0,0.9957,0.9957
557.0,0.0,0.9955,0.9955
558.0,0.0,0.9991,0.9991
559.0,0.0,0.9996,0.9996
560.0,0.0,1.0004,1.0004
561.0,0.0,1.0006,1.0006
562.0,0.0,0.9976,0.9976
563.0,0.0,0.9985,0.9985
564.0,0.0,0.9996,0.9996
565.0,0.0,0.9997,0.9997
566.0,0.0,0.9982,0.9982
567.0,0.0,1.0012,1.0012
568.0,0.0,1.0025,1.0025
569.0,0.0,1.0012,1.0012
570.0,0.0,0.9973,0.9973
571.0,0.0,1.0031,1.0031
572.0,0.0,0.9996,0.9996
573.0,0.0,0.997,0.997
574.0,0.0,1.0032,1.0032
575.0,0.0,1.0031,1.0031
576.0,0.0,0.9999,0.9999
577.0,0.0,0.9942,0.9942
578.0,0.0,0.9998,0.9998
579.0,0.0,1.0033,1.0033
580.0,0.0,0.9982,0.9982
581.0,0.0,1.0009,1.0009
582.0,0.0,1.0015,1.0015
583.0,0.0,0.9982,0.9982
584.0,0.0,1.0001,1.0001
585.0,0.0,0.9996,0.9996
586.0,0.0,0.9978,0.9978
587.0,0.0,1.0009,1.0009
588.0,0.0,1.001,1.001
589.0,0.0,1.0,1.0
590.0,0.0,1.0026,1.0026
591.0,0.0,1.0009,1.0009
592.0,0.0,1.0007,1.0007
593.0,0.0,1.0009,1.0009
594.0,0.0,0.9986,0.9986
595.0,0.0,0.998,0.998
596.0,0.0,0.9988,0.9988
597.0,0.0,1.0038,1.0038
598.0,0.0,0.9986,0.9986
599.0,0.0,1.0007,1.0007
600.0,0.0,1.0016,1.0016
601.0,0.0,1.0026,1.0026
602.0,0.0,0.9991,0.9991
603.0,0.0,0.9993,0.9993
604.0,0.0,1.0014,1.0014
605.0,0.0,1.0018,1.0018
606.0,0.0,0.9974,0.9974
607.0,0.0,0.9994,0.9994
608.0,0.0,1.0033,1.0033
609.0,0.0,0.9997,0.9997
610.0,0.0,0.998,0.998
611.0,0.0,0.9987,0.9987
612.0,0.0,0.9991,0.9991
613.0,0.0,1.0028,1.0028
614.0,0.0,0.9986,0.9986
615.0,0.0,0.9985,0.9985
616.0,0.0,1.0011,1.0011
617.0,0.0,0.997,0.997
618.0,0.0,1.0004,1.0004
619.0,0.0,1.0001,1.0001
620.0,0.0,0.9994,0.9994
621.0,0.0,0.9991,0.9991
622.0,0.0,0.9987,0.9987
623.0,0.0,0.9993,0.9993
624.0,0.0,0.998,0.998
625.0,0.0,1.0,1.0
626.0,0.0,0.9976,0.9976
627.0,0.0,0.9999,0.9999
628.0,0.0,0.9932,0.9932
629.0,0.0,0.999,0.999
630.0,0.0,1.0033,1.0033
631.0,0.0,1.001,1.001
632.0,0.0,1.0045,1.0045
633.0,0.0,1.0012,1.0012
634.0,0.0,1.0028,1.0028
635.0,0.0,1.0005,1.0005
636.0,0.0,1.0003,1.0003
637.0,0.0,0.9991,0.9991
638.0,0.0,1.0002,1.0002
639.0,0.0,1.0007,1.0007
640.0,0.0,0.9978,0.9978
641.0,0.0,1.0015,1.0015
642.0,0.0,0.9998,0.9998
643.0,0.0,1.0025,1.0025
644.0,0.0,0.9983,0.9983
645.0,0.0,1.0007,1.0007
646.0,0.0,0.9986,0.9986
647.0,0.0,1.0007,1.0007
648.0,0.0,0.9977,0.9977
649.0,0.0,1.0023,1.0023
650.0,0.0,1.001,1.001
651.0,0.0,1.0013,1.0013
652.0,0.0,0.9962,0.9962
653.0,0.0,1.0002,1.0002
654.0,0.0,1.0035,1.0035
655.0,0.0,0.9973,0.9973
656.0,0.0,0.9994,0.9994
657.0,0.0,1.0027,1.0027
658.0,0.0,1.0011,1.0011
659.0,0.0,0.9953,0.9953
660.0,0.0,1.001,1.001
661.0,0.0,1.002,1.002
662.0,0.0,1.0009,1.0009
663.0,0.0,1.0005,1.0005
664.0,0.0,0.9978,0.9978
665.0,0.0,0.9987,0.9987
666.0,0.0,0.9992,0.9992
667.0,0.0,1.0003,1.0003
668.0,0.0,1.0037,1.0037
669.0,0.0,1.0003,1.0003
670.0,0.0,1.003,1.003
671.0,0.0,0.9977,0.9977
672.0,0.0,0.9995,0.9995
673.0,0.0,1.0047,1.0047
674.0,0.0,1.0005,1.0005
675.0,0.0,1.0001,1.0001
676.0,0.0,0.9957,0.9957
677.0,0.0,0.9996,0.9996
678.0,0.0,0.9998,0.9998
679.0,0.0,1.0014,1.0014
680.0,0.0,1.003,1.003
681.0,0.0,0.9965,0.9965
682.0,0.0,1.0026,1.0026
683.0,0.0,1.0014,1.0014
684.0,0.0,1.0034,1.0034
685.0,0.0,1.0021,1.0021
686.0,0.0,0.9986,0.9986
687.0,0.0,1.0021,1.0021
688.0,0.0,0.9987,0.9987
689.0,0.0,0.9987,0.9987
690.0,0.0,1.002,1.002
691.0,0.0,1.0007,1.0007
692.0,0.0,0.9951,0.9951
693.0,0.0,1.0,1.0
694.0,0.0,1.002,1.002
695.0,0.0,1.0032,1.0032
696.0,0.0,1.003,1.003
697.0,0.0,1.0005,1.0005
698.0,0.0,0.999,0.999
699.0,0.0,1.0014,1.0014
700.0,0.0,1.0036,1.0036
701.0,0.0,0.9984,0.9984
702.0,0.0,1.0,1.0
703.0,0.0,0.999,0.999
704.0,0.0,1.0,1.0
705.0,0.0,0.9979,0.9979
706.0,0.0,0.9979,0.9979
707.0,0.0,1.0011,1.0011
708.0,0.0,0.9984,0.9984
709.0,0.0,0.9995,0.9995
710.0,0.0,1.0013,1.0013
711.0,0.0,0.9965,0.9965
712.0,0.0,0.9991,0.9991
713.0,0.0,0.9993,0.9993
714.0,0.0,0.9965,0.9965
715.0,0.0,0.9999,0.9999
716.0,0.0,1.0024,1.0024
717.0,0.0,1.0046,1.0046
718.0,0.0,0.9977,0.9977
719.0,0.0,0.9954,0.9954
720.0,0.0,1.0023,1.0023
721.0,0.0,0.9999,0.9999
722.0,0.0,1.0015,1.0015
723.0,0.0,1.0002,1.0002
724.0,0.0,0.9988,0.9988
725.0,0.0,1.0019,1.0019
726.0,0.0,1.0031,1.0031
727.0,0.0,0.9999,0.9999
728.0,0.0,1.0035,1.0035
729.0,0.0,0.9971,0.9971
730.0,0.0,1.002,1.002
731.0,0.0,0.9994,0.9994
732.0,0.0,0.9985,0.9985
733.0,0.0,1.0014,1.0014
734.0,0.0,1.0025,1.0025
735.0,0.0,0.9973,0.9973
736.0,0.0,1.0022,1.0022
737.0,0.0,0.9978,0.9978
738.0,0.0,1.0031,1.0031
739.0,0.0,0.9995,0.9995
740.0,0.0,1.0022,1.0022
741.0,0.0,0.9982,0.9982
742.0,0.0,1.0014,1.0014
743.0,0.0,1.0017,1.0017
744.0,0.0,1.0022,1.0022
745.0,0.0,1.0033,1.0033
746.0,0.0,0.9986,0.9986
747.0,0.0,0.9998,0.9998
748.0,0.0,1.0043,1.0043
749.0,0.0,0.9988,0.9988
750.0,0.0,0.9983,0.9983
751.0,0.0,0.9981,0.9981
752.0,0.0,0.9987,0.9987
753.0,0.0,0.9996,0.9996
754.0,0.0,1.0036,1.0036
755.0,0.0,0.9989,0.9989
756.0,0.0,1.0004,1.0004
757.0,0.0,1.0011,1.0011
758.0,0.0,1.0034,1.0034
759.0,0.0,1.0028,1.0028
760.0,0.0,1.0,1.0
761.0,0.0,0.9981,0.9981
762.0,0.0,0.9973,0.9973
763.0,0.0,1.0013,1.0013
764.0,0.0,1.004,1.004
765.0,0.0,0.9971,0.9971
766.0,0.0,0.9986,0.9986
767.0,0.0,1.0022,1.0022
768.0,0.0,0.9973,0.9973
769.0,0.0,1.0038,1.0038
770.0,0.0,1.0009,1.0009
771.0,0.0,1.0003,1.0003
772.0,0.0,1.0017,1.0017
773.0,0.0,0.9951,0.9951
774.0,0.0,1.0024,1.0024
775.0,0.0,1.0036,1.0036
776.0,0.0,1.0027,1.0027
777.0,0.0,0.9959,0.9959
778.0,0.0,1.0007,1.0007
779.0,0.0,0.9989,0.9989
780.0,0.0,1.0014,1.0014
781.0,0.0,0.9955,0.9955
782.0,0.0,1.0012,1.0012
783.0,0.0,1.001,1.001
784.0,0.0,0.9973,0.9973
785.0,0.0,1.0015,1.0015
