step,mloss,gloss,loss
59.0,0.0,0.9985,0.9985
60.0,0.0,1.0012,1.0012
61.0,0.0,1.0051,1.0051
62.0,0.0,1.0003,1.0003
63.0,0.0,0.9968,0.9968
64.0,0.0,1.0022,1.0022
65.0,0.0,1.001,1.001
66.0,0.0,1.0017,1.0017
67.0,0.0,0.9992,0.9992
68.0,0.0,0.9982,0.9982
69.0,0.0,1.0011,1.0011
70.0,0.0,0.9971,0.9971
71.0,0.0,1.0008,1.0008
72.0,0.0,0.9998,0.9998
73.0,0.0,1.0011,1.0011
74.0,0.0,1.0009,1.0009
75.0,0.0,0.9985,0.9985
76.0,0.0,0.9981,0.9981
77.0,0.0,1.0008,1.0008
78.0,0.0,1.0002,1.0002
79.0,0.0,1.0012,1.0012
80.0,0.0,0.9994,0.9994
81.0,0.0,1.0002,1.0002
82.0,0.0,0.9947,0.9947
83.0,0.0,1.0018,1.0018
84.0,0.0,1.0029,1.0029
85.0,0.0,0.9938,0.9938
86.0,0.0,0.997,0.997
87.0,0.0,0.9972,0.9972
88.0,0.0,1.0027,1.0027
89.0,0.0,0.9992,0.9992
90.0,0.0,1.0003,1.0003
91.0,0.0,0.997,0.997
92.0,0.0,1.0023,1.0023
93.0,0.0,0.9997,0.9997
94.0,0.0,0.9993,0.9993
95.0,0.0,1.0008,1.0008
96.0,0.0,0.9962,0.9962
97.0,0.0,1.0002,1.0002
98.0,0.0,1.0007,1.0007
99.0,0.0,1.0011,1.0011
100.0,0.0,0.9989,0.9989
101.0,0.0,1.0005,1.0005
102.0,0.0,0.998,0.998
103.0,0.0,0.9956,0.9956
104.0,0.0,1.0003,1.0003
105.0,0.0,1.0026,1.0026
106.0,0.0,1.0005,1.0005
107.0,0.0,0.9995,0.9995
108.0,0.0,0.9995,0.9995
109.0,0.0,1.0023,1.0023
110.0,0.0,0.9991,0.9991
111.0,0.0,0.9981,0.9981
112.0,0.0,1.0015,1.0015
113.0,0.0,0.9968,0.9968
114.0,0.0,0.999,0.999
115.0,0.0,0.9968,0.9968
116.0,0.0,0.9985,0.9985
117.0,0.0,1.0015,1.0015
118.0,0.0,1.0033,1.0033
119.0,0.0,1.0023,1.0023
120.0,0.0,0.9966,0.9966
121.0,0.0,1.0005,1.0005
122.0,0.0,0.9956,0.9956
123.0,0.0,0.9958,0.9958
124.0,0.0,1.0009,1.0009
125.0,0.0,1.0042,1.0042
126.0,0.0,0.9989,0.9989
127.0,0.0,0.9981,0.9981
128.0,0.0,1.001,1.001
129.0,0.0,1.0,1.0
130.0,0.0,1.0011,1.0011
131.0,0.0,1.0017,1.0017
132.0,0.0,0.9979,0.9979
133.0,0.0,0.9996,0.9996
134.0,0.0,0.9983,0.9983
135.0,0.0,1.0001,1.0001
136.0,0.0,0.9975,0.9975
137.0,0.0,0.999,0.999
138.0,0.0,1.0007,1.0007
139.0,0.0,1.0047,1.0047
140.0,0.0,1.002,1.002
141.0,0.0,1.0036,1.0036
142.0,0.0,1.0014,1.0014
143.0,0.0,1.0002,1.0002
144.0,0.0,0.9972,0.9972
145.0,0.0,0.9972,0.9972
146.0,0.0,1.0009,1.0009
147.0,0.0,1.0033,1.0033
148.0,0.0,0.9999,0.9999
149.0,0.0,1.002,1.002
150.0,0.0,0.9967,0.9967
151.0,0.0,0.9987,0.9987
152.0,0.0,1.0017,1.0017
153.0,0.0,1.0038,1.0038
154.0,0.0,1.0005,1.0005
155.0,0.0,1.0029,1.0029
156.0,0.0,0.9997,0.9997
157.0,0.0,1.0006,1.0006
158.0,0.0,1.0008,1.0008
159.0,0.0,1.0003,1.0003
160.0,0.0,0.9982,0.9982
161.0,0.0,1.0008,1.0008
162.0,0.0,1.001,1.001
163.0,0.0,0.998,0.998
164.0,0.0,1.0008,1.0008
165.0,0.0,1.0039,1.0039
166.0,0.0,1.0012,1.0012
167.0,0.0,0.9998,0.9998
168.0,0.0,1.0029,1.0029
169.0,0.0,1.0001,1.0001
170.0,0.0,1.0012,1.0012
171.0,0.0,1.0001,1.0001
172.0,0.0,1.0008,1.0008
173.0,0.0,1.0024,1.0024
174.0,0.0,0.9994,0.9994
175.0,0.0,0.9985,0.9985
176.0,0.0,0.999,0.999
177.0,0.0,1.0004,1.0004
178.0,0.0,0.9971,0.9971
179.0,0.0,1.0,1.0
180.0,0.0,1.0006,1.0006
181.0,0.0,1.0015,1.0015
182.0,0.0,1.0,1.0
183.0,0.0,0.9998,0.9998
184.0,0.0,0.9945,0.9945
185.0,0.0,1.0002,1.0002
186.0,0.0,1.0009,1.0009
187.0,0.0,1.0004,1.0004
188.0,0.0,1.0014,1.0014
189.0,0.0,1.001,1.001
190.0,0.0,1.0064,1.0064
191.0,0.0,1.002,1.002
192.0,0.0,1.0001,1.0001
193.0,0.0,0.9994,0.9994
194.0,0.0,1.003,1.003
195.0,0.0,1.0025,1.0025
196.0,0.0,0.996,0.996
197.0,0.0,1.0004,1.0004
198.0,0.0,1.0014,1.0014
199.0,0.0,1.0003,1.0003
200.0,0.0,0.9979,0.9979
201.0,0.0,1.0012,1.0012
202.0,0.0,1.0024,1.0024
203.0,0.0,0.9989,0.9989
204.0,0.0,1.0006,1.0006
205.0,0.0,0.998,0.998
206.0,0.0,1.002,1.002
207.0,0.0,1.0017,1.0017
208.0,0.0,1.0022,1.0022
209.0,0.0,0.9952,0.9952
210.0,0.0,0.9992,0.9992
211.0,0.0,0.9998,0.9998
212.0,0.0,1.0015,1.0015
213.0,0.0,1.0007,1.0007
214.0,0.0,0.9997,0.9997
215.0,0.0,0.9984,0.9984
216.0,0.0,1.0004,1.0004
217.0,0.0,1.0012,1.0012
218.0,0.0,1.0,1.0
219.0,0.0,0.9967,0.9967
220.0,0.0,0.9968,0.9968
221.0,0.0,0.998,0.998
222.0,0.0,0.9992,0.9992
223.0,0.0,1.0028,1.0028
224.0,0.0,1.0002,1.0002
225.0,0.0,0.9966,0.9966
226.0,0.0,1.0008,1.0008
227.0,0.0,1.0017,1.0017
228.0,0.0,1.0018,1.0018
229.0,0.0,1.0005,1.0005
230.0,0.0,1.0001,1.0001
231.0,0.0,1.0011,1.0011
232.0,0.0,0.9975,0.9975
233.0,0.0,1.0037,1.0037
234.0,0.0,1.006,1.006
235.0,0.0,0.9987,0.9987
236.0,0.0,1.0023,1.0023
237.0,0.0,0.9987,0.9987
238.0,0.0,1.0009,1.0009
239.0,0.0,0.9992,0.9992
240.0,0.0,0.9979,0.9979
241.0,0.0,1.0007,1.0007
242.0,0.0,0.9985,0.9985
243.0,0.0,0.9964,0.9964
244.0,0.0,1.0005,1.0005
245.0,0.0,0.997,0.997
246.0,0.0,1.0029,1.0029
247.0,0.0,0.9978,0.9978
248.0,0.0,1.0015,1.0015
249.0,0.0,1.0014,1.0014
250.0,0.0,0.9991,0.9991
251.0,0.0,0.9988,0.9988
252.0,0.0,1.0005,1.0005
253.0,0.0,0.9988,0.9988
254.0,0.0,0.9981,0.9981
255.0,0.0,0.9969,0.9969
256.0,0.0,1.0022,1.0022
257.0,0.0,0.999,0.999
258.0,0.0,1.0018,1.0018
259.0,0.0,1.001,1.001
260.0,0.0,1.0005,1.0005
261.0,0.0,0.9968,0.9968
262.0,0.0,0.998,0.998
263.0,0.0,0.9992,0.9992
264.0,0.0,0.9996,0.9996
265.0,0.0,1.0036,1.0036
266.0,0.0,0.9993,0.9993
267.0,0.0,1.0021,1.0021
268.0,0.0,0.9961,0.9961
269.0,0.0,1.0006,1.0006
270.0,0.0,1.0017,1.0017
271.0,0.0,0.9988,0.9988
272.0,0.0,1.0032,1.0032
273.0,0.0,0.9951,0.9951
274.0,0.0,0.9974,0.9974
275.0,0.0,1.0007,1.0007
276.0,0.0,0.9956,0.9956
277.0,0.0,1.0014,1.0014
278.0,0.0,0.9996,0.9996
279.0,0.0,1.0007,1.0007
280.0,0.0,1.0044,1.0044
281.0,0.0,0.9992,0.9992
282.0,0.0,1.0011,1.0011
283.0,0.0,1.0004,1.0004
284.0,0.0,0.9971,0.9971
285.0,0.0,0.9952,0.9952
286.0,0.0,1.0004,1.0004
287.0,0.0,0.9994,0.9994
288.0,0.0,1.0001,1.0001
289.0,0.0,1.0034,1.0034
290.0,0.0,0.999,0.999
291.0,0.0,0.998,0.998
292.0,0.0,0.997,0.997
293.0,0.0,1.0016,1.0016
294.0,0.0,1.0008,1.0008
295.0,0.0,1.0015,1.0015
296.0,0.0,0.9984,0.9984
297.0,0.0,1.0009,1.0009
298.0,0.0,1.0023,1.0023
299.0,0.0,1.0008,1.0008
300.0,0.0,1.0031,1.0031
301.0,0.0,0.9994,0.9994
302.0,0.0,0.9993,0.9993
303.0,0.0,1.0041,1.0041
304.0,0.0,1.0038,1.0038
305.0,0.0,1.004,1.004
306.0,0.0,1.0014,1.0014
307.0,0.0,0.9985,0.9985
308.0,0.0,1.0025,1.0025
309.0,0.0,1.0006,1.0006
310.0,0.0,0.9997,0.9997
311.0,0.0,1.0024,1.0024
312.0,0.0,0.9988,0.9988
313.0,0.0,1.0037,1.0037
314.0,0.0,1.0015,1.0015
315.0,0.0,1.1259,1.1259
316.0,0.0,1.0009,1.0009
317.0,0.0,1.0037,1.0037
318.0,0.0,0.994,0.994
319.0,0.0,0.9974,0.9974
320.0,0.0,0.9963,0.9963
321.0,0.0,0.999,0.999
322.0,0.0,1.0038,1.0038
323.0,0.0,1.0001,1.0001
324.0,0.0,1.0003,1.0003
325.0,0.0,0.9967,0.9967
326.0,0.0,0.9995,0.9995
327.0,0.0,1.0004,1.0004
328.0,0.0,1.0007,1.0007
329.0,0.0,1.001,1.001
330.0,0.0,0.9994,0.9994
331.0,0.0,0.9997,0.9997
332.0,0.0,0.9976,0.9976
333.0,0.0,1.0022,1.0022
334.0,0.0,0.9991,0.9991
335.0,0.0,1.0029,1.0029
336.0,0.0,0.9946,0.9946
337.0,0.0,0.9985,0.9985
338.0,0.0,0.9977,0.9977
339.0,0.0,0.9985,0.9985
340.0,0.0,1.0,1.0
341.0,0.0,0.9974,0.9974
342.0,0.0,0.9989,0.9989
343.0,0.0,0.9989,0.9989
344.0,0.0,1.0002,1.0002
345.0,0.0,1.0002,1.0002
346.0,0.0,0.9991,0.9991
347.0,0.0,1.0015,1.0015
348.0,0.0,1.0037,1.0037
349.0,0.0,1.0019,1.0019
350.0,0.0,0.9985,0.9985
351.0,0.0,1.0041,1.0041
352.0,0.0,0.9987,0.9987
353.0,0.0,0.9977,0.9977
354.0,0.0,1.0004,1.0004
355.0,0.0,0.9986,0.9986
356.0,0.0,0.9981,0.9981
357.0,0.0,0.9996,0.9996
358.0,0.0,1.0003,1.0003
359.0,0.0,1.0,1.0
360.0,0.0,0.9984,0.9984
361.0,0.0,1.0042,1.0042
362.0,0.0,0.9973,0.9973
363.0,0.0,0.9958,0.9958
364.0,0.0,0.9993,0.9993
365.0,0.0,1.0005,1.0005
366.0,0.0,0.9989,0.9989
367.0,0.0,0.9968,0.9968
368.0,0.0,0.9999,0.9999
369.0,0.0,1.0073,1.0073
370.0,0.0,0.9952,0.9952
371.0,0.0,1.0004,1.0004
372.0,0.0,0.999,0.999
373.0,0.0,1.0001,1.0001
374.0,0.0,1.0056,1.0056
375.0,0.0,0.998,0.998
376.0,0.0,0.9977,0.9977
377.0,0.0,1.0037,1.0037
378.0,0.0,0.9976,0.9976
379.0,0.0,0.9997,0.9997
380.0,0.0,1.0003,1.0003
381.0,0.0,1.0016,1.0016
382.0,0.0,1.0015,1.0015
383.0,0.0,1.0015,1.0015
384.0,0.0,1.0002,1.0002
385.0,0.0,0.9986,0.9986
386.0,0.0,0.9961,0.9961
387.0,0.0,0.9976,0.9976
388.0,0.0,0.9952,0.9952
389.0,0.0,1.0004,1.0004
390.0,0.0,0.9993,0.9993
391.0,0.0,1.0014,1.0014
392.0,0.0,0.9995,0.9995
393.0,0.0,0.9978,0.9978
394.0,0.0,1.0021,1.0021
395.0,0.0,0.9986,0.9986
396.0,0.0,1.0031,1.0031
397.0,0.0,1.002,1.002
398.0,0.0,1.0001,1.0001
399.0,0.0,0.9997,0.9997
400.0,0.0,0.9996,0.9996
401.0,0.0,0.9989,0.9989
402.0,0.0,0.9967,0.9967
403.0,0.0,0.9993,0.9993
404.0,0.0,1.0004,1.0004
405.0,0.0,1.0009,1.0009
406.0,0.0,1.0003,1.0003
407.0,0.0,1.0001,1.0001
408.0,0.0,0.9975,0.9975
409.0,0.0,1.0003,1.0003
410.0,0.0,0.9963,0.9963
411.0,0.0,0.9993,0.9993
412.0,0.0,1.0007,1.0007
413.0,0.0,0.9969,0.9969
414.0,0.0,1.0003,1.0003
415.0,0.0,0.9999,0.9999
416.0,0.0,1.0016,1.0016
417.0,0.0,0.9997,0.9997
418.0,0.0,0.9988,0.9988
419.0,0.0,1.0001,1.0001
420.0,0.0,0.9939,0.9939
421.0,0.0,0.9963,0.9963
422.0,0.0,0.9977,0.9977
423.0,0.0,0.9963,0.9963
424.0,0.0,1.0016,1.0016
425.0,0.0,1.0007,1.0007
426.0,0.0,0.9954,0.9954
427.0,0.0,0.997,0.997
428.0,0.0,0.9945,0.9945
429.0,0.0,0.996,0.996
430.0,0.0,0.997,0.997
431.0,0.0,0.9984,0.9984
432.0,0.0,1.0,1.0
433.0,0.0,0.9995,0.9995
434.0,0.0,0.9952,0.9952
435.0,0.0,0.9993,0.9993
436.0,0.0,0.9971,0.9971
437.0,0.0,1.0033,1.0033
438.0,0.0,1.0007,1.0007
439.0,0.0,0.9976,0.9976
440.0,0.0,1.0004,1.0004
441.0,0.0,0.998,0.998
442.0,0.0,0.9963,0.9963
443.0,0.0,0.9996,0.9996
444.0,0.0,0.9985,0.9985
445.0,0.0,0.9965,0.9965
446.0,0.0,0.9959,0.9959
447.0,0.0,0.9985,0.9985
448.0,0.0,1.0033,1.0033
449.0,0.0,0.9985,0.9985
450.0,0.0,0.9996,0.9996
451.0,0.0,0.9963,0.9963
452.0,0.0,1.0,1.0
453.0,0.0,0.9975,0.9975
454.0,0.0,0.998,0.998
455.0,0.0,0.9988,0.9988
456.0,0.0,0.9978,0.9978
457.0,0.0,0.9968,0.9968
458.0,0.0,0.9982,0.9982
459.0,0.0,0.9978,0.9978
460.0,0.0,0.9988,0.9988
461.0,0.0,0.9996,0.9996
462.0,0.0,0.9984,0.9984
463.0,0.0,0.9967,0.9967
464.0,0.0,0.9952,0.9952
465.0,0.0,0.9969,0.9969
466.0,0.0,0.9981,0.9981
467.0,0.0,0.9992,0.9992
468.0,0.0,0.9978,0.9978
469.0,0.0,1.0,1.0
470.0,0.0,0.9963,0.9963
471.0,0.0,0.9934,0.9934
472.0,0.0,0.9957,0.9957
473.0,0.0,0.9927,0.9927
474.0,0.0,0.9958,0.9958
475.0,0.0,0.9939,0.9939
476.0,0.0,0.9947,0.9947
477.0,0.0,0.9967,0.9967
478.0,0.0,0.9958,0.9958
479.0,0.0,0.997,0.997
480.0,0.0,0.9942,0.9942
481.0,0.0,0.993,0.993
482.0,0.0,0.9938,0.9938
483.0,0.0,0.995,0.995
484.0,0.0,0.9943,0.9943
485.0,0.0,0.9989,0.9989
486.0,0.0,0.9947,0.9947
487.0,0.0,0.9941,0.9941
488.0,0.0,0.9968,0.9968
489.0,0.0,0.9974,0.9974
490.0,0.0,0.9948,0.9948
491.0,0.0,0.9961,0.9961
492.0,0.0,0.9929,0.9929
493.0,0.0,0.9934,0.9934
494.0,0.0,0.9943,0.9943
495.0,0.0,0.9933,0.9933
496.0,0.0,0.9953,0.9953
497.0,0.0,0.9956,0.9956
498.0,0.0,0.9952,0.9952
499.0,0.0,0.9941,0.9941
500.0,0.0,0.9926,0.9926
501.0,0.0,0.9934,0.9934
502.0,0.0,0.992,0.992
503.0,0.0,0.994,0.994
504.0,0.0,0.9938,0.9938
505.0,0.0,0.993,0.993
506.0,0.0,0.9931,0.9931
507.0,0.0,0.9943,0.9943
508.0,0.0,0.9931,0.9931
509.0,0.0,0.9926,0.9926
510.0,0.0,0.9933,0.9933
511.0,0.0,0.991,0.991
512.0,0.0,0.9938,0.9938
513.0,0.0,0.991,0.991
514.0,0.0,0.991,0.991
515.0,0.0,0.994,0.994
516.0,0.0,0.9896,0.9896
517.0,0.0,0.9913,0.9913
518.0,0.0,0.9897,0.9897
519.0,0.0,0.9897,0.9897
520.0,0.0,0.9905,0.9905
521.0,0.0,0.9905,0.9905
522.0,0.0,0.9929,0.9929
523.0,0.0,0.9966,0.9966
524.0,0.0,0.995,0.995
525.0,0.0,0.99,0.99
526.0,0.0,0.9915,0.9915
527.0,0.0,0.9894,0.9894
528.0,0.0,0.9897,0.9897
529.0,0.0,0.9899,0.9899
530.0,0.0,0.9889,0.9889
531.0,0.0,0.9988,0.9988
532.0,0.0,0.9873,0.9873
533.0,0.0,0.9875,0.9875
534.0,0.0,0.9903,0.9903
535.0,0.0,0.9896,0.9896
536.0,0.0,0.9837,0.9837
537.0,0.0,0.9879,0.9879
538.0,0.0,0.9874,0.9874
539.0,0.0,0.9872,0.9872
540.0,0.0,0.9866,0.9866
541.0,0.0,0.9912,0.9912
542.0,0.0,0.9902,0.9902
543.0,0.0,0.9855,0.9855
544.0,0.0,0.9871,0.9871
545.0,0.0,0.9864,0.9864
546.0,0.0,0.9879,0.9879
547.0,0.0,0.9861,0.9861
548.0,0.0,0.9839,0.9839
549.0,0.0,0.9878,0.9878
550.0,0.0,0.9882,0.9882
551.0,0.0,0.9837,0.9837
552.0,0.0,0.9841,0.9841
553.0,0.0,0.9862,0.9862
554.0,0.0,0.9857,0.9857
555.0,0.0,0.9853,0.9853
556.0,0.0,0.987,0.987
557.0,0.0,0.9875,0.9875
558.0,0.0,0.9917,0.9917
559.0,0.0,0.9859,0.9859
560.0,0.0,0.9838,0.9838
561.0,0.0,0.9845,0.9845
562.0,0.0,0.9845,0.9845
563.0,0.0,0.9851,0.9851
564.0,0.0,0.9889,0.9889
565.0,0.0,0.9846,0.9846
566.0,0.0,0.9876,0.9876
567.0,0.0,0.9843,0.9843
568.0,0.0,0.9845,0.9845
569.0,0.0,0.9875,0.9875
570.0,0.0,0.9864,0.9864
571.0,0.0,0.9833,0.9833
572.0,0.0,0.983,0.983
573.0,0.0,0.9806,0.9806
574.0,0.0,0.9893,0.9893
575.0,0.0,0.9853,0.9853
576.0,0.0,0.98,0.98
577.0,0.0,0.978,0.978
578.0,0.0,0.9827,0.9827
579.0,0.0,0.9804,0.9804
580.0,0.0,0.9833,0.9833
581.0,0.0,0.9789,0.9789
582.0,0.0,0.9812,0.9812
583.0,0.0,0.9812,0.9812
584.0,0.0,0.9803,0.9803
585.0,0.0,0.9775,0.9775
586.0,0.0,0.9764,0.9764
587.0,0.0,0.9782,0.9782
588.0,0.0,0.9758,0.9758
589.0,0.0,0.9794,0.9794
590.0,0.0,0.9781,0.9781
591.0,0.0,0.9729,0.9729
592.0,0.0,0.9717,0.9717
593.0,0.0,0.9742,0.9742
594.0,0.0,0.9742,0.9742
595.0,0.0,0.9732,0.9732
596.0,0.0,0.9709,0.9709
597.0,0.0,0.9725,0.9725
598.0,0.0,0.9756,0.9756
599.0,0.0,0.9708,0.9708
600.0,0.0,0.9693,0.9693
601.0,0.0,0.9715,0.9715
602.0,0.0,0.9708,0.9708
603.0,0.0,0.9695,0.9695
604.0,0.0,0.9708,0.9708
605.0,0.0,0.9665,0.9665
606.0,0.0,0.9734,0.9734
607.0,0.0,0.9691,0.9691
608.0,0.0,0.9702,0.9702
609.0,0.0,0.9662,0.9662
610.0,0.0,0.963,0.963
611.0,0.0,0.9627,0.9627
612.0,0.0,0.9685,0.9685
613.0,0.0,0.9643,0.9643
614.0,0.0,0.968,0.968
615.0,0.0,0.9639,0.9639
616.0,0.0,0.9629,0.9629
617.0,0.0,0.9665,0.9665
618.0,0.0,0.9658,0.9658
619.0,0.0,0.9631,0.9631
620.0,0.0,0.9602,0.9602
621.0,0.0,0.963,0.963
622.0,0.0,0.9608,0.9608
623.0,0.0,0.9618,0.9618
624.0,0.0,0.9595,0.9595
625.0,0.0,0.9606,0.9606
626.0,0.0,0.9597,0.9597
627.0,0.0,0.9634,0.9634
628.0,0.0,0.9612,0.9612
629.0,0.0,0.9585,0.9585
630.0,0.0,0.9578,0.9578
631.0,0.0,0.9626,0.9626
632.0,0.0,0.9583,0.9583
633.0,0.0,0.9582,0.9582
634.0,0.0,0.9596,0.9596
635.0,0.0,0.9574,0.9574
636.0,0.0,0.9557,0.9557
637.0,0.0,0.9555,0.9555
638.0,0.0,0.9629,0.9629
639.0,0.0,0.9582,0.9582
640.0,0.0,0.9568,0.9568
641.0,0.0,0.9562,0.9562
642.0,0.0,0.9526,0.9526
643.0,0.0,0.9564,0.9564
644.0,0.0,0.9554,0.9554
645.0,0.0,0.9514,0.9514
646.0,0.0,0.956,0.956
647.0,0.0,0.9567,0.9567
648.0,0.0,0.9574,0.9574
649.0,0.0,0.9555,0.9555
650.0,0.0,0.9527,0.9527
651.0,0.0,0.9537,0.9537
652.0,0.0,0.9562,0.9562
653.0,0.0,0.9521,0.9521
654.0,0.0,0.9513,0.9513
655.0,0.0,0.953,0.953
656.0,0.0,0.9526,0.9526
657.0,0.0,0.9531,0.9531
658.0,0.0,0.9515,0.9515
659.0,0.0,0.9464,0.9464
660.0,0.0,0.9512,0.9512
661.0,0.0,0.948,0.948
662.0,0.0,0.949,0.949
663.0,0.0,0.9524,0.9524
664.0,0.0,0.9494,0.9494
665.0,0.0,0.9479,0.9479
666.0,0.0,0.9443,0.9443
667.0,0.0,0.9551,0.9551
668.0,0.0,0.9519,0.9519
669.0,0.0,0.9506,0.9506
670.0,0.0,0.9475,0.9475
671.0,0.0,0.949,0.949
672.0,0.0,0.9455,0.9455
673.0,0.0,0.9449,0.9449
674.0,0.0,0.9517,0.9517
675.0,0.0,0.9437,0.9437
676.0,0.0,0.9474,0.9474
677.0,0.0,0.9483,0.9483
678.0,0.0,0.9466,0.9466
679.0,0.0,0.9449,0.9449
680.0,0.0,0.9522,0.9522
681.0,0.0,0.9476,0.9476
682.0,0.0,0.9492,0.9492
683.0,0.0,0.9485,0.9485
684.0,0.0,0.9465,0.9465
685.0,0.0,0.946,0.946
686.0,0.0,0.9488,0.9488
687.0,0.0,0.9434,0.9434
688.0,0.0,0.9466,0.9466
689.0,0.0,0.9469,0.9469
690.0,0.0,0.9443,0.9443
691.0,0.0,0.9458,0.9458
692.0,0.0,0.9446,0.9446
693.0,0.0,0.9381,0.9381
694.0,0.0,0.9426,0.9426
695.0,0.0,0.9371,0.9371
696.0,0.0,0.9397,0.9397
697.0,0.0,0.9435,0.9435
698.0,0.0,0.9409,0.9409
699.0,0.0,0.944,0.944
700.0,0.0,0.9387,0.9387
701.0,0.0,0.9405,0.9405
702.0,0.0,0.9416,0.9416
703.0,0.0,0.943,0.943
704.0,0.0,0.9388,0.9388
705.0,0.0,0.9416,0.9416
706.0,0.0,0.9391,0.9391
707.0,0.0,0.9442,0.9442
708.0,0.0,0.9469,0.9469
709.0,0.0,0.9466,0.9466
710.0,0.0,0.9416,0.9416
711.0,0.0,0.9437,0.9437
712.0,0.0,0.9454,0.9454
713.0,0.0,0.9405,0.9405
714.0,0.0,0.9424,0.9424
715.0,0.0,0.9404,0.9404
716.0,0.0,0.9373,0.9373
717.0,0.0,0.9402,0.9402
718.0,0.0,0.9374,0.9374
719.0,0.0,0.9357,0.9357
720.0,0.0,0.9349,0.9349
721.0,0.0,0.9349,0.9349
722.0,0.0,0.9354,0.9354
723.0,0.0,0.94,0.94
724.0,0.0,0.9347,0.9347
725.0,0.0,0.9352,0.9352
726.0,0.0,0.9327,0.9327
727.0,0.0,0.9353,0.9353
728.0,0.0,0.9457,0.9457
729.0,0.0,0.94,0.94
730.0,0.0,0.9423,0.9423
731.0,0.0,0.9386,0.9386
732.0,0.0,0.9334,0.9334
733.0,0.0,0.9393,0.9393
734.0,0.0,0.9394,0.9394
735.0,0.0,0.9382,0.9382
736.0,0.0,0.936,0.936
737.0,0.0,0.9364,0.9364
738.0,0.0,0.9355,0.9355
739.0,0.0,0.9355,0.9355
740.0,0.0,0.9319,0.9319
741.0,0.0,0.9324,0.9324
742.0,0.0,0.9288,0.9288
743.0,0.0,0.9296,0.9296
744.0,0.0,0.9329,0.9329
745.0,0.0,0.9361,0.9361
746.0,0.0,0.9368,0.9368
747.0,0.0,0.9429,0.9429
748.0,0.0,0.9388,0.9388
749.0,0.0,0.9325,0.9325
750.0,0.0,0.936,0.936
751.0,0.0,0.9345,0.9345
752.0,0.0,0.9357,0.9357
753.0,0.0,0.9328,0.9328
754.0,0.0,0.9289,0.9289
755.0,0.0,0.9357,0.9357
756.0,0.0,0.9325,0.9325
757.0,0.0,0.9332,0.9332
758.0,0.0,0.9372,0.9372
759.0,0.0,0.9379,0.9379
760.0,0.0,0.9341,0.9341
761.0,0.0,0.9339,0.9339
762.0,0.0,0.9295,0.9295
763.0,0.0,0.9325,0.9325
764.0,0.0,0.933,0.933
765.0,0.0,0.9319,0.9319
766.0,0.0,0.931,0.931
767.0,0.0,0.9293,0.9293
768.0,0.0,0.9323,0.9323
769.0,0.0,0.9319,0.9319
770.0,0.0,0.9284,0.9284
771.0,0.0,0.9259,0.9259
772.0,0.0,0.9274,0.9274
773.0,0.0,0.9284,0.9284
774.0,0.0,0.9233,0.9233
775.0,0.0,0.9289,0.9289
776.0,0.0,0.9263,0.9263
777.0,0.0,0.9261,0.9261
778.0,0.0,0.9266,0.9266
779.0,0.0,0.9229,0.9229
780.0,0.0,0.921,0.921
781.0,0.0,0.9261,0.9261
782.0,0.0,0.9262,0.9262
783.0,0.0,0.9237,0.9237
784.0,0.0,0.9335,0.9335
785.0,0.0,0.9218,0.9218
786.0,0.0,0.9255,0.9255
