step,mloss,gloss,loss
292.0,0.0,0.3277,0.3277
293.0,0.0,0.3556,0.3556
294.0,0.0,0.3666,0.3666
295.0,0.0,0.331,0.331
296.0,0.0,0.35,0.35
297.0,0.0,0.3422,0.3422
298.0,0.0,0.3187,0.3187
299.0,0.0,0.3069,0.3069
300.0,0.0,0.3139,0.3139
301.0,0.0,0.3229,0.3229
302.0,0.0,0.318,0.318
303.0,0.0,0.3377,0.3377
304.0,0.0,0.3374,0.3374
305.0,0.0,0.3142,0.3142
306.0,0.0,0.3297,0.3297
307.0,0.0,0.3104,0.3104
308.0,0.0,0.3075,0.3075
309.0,0.0,0.2971,0.2971
310.0,0.0,0.3081,0.3081
311.0,0.0,0.3041,0.3041
312.0,0.0,0.3264,0.3264
313.0,0.0,0.3277,0.3277
314.0,0.0,0.3125,0.3125
315.0,0.0,0.3131,0.3131
316.0,0.0,0.3135,0.3135
317.0,0.0,0.3084,0.3084
318.0,0.0,0.2911,0.2911
319.0,0.0,0.2876,0.2876
320.0,0.0,0.2904,0.2904
321.0,0.0,0.3164,0.3164
322.0,0.0,0.3672,0.3672
323.0,0.0,0.3611,0.3611
324.0,0.0,0.3262,0.3262
325.0,0.0,0.3379,0.3379
326.0,0.0,0.3344,0.3344
327.0,0.0,0.3156,0.3156
328.0,0.0,0.2937,0.2937
329.0,0.0,0.3037,0.3037
330.0,0.0,0.3035,0.3035
331.0,0.0,0.3071,0.3071
332.0,0.0,0.338,0.338
333.0,0.0,0.326,0.326
334.0,0.0,0.3138,0.3138
335.0,0.0,0.3313,0.3313
336.0,0.0,0.3112,0.3112
337.0,0.0,0.2952,0.2952
338.0,0.0,0.2906,0.2906
339.0,0.0,0.2859,0.2859
340.0,0.0,0.3006,0.3006
341.0,0.0,0.2916,0.2916
342.0,0.0,0.2864,0.2864
343.0,0.0,0.2815,0.2815
344.0,0.0,0.2777,0.2777
345.0,0.0,0.2809,0.2809
346.0,0.0,0.2697,0.2697
347.0,0.0,0.2637,0.2637
348.0,0.0,0.2679,0.2679
349.0,0.0,0.2726,0.2726
350.0,0.0,0.2833,0.2833
351.0,0.0,0.2978,0.2978
352.0,0.0,0.3019,0.3019
353.0,0.0,0.2835,0.2835
354.0,0.0,0.2868,0.2868
355.0,0.0,0.2774,0.2774
356.0,0.0,0.2749,0.2749
357.0,0.0,0.2599,0.2599
358.0,0.0,0.2723,0.2723
359.0,0.0,0.2652,0.2652
360.0,0.0,0.3005,0.3005
361.0,0.0,0.3363,0.3363
362.0,0.0,0.309,0.309
363.0,0.0,0.2927,0.2927
364.0,0.0,0.3067,0.3067
365.0,0.0,0.3,0.3
366.0,0.0,0.2761,0.2761
367.0,0.0,0.2646,0.2646
368.0,0.0,0.2725,0.2725
369.0,0.0,0.2725,0.2725
370.0,0.0,0.2831,0.2831
371.0,0.0,0.2894,0.2894
372.0,0.0,0.2885,0.2885
373.0,0.0,0.2706,0.2706
374.0,0.0,0.291,0.291
375.0,0.0,0.2648,0.2648
376.0,0.0,0.2654,0.2654
377.0,0.0,0.2586,0.2586
378.0,0.0,0.2628,0.2628
379.0,0.0,0.2719,0.2719
380.0,0.0,0.2923,0.2923
381.0,0.0,0.2953,0.2953
382.0,0.0,0.2707,0.2707
383.0,0.0,0.279,0.279
384.0,0.0,0.2699,0.2699
385.0,0.0,0.2648,0.2648
386.0,0.0,0.2532,0.2532
387.0,0.0,0.2537,0.2537
388.0,0.0,0.2634,0.2634
389.0,0.0,0.2843,0.2843
390.0,0.0,0.3306,0.3306
391.0,0.0,0.3251,0.3251
392.0,0.0,0.2872,0.2872
393.0,0.0,0.3074,0.3074
394.0,0.0,0.302,0.302
395.0,0.0,0.2742,0.2742
396.0,0.0,0.2615,0.2615
397.0,0.0,0.2663,0.2663
398.0,0.0,0.2625,0.2625
399.0,0.0,0.2903,0.2903
400.0,0.0,0.298,0.298
401.0,0.0,0.3094,0.3094
402.0,0.0,0.274,0.274
403.0,0.0,0.2978,0.2978
404.0,0.0,0.2758,0.2758
405.0,0.0,0.2687,0.2687
406.0,0.0,0.2647,0.2647
407.0,0.0,0.249,0.249
408.0,0.0,0.2727,0.2727
409.0,0.0,0.2625,0.2625
410.0,0.0,0.2725,0.2725
411.0,0.0,0.2676,0.2676
412.0,0.0,0.2507,0.2507
413.0,0.0,0.2606,0.2606
414.0,0.0,0.2467,0.2467
415.0,0.0,0.242,0.242
416.0,0.0,0.2342,0.2342
417.0,0.0,0.2508,0.2508
418.0,0.0,0.2487,0.2487
419.0,0.0,0.2684,0.2684
420.0,0.0,0.2903,0.2903
421.0,0.0,0.2868,0.2868
422.0,0.0,0.2454,0.2454
423.0,0.0,0.2789,0.2789
424.0,0.0,0.2567,0.2567
425.0,0.0,0.2492,0.2492
426.0,0.0,0.2444,0.2444
427.0,0.0,0.2355,0.2355
428.0,0.0,0.259,0.259
429.0,0.0,0.2807,0.2807
430.0,0.0,0.3329,0.3329
431.0,0.0,0.2978,0.2978
432.0,0.0,0.2846,0.2846
433.0,0.0,0.289,0.289
434.0,0.0,0.2882,0.2882
435.0,0.0,0.2658,0.2658
436.0,0.0,0.2505,0.2505
437.0,0.0,0.255,0.255
438.0,0.0,0.2608,0.2608
439.0,0.0,0.2663,0.2663
440.0,0.0,0.2613,0.2613
441.0,0.0,0.2608,0.2608
442.0,0.0,0.2467,0.2467
443.0,0.0,0.2618,0.2618
444.0,0.0,0.2572,0.2572
445.0,0.0,0.2431,0.2431
446.0,0.0,0.2361,0.2361
447.0,0.0,0.2379,0.2379
448.0,0.0,0.236,0.236
449.0,0.0,0.2537,0.2537
450.0,0.0,0.2524,0.2524
451.0,0.0,0.2472,0.2472
452.0,0.0,0.2352,0.2352
453.0,0.0,0.24,0.24
454.0,0.0,0.2223,0.2223
455.0,0.0,0.2341,0.2341
456.0,0.0,0.2192,0.2192
457.0,0.0,0.2223,0.2223
458.0,0.0,0.2328,0.2328
459.0,0.0,0.2394,0.2394
460.0,0.0,0.2517,0.2517
461.0,0.0,0.2538,0.2538
462.0,0.0,0.2365,0.2365
463.0,0.0,0.2354,0.2354
464.0,0.0,0.2379,0.2379
465.0,0.0,0.2224,0.2224
466.0,0.0,0.2176,0.2176
467.0,0.0,0.2207,0.2207
468.0,0.0,0.2264,0.2264
469.0,0.0,0.2264,0.2264
470.0,0.0,0.2296,0.2296
471.0,0.0,0.246,0.246
472.0,0.0,0.248,0.248
473.0,0.0,0.2285,0.2285
474.0,0.0,0.2336,0.2336
475.0,0.0,0.2217,0.2217
476.0,0.0,0.2218,0.2218
477.0,0.0,0.2116,0.2116
478.0,0.0,0.2217,0.2217
479.0,0.0,0.2242,0.2242
480.0,0.0,0.2313,0.2313
481.0,0.0,0.2313,0.2313
482.0,0.0,0.2271,0.2271
483.0,0.0,0.2184,0.2184
484.0,0.0,0.2212,0.2212
485.0,0.0,0.2186,0.2186
486.0,0.0,0.2052,0.2052
487.0,0.0,0.2109,0.2109
488.0,0.0,0.2104,0.2104
489.0,0.0,0.2199,0.2199
490.0,0.0,0.2276,0.2276
491.0,0.0,0.2457,0.2457
492.0,0.0,0.2482,0.2482
493.0,0.0,0.2203,0.2203
494.0,0.0,0.2294,0.2294
495.0,0.0,0.2181,0.2181
496.0,0.0,0.2172,0.2172
497.0,0.0,0.2017,0.2017
498.0,0.0,0.2125,0.2125
499.0,0.0,0.2204,0.2204
500.0,0.0,0.2129,0.2129
501.0,0.0,0.2294,0.2294
502.0,0.0,0.217,0.217
503.0,0.0,0.2208,0.2208
504.0,0.0,0.2156,0.2156
505.0,0.0,0.2097,0.2097
506.0,0.0,0.2101,0.2101
507.0,0.0,0.2052,0.2052
508.0,0.0,0.2125,0.2125
509.0,0.0,0.213,0.213
510.0,0.0,0.2235,0.2235
511.0,0.0,0.2451,0.2451
512.0,0.0,0.2472,0.2472
513.0,0.0,0.2218,0.2218
514.0,0.0,0.2286,0.2286
515.0,0.0,0.2107,0.2107
516.0,0.0,0.2128,0.2128
517.0,0.0,0.2025,0.2025
518.0,0.0,0.2089,0.2089
519.0,0.0,0.2132,0.2132
520.0,0.0,0.2125,0.2125
521.0,0.0,0.2172,0.2172
522.0,0.0,0.2254,0.2254
523.0,0.0,0.2108,0.2108
524.0,0.0,0.205,0.205
525.0,0.0,0.2058,0.2058
526.0,0.0,0.2044,0.2044
527.0,0.0,0.1967,0.1967
528.0,0.0,0.1956,0.1956
529.0,0.0,0.1984,0.1984
530.0,0.0,0.2244,0.2244
531.0,0.0,0.241,0.241
532.0,0.0,0.2488,0.2488
533.0,0.0,0.2156,0.2156
534.0,0.0,0.2226,0.2226
535.0,0.0,0.2186,0.2186
536.0,0.0,0.2149,0.2149
537.0,0.0,0.2061,0.2061
538.0,0.0,0.2086,0.2086
539.0,0.0,0.2096,0.2096
540.0,0.0,0.2137,0.2137
541.0,0.0,0.2199,0.2199
542.0,0.0,0.2201,0.2201
543.0,0.0,0.2116,0.2116
544.0,0.0,0.2141,0.2141
545.0,0.0,0.2054,0.2054
546.0,0.0,0.2024,0.2024
547.0,0.0,0.1992,0.1992
548.0,0.0,0.2037,0.2037
549.0,0.0,0.2057,0.2057
550.0,0.0,0.2178,0.2178
551.0,0.0,0.2178,0.2178
552.0,0.0,0.2333,0.2333
553.0,0.0,0.2107,0.2107
554.0,0.0,0.2093,0.2093
555.0,0.0,0.2107,0.2107
556.0,0.0,0.2085,0.2085
557.0,0.0,0.1965,0.1965
558.0,0.0,0.1984,0.1984
559.0,0.0,0.2067,0.2067
560.0,0.0,0.1972,0.1972
561.0,0.0,0.201,0.201
562.0,0.0,0.2099,0.2099
563.0,0.0,0.2038,0.2038
564.0,0.0,0.1946,0.1946
565.0,0.0,0.1999,0.1999
566.0,0.0,0.1943,0.1943
567.0,0.0,0.1939,0.1939
568.0,0.0,0.1956,0.1956
569.0,0.0,0.2004,0.2004
570.0,0.0,0.2154,0.2154
571.0,0.0,0.2259,0.2259
572.0,0.0,0.232,0.232
573.0,0.0,0.2058,0.2058
574.0,0.0,0.2025,0.2025
575.0,0.0,0.2057,0.2057
576.0,0.0,0.2031,0.2031
577.0,0.0,0.1987,0.1987
578.0,0.0,0.2014,0.2014
579.0,0.0,0.2021,0.2021
580.0,0.0,0.2077,0.2077
581.0,0.0,0.2146,0.2146
582.0,0.0,0.2089,0.2089
583.0,0.0,0.2058,0.2058
584.0,0.0,0.1959,0.1959
585.0,0.0,0.1984,0.1984
586.0,0.0,0.1921,0.1921
587.0,0.0,0.1963,0.1963
588.0,0.0,0.1917,0.1917
589.0,0.0,0.2023,0.2023
590.0,0.0,0.2021,0.2021
591.0,0.0,0.2018,0.2018
592.0,0.0,0.2008,0.2008
593.0,0.0,0.1952,0.1952
594.0,0.0,0.1986,0.1986
595.0,0.0,0.1932,0.1932
596.0,0.0,0.1907,0.1907
597.0,0.0,0.1947,0.1947
598.0,0.0,0.1956,0.1956
599.0,0.0,0.2005,0.2005
600.0,0.0,0.2034,0.2034
601.0,0.0,0.2053,0.2053
602.0,0.0,0.1999,0.1999
603.0,0.0,0.1997,0.1997
604.0,0.0,0.1919,0.1919
605.0,0.0,0.1878,0.1878
606.0,0.0,0.1918,0.1918
607.0,0.0,0.1967,0.1967
608.0,0.0,0.2058,0.2058
609.0,0.0,0.2172,0.2172
610.0,0.0,0.2155,0.2155
611.0,0.0,0.1974,0.1974
612.0,0.0,0.1962,0.1962
613.0,0.0,0.2007,0.2007
614.0,0.0,0.1966,0.1966
615.0,0.0,0.2019,0.2019
616.0,0.0,0.1918,0.1918
617.0,0.0,0.2058,0.2058
618.0,0.0,0.1962,0.1962
619.0,0.0,0.2092,0.2092
620.0,0.0,0.2152,0.2152
621.0,0.0,0.2067,0.2067
622.0,0.0,0.1899,0.1899
623.0,0.0,0.2031,0.2031
624.0,0.0,0.1893,0.1893
625.0,0.0,0.1963,0.1963
626.0,0.0,0.1925,0.1925
627.0,0.0,0.1911,0.1911
628.0,0.0,0.2044,0.2044
629.0,0.0,0.2055,0.2055
630.0,0.0,0.2033,0.2033
631.0,0.0,0.1912,0.1912
632.0,0.0,0.1858,0.1858
633.0,0.0,0.1913,0.1913
634.0,0.0,0.1949,0.1949
635.0,0.0,0.1942,0.1942
636.0,0.0,0.1939,0.1939
637.0,0.0,0.1999,0.1999
638.0,0.0,0.1958,0.1958
639.0,0.0,0.2028,0.2028
640.0,0.0,0.1962,0.1962
641.0,0.0,0.1899,0.1899
642.0,0.0,0.1884,0.1884
643.0,0.0,0.1822,0.1822
644.0,0.0,0.1889,0.1889
645.0,0.0,0.1934,0.1934
646.0,0.0,0.1959,0.1959
647.0,0.0,0.2008,0.2008
648.0,0.0,0.206,0.206
649.0,0.0,0.2087,0.2087
650.0,0.0,0.1985,0.1985
651.0,0.0,0.1955,0.1955
652.0,0.0,0.1893,0.1893
653.0,0.0,0.1907,0.1907
654.0,0.0,0.1926,0.1926
655.0,0.0,0.1851,0.1851
656.0,0.0,0.1905,0.1905
657.0,0.0,0.1979,0.1979
658.0,0.0,0.2068,0.2068
659.0,0.0,0.2045,0.2045
660.0,0.0,0.1906,0.1906
661.0,0.0,0.1974,0.1974
662.0,0.0,0.1885,0.1885
663.0,0.0,0.1833,0.1833
664.0,0.0,0.1949,0.1949
665.0,0.0,0.1882,0.1882
666.0,0.0,0.1927,0.1927
667.0,0.0,0.1979,0.1979
668.0,0.0,0.1878,0.1878
669.0,0.0,0.1907,0.1907
670.0,0.0,0.1897,0.1897
671.0,0.0,0.1828,0.1828
672.0,0.0,0.1819,0.1819
673.0,0.0,0.1845,0.1845
674.0,0.0,0.1887,0.1887
675.0,0.0,0.1909,0.1909
676.0,0.0,0.1937,0.1937
677.0,0.0,0.2057,0.2057
678.0,0.0,0.2068,0.2068
679.0,0.0,0.1935,0.1935
680.0,0.0,0.1865,0.1865
681.0,0.0,0.191,0.191
682.0,0.0,0.19,0.19
683.0,0.0,0.1832,0.1832
684.0,0.0,0.1923,0.1923
685.0,0.0,0.1971,0.1971
686.0,0.0,0.195,0.195
687.0,0.0,0.1923,0.1923
688.0,0.0,0.2005,0.2005
689.0,0.0,0.1866,0.1866
690.0,0.0,0.1873,0.1873
691.0,0.0,0.1808,0.1808
692.0,0.0,0.185,0.185
693.0,0.0,0.1891,0.1891
694.0,0.0,0.1936,0.1936
695.0,0.0,0.1924,0.1924
696.0,0.0,0.1953,0.1953
697.0,0.0,0.1906,0.1906
698.0,0.0,0.1875,0.1875
699.0,0.0,0.1805,0.1805
700.0,0.0,0.1844,0.1844
701.0,0.0,0.1798,0.1798
702.0,0.0,0.183,0.183
703.0,0.0,0.193,0.193
704.0,0.0,0.1989,0.1989
705.0,0.0,0.1948,0.1948
706.0,0.0,0.1945,0.1945
707.0,0.0,0.191,0.191
708.0,0.0,0.1908,0.1908
709.0,0.0,0.1819,0.1819
710.0,0.0,0.1855,0.1855
711.0,0.0,0.1876,0.1876
712.0,0.0,0.1925,0.1925
713.0,0.0,0.193,0.193
714.0,0.0,0.2011,0.2011
715.0,0.0,0.1938,0.1938
716.0,0.0,0.1882,0.1882
717.0,0.0,0.1874,0.1874
718.0,0.0,0.1829,0.1829
719.0,0.0,0.1816,0.1816
720.0,0.0,0.185,0.185
721.0,0.0,0.1918,0.1918
722.0,0.0,0.2,0.2
723.0,0.0,0.216,0.216
724.0,0.0,0.2112,0.2112
725.0,0.0,0.1929,0.1929
726.0,0.0,0.1978,0.1978
727.0,0.0,0.1903,0.1903
728.0,0.0,0.1892,0.1892
729.0,0.0,0.1931,0.1931
730.0,0.0,0.1917,0.1917
731.0,0.0,0.1999,0.1999
732.0,0.0,0.1915,0.1915
733.0,0.0,0.1937,0.1937
734.0,0.0,0.183,0.183
735.0,0.0,0.1832,0.1832
736.0,0.0,0.1819,0.1819
737.0,0.0,0.186,0.186
738.0,0.0,0.1867,0.1867
739.0,0.0,0.1888,0.1888
740.0,0.0,0.1892,0.1892
741.0,0.0,0.1975,0.1975
742.0,0.0,0.1947,0.1947
743.0,0.0,0.1829,0.1829
744.0,0.0,0.1838,0.1838
745.0,0.0,0.1892,0.1892
746.0,0.0,0.1822,0.1822
747.0,0.0,0.1843,0.1843
748.0,0.0,0.1958,0.1958
749.0,0.0,0.1928,0.1928
750.0,0.0,0.1999,0.1999
751.0,0.0,0.1919,0.1919
752.0,0.0,0.1871,0.1871
753.0,0.0,0.186,0.186
754.0,0.0,0.1799,0.1799
755.0,0.0,0.1882,0.1882
756.0,0.0,0.1827,0.1827
757.0,0.0,0.1821,0.1821
758.0,0.0,0.1848,0.1848
759.0,0.0,0.191,0.191
760.0,0.0,0.1936,0.1936
761.0,0.0,0.1837,0.1837
762.0,0.0,0.1883,0.1883
763.0,0.0,0.1774,0.1774
764.0,0.0,0.1866,0.1866
765.0,0.0,0.1818,0.1818
766.0,0.0,0.1843,0.1843
767.0,0.0,0.1841,0.1841
768.0,0.0,0.191,0.191
769.0,0.0,0.1933,0.1933
770.0,0.0,0.1882,0.1882
771.0,0.0,0.1901,0.1901
772.0,0.0,0.1797,0.1797
773.0,0.0,0.1827,0.1827
774.0,0.0,0.1831,0.1831
775.0,0.0,0.1811,0.1811
776.0,0.0,0.1974,0.1974
777.0,0.0,0.2063,0.2063
778.0,0.0,0.2071,0.2071
779.0,0.0,0.1931,0.1931
780.0,0.0,0.1837,0.1837
781.0,0.0,0.19,0.19
782.0,0.0,0.192,0.192
783.0,0.0,0.1854,0.1854
784.0,0.0,0.1922,0.1922
785.0,0.0,0.192,0.192
