step,mloss,gloss,loss
67.0,0.0,0.8666,0.8666
68.0,0.0,0.8573,0.8573
69.0,0.0,0.8534,0.8534
70.0,0.0,0.8401,0.8401
71.0,0.0,0.834,0.834
72.0,0.0,0.832,0.832
73.0,0.0,0.8285,0.8285
74.0,0.0,0.828,0.828
75.0,0.0,0.8237,0.8237
76.0,0.0,0.8205,0.8205
77.0,0.0,0.8132,0.8132
78.0,0.0,0.8101,0.8101
79.0,0.0,0.8174,0.8174
80.0,0.0,0.8334,0.8334
81.0,0.0,0.8267,0.8267
82.0,0.0,0.8263,0.8263
83.0,0.0,0.817,0.817
84.0,0.0,0.804,0.804
85.0,0.0,0.7958,0.7958
86.0,0.0,0.8019,0.8019
87.0,0.0,0.7915,0.7915
88.0,0.0,0.7925,0.7925
89.0,0.0,0.7881,0.7881
90.0,0.0,0.7919,0.7919
91.0,0.0,0.7821,0.7821
92.0,0.0,0.7764,0.7764
93.0,0.0,0.7787,0.7787
94.0,0.0,0.7747,0.7747
95.0,0.0,0.7676,0.7676
96.0,0.0,0.7641,0.7641
97.0,0.0,0.7639,0.7639
98.0,0.0,0.762,0.762
99.0,0.0,0.7543,0.7543
100.0,0.0,0.7604,0.7604
101.0,0.0,0.7688,0.7688
102.0,0.0,0.7706,0.7706
103.0,0.0,0.7554,0.7554
104.0,0.0,0.7538,0.7538
105.0,0.0,0.7521,0.7521
106.0,0.0,0.7346,0.7346
107.0,0.0,0.7417,0.7417
108.0,0.0,0.7594,0.7594
109.0,0.0,0.7534,0.7534
110.0,0.0,0.7464,0.7464
111.0,0.0,0.743,0.743
112.0,0.0,0.7273,0.7273
113.0,0.0,0.7245,0.7245
114.0,0.0,0.7301,0.7301
115.0,0.0,0.732,0.732
116.0,0.0,0.7527,0.7527
117.0,0.0,0.74,0.74
118.0,0.0,0.7453,0.7453
119.0,0.0,0.7369,0.7369
120.0,0.0,0.7179,0.7179
121.0,0.0,0.7221,0.7221
122.0,0.0,0.7095,0.7095
123.0,0.0,0.7386,0.7386
124.0,0.0,0.7362,0.7362
125.0,0.0,0.7281,0.7281
126.0,0.0,0.7399,0.7399
127.0,0.0,0.7301,0.7301
128.0,0.0,0.7129,0.7129
129.0,0.0,0.6981,0.6981
130.0,0.0,0.7204,0.7204
131.0,0.0,0.7158,0.7158
132.0,0.0,0.7378,0.7378
133.0,0.0,0.7093,0.7093
134.0,0.0,0.729,0.729
135.0,0.0,0.7191,0.7191
136.0,0.0,0.7017,0.7017
137.0,0.0,0.6845,0.6845
138.0,0.0,0.6968,0.6968
139.0,0.0,0.6971,0.6971
140.0,0.0,0.7073,0.7073
141.0,0.0,0.7083,0.7083
142.0,0.0,0.6974,0.6974
143.0,0.0,0.707,0.707
144.0,0.0,0.6845,0.6845
145.0,0.0,0.6811,0.6811
146.0,0.0,0.674,0.674
147.0,0.0,0.6737,0.6737
148.0,0.0,0.7003,0.7003
149.0,0.0,0.6973,0.6973
150.0,0.0,0.6803,0.6803
151.0,0.0,0.694,0.694
152.0,0.0,0.6855,0.6855
153.0,0.0,0.6721,0.6721
154.0,0.0,0.658,0.658
155.0,0.0,0.6565,0.6565
156.0,0.0,0.6541,0.6541
157.0,0.0,0.665,0.665
158.0,0.0,0.6609,0.6609
159.0,0.0,0.6602,0.6602
160.0,0.0,0.6574,0.6574
161.0,0.0,0.6471,0.6471
162.0,0.0,0.6456,0.6456
163.0,0.0,0.6343,0.6343
164.0,0.0,0.655,0.655
165.0,0.0,0.6472,0.6472
166.0,0.0,0.6418,0.6418
167.0,0.0,0.6407,0.6407
168.0,0.0,0.6415,0.6415
169.0,0.0,0.6253,0.6253
170.0,0.0,0.6253,0.6253
171.0,0.0,0.6336,0.6336
172.0,0.0,0.6207,0.6207
173.0,0.0,0.6502,0.6502
174.0,0.0,0.6472,0.6472
175.0,0.0,0.6304,0.6304
176.0,0.0,0.6402,0.6402
177.0,0.0,0.6364,0.6364
178.0,0.0,0.6159,0.6159
179.0,0.0,0.6287,0.6287
180.0,0.0,0.6137,0.6137
181.0,0.0,0.6372,0.6372
182.0,0.0,0.6518,0.6518
183.0,0.0,0.6217,0.6217
184.0,0.0,0.6377,0.6377
185.0,0.0,0.631,0.631
186.0,0.0,0.6096,0.6096
187.0,0.0,0.6091,0.6091
188.0,0.0,0.6124,0.6124
189.0,0.0,0.6398,0.6398
190.0,0.0,0.6754,0.6754
191.0,0.0,0.6379,0.6379
192.0,0.0,0.6666,0.6666
193.0,0.0,0.6581,0.6581
194.0,0.0,0.6373,0.6373
195.0,0.0,0.6191,0.6191
196.0,0.0,0.6154,0.6154
197.0,0.0,0.6197,0.6197
198.0,0.0,0.636,0.636
199.0,0.0,0.6728,0.6728
200.0,0.0,0.6195,0.6195
201.0,0.0,0.6612,0.6612
202.0,0.0,0.6617,0.6617
203.0,0.0,0.6374,0.6374
204.0,0.0,0.6097,0.6097
205.0,0.0,0.6077,0.6077
206.0,0.0,0.6161,0.6161
207.0,0.0,0.6452,0.6452
208.0,0.0,0.6738,0.6738
209.0,0.0,0.6189,0.6189
210.0,0.0,0.6592,0.6592
211.0,0.0,0.6546,0.6546
212.0,0.0,0.6432,0.6432
213.0,0.0,0.6182,0.6182
214.0,0.0,0.6034,0.6034
215.0,0.0,0.6063,0.6063
216.0,0.0,0.6289,0.6289
217.0,0.0,0.648,0.648
218.0,0.0,0.6314,0.6314
219.0,0.0,0.623,0.623
220.0,0.0,0.6359,0.6359
221.0,0.0,0.6304,0.6304
222.0,0.0,0.6201,0.6201
223.0,0.0,0.5958,0.5958
224.0,0.0,0.5936,0.5936
225.0,0.0,0.6126,0.6126
226.0,0.0,0.6,0.6
227.0,0.0,0.607,0.607
228.0,0.0,0.5846,0.5846
229.0,0.0,0.596,0.596
230.0,0.0,0.5916,0.5916
231.0,0.0,0.595,0.595
232.0,0.0,0.5746,0.5746
233.0,0.0,0.573,0.573
234.0,0.0,0.5661,0.5661
235.0,0.0,0.5728,0.5728
236.0,0.0,0.5687,0.5687
237.0,0.0,0.5649,0.5649
238.0,0.0,0.5633,0.5633
239.0,0.0,0.5611,0.5611
240.0,0.0,0.5613,0.5613
241.0,0.0,0.552,0.552
242.0,0.0,0.5477,0.5477
243.0,0.0,0.553,0.553
244.0,0.0,0.5654,0.5654
245.0,0.0,0.5879,0.5879
246.0,0.0,0.5736,0.5736
247.0,0.0,0.5589,0.5589
248.0,0.0,0.5667,0.5667
249.0,0.0,0.5726,0.5726
250.0,0.0,0.5403,0.5403
251.0,0.0,0.546,0.546
252.0,0.0,0.5564,0.5564
253.0,0.0,0.577,0.577
254.0,0.0,0.6329,0.6329
255.0,0.0,0.6034,0.6034
256.0,0.0,0.6149,0.6149
257.0,0.0,0.6102,0.6102
258.0,0.0,0.6023,0.6023
259.0,0.0,0.5849,0.5849
260.0,0.0,0.5658,0.5658
261.0,0.0,0.5465,0.5465
262.0,0.0,0.5665,0.5665
263.0,0.0,0.6378,0.6378
264.0,0.0,0.6683,0.6683
265.0,0.0,0.5946,0.5946
266.0,0.0,0.6463,0.6463
267.0,0.0,0.6608,0.6608
268.0,0.0,0.6557,0.6557
269.0,0.0,0.6237,0.6237
270.0,0.0,0.5906,0.5906
271.0,0.0,0.5461,0.5461
272.0,0.0,0.5876,0.5876
273.0,0.0,0.6091,0.6091
274.0,0.0,0.6588,0.6588
275.0,0.0,0.6108,0.6108
276.0,0.0,0.6287,0.6287
277.0,0.0,0.6347,0.6347
278.0,0.0,0.636,0.636
279.0,0.0,0.6204,0.6204
280.0,0.0,0.6053,0.6053
281.0,0.0,0.5791,0.5791
282.0,0.0,0.5478,0.5478
283.0,0.0,0.5853,0.5853
284.0,0.0,0.5987,0.5987
285.0,0.0,0.6116,0.6116
286.0,0.0,0.5646,0.5646
287.0,0.0,0.5929,0.5929
288.0,0.0,0.593,0.593
289.0,0.0,0.5907,0.5907
290.0,0.0,0.5792,0.5792
291.0,0.0,0.5583,0.5583
292.0,0.0,0.5497,0.5497
293.0,0.0,0.5553,0.5553
294.0,0.0,0.5635,0.5635
295.0,0.0,0.5454,0.5454
296.0,0.0,0.5429,0.5429
297.0,0.0,0.5349,0.5349
298.0,0.0,0.5381,0.5381
299.0,0.0,0.5397,0.5397
300.0,0.0,0.5362,0.5362
301.0,0.0,0.5299,0.5299
302.0,0.0,0.5293,0.5293
303.0,0.0,0.5261,0.5261
304.0,0.0,0.527,0.527
305.0,0.0,0.5247,0.5247
306.0,0.0,0.527,0.527
307.0,0.0,0.519,0.519
308.0,0.0,0.517,0.517
309.0,0.0,0.5173,0.5173
310.0,0.0,0.5003,0.5003
311.0,0.0,0.5056,0.5056
312.0,0.0,0.5025,0.5025
313.0,0.0,0.5059,0.5059
314.0,0.0,0.5143,0.5143
315.0,0.0,0.5458,0.5458
316.0,0.0,0.5551,0.5551
317.0,0.0,0.521,0.521
318.0,0.0,0.5322,0.5322
319.0,0.0,0.5304,0.5304
320.0,0.0,0.5203,0.5203
321.0,0.0,0.5124,0.5124
322.0,0.0,0.507,0.507
323.0,0.0,0.5231,0.5231
324.0,0.0,0.5183,0.5183
325.0,0.0,0.555,0.555
326.0,0.0,0.5538,0.5538
327.0,0.0,0.5247,0.5247
328.0,0.0,0.5533,0.5533
329.0,0.0,0.5364,0.5364
330.0,0.0,0.5272,0.5272
331.0,0.0,0.5123,0.5123
332.0,0.0,0.5113,0.5113
333.0,0.0,0.5113,0.5113
334.0,0.0,0.5236,0.5236
335.0,0.0,0.5138,0.5138
336.0,0.0,0.5273,0.5273
337.0,0.0,0.5135,0.5135
338.0,0.0,0.5121,0.5121
339.0,0.0,0.5121,0.5121
340.0,0.0,0.5009,0.5009
341.0,0.0,0.5028,0.5028
342.0,0.0,0.5028,0.5028
343.0,0.0,0.5134,0.5134
344.0,0.0,0.514,0.514
345.0,0.0,0.5427,0.5427
346.0,0.0,0.5488,0.5488
347.0,0.0,0.5215,0.5215
348.0,0.0,0.5315,0.5315
349.0,0.0,0.5293,0.5293
350.0,0.0,0.5104,0.5104
351.0,0.0,0.5074,0.5074
352.0,0.0,0.4998,0.4998
353.0,0.0,0.4975,0.4975
354.0,0.0,0.5265,0.5265
355.0,0.0,0.5328,0.5328
356.0,0.0,0.5214,0.5214
357.0,0.0,0.5116,0.5116
358.0,0.0,0.5212,0.5212
359.0,0.0,0.5156,0.5156
360.0,0.0,0.5151,0.5151
361.0,0.0,0.4894,0.4894
362.0,0.0,0.4936,0.4936
363.0,0.0,0.5006,0.5006
364.0,0.0,0.5207,0.5207
365.0,0.0,0.5351,0.5351
366.0,0.0,0.549,0.549
367.0,0.0,0.5189,0.5189
368.0,0.0,0.5265,0.5265
369.0,0.0,0.5323,0.5323
370.0,0.0,0.5252,0.5252
371.0,0.0,0.4934,0.4934
372.0,0.0,0.4928,0.4928
373.0,0.0,0.4871,0.4871
374.0,0.0,0.5201,0.5201
375.0,0.0,0.5346,0.5346
376.0,0.0,0.5747,0.5747
377.0,0.0,0.5193,0.5193
378.0,0.0,0.5354,0.5354
379.0,0.0,0.5342,0.5342
380.0,0.0,0.539,0.539
381.0,0.0,0.5167,0.5167
382.0,0.0,0.4978,0.4978
383.0,0.0,0.4848,0.4848
384.0,0.0,0.4954,0.4954
385.0,0.0,0.5397,0.5397
386.0,0.0,0.6355,0.6355
387.0,0.0,0.5798,0.5798
388.0,0.0,0.5826,0.5826
389.0,0.0,0.5894,0.5894
390.0,0.0,0.6003,0.6003
391.0,0.0,0.5962,0.5962
392.0,0.0,0.5656,0.5656
393.0,0.0,0.5306,0.5306
394.0,0.0,0.5025,0.5025
395.0,0.0,0.514,0.514
396.0,0.0,0.562,0.562
397.0,0.0,0.6008,0.6008
398.0,0.0,0.6647,0.6647
399.0,0.0,0.5374,0.5374
400.0,0.0,0.6021,0.6021
401.0,0.0,0.627,0.627
402.0,0.0,0.6322,0.6322
403.0,0.0,0.6226,0.6226
404.0,0.0,0.5784,0.5784
405.0,0.0,0.5311,0.5311
406.0,0.0,0.5059,0.5059
407.0,0.0,0.5297,0.5297
408.0,0.0,0.5739,0.5739
409.0,0.0,0.6906,0.6906
410.0,0.0,0.7034,0.7034
411.0,0.0,0.5872,0.5872
412.0,0.0,0.6158,0.6158
413.0,0.0,0.6523,0.6523
414.0,0.0,0.6581,0.6581
415.0,0.0,0.6508,0.6508
416.0,0.0,0.6198,0.6198
417.0,0.0,0.5753,0.5753
418.0,0.0,0.5512,0.5512
419.0,0.0,0.5323,0.5323
420.0,0.0,0.5578,0.5578
421.0,0.0,0.5679,0.5679
422.0,0.0,0.5556,0.5556
423.0,0.0,0.5218,0.5218
424.0,0.0,0.5463,0.5463
425.0,0.0,0.5368,0.5368
426.0,0.0,0.535,0.535
427.0,0.0,0.5307,0.5307
428.0,0.0,0.5094,0.5094
429.0,0.0,0.5079,0.5079
430.0,0.0,0.5066,0.5066
431.0,0.0,0.4961,0.4961
432.0,0.0,0.5026,0.5026
433.0,0.0,0.5001,0.5001
434.0,0.0,0.489,0.489
435.0,0.0,0.4805,0.4805
436.0,0.0,0.481,0.481
437.0,0.0,0.4812,0.4812
438.0,0.0,0.4822,0.4822
439.0,0.0,0.4717,0.4717
440.0,0.0,0.4781,0.4781
441.0,0.0,0.4726,0.4726
442.0,0.0,0.4785,0.4785
443.0,0.0,0.4687,0.4687
444.0,0.0,0.4674,0.4674
445.0,0.0,0.4634,0.4634
446.0,0.0,0.4722,0.4722
447.0,0.0,0.4684,0.4684
448.0,0.0,0.4662,0.4662
449.0,0.0,0.4632,0.4632
450.0,0.0,0.4635,0.4635
451.0,0.0,0.4656,0.4656
452.0,0.0,0.4543,0.4543
453.0,0.0,0.4589,0.4589
454.0,0.0,0.4536,0.4536
455.0,0.0,0.4647,0.4647
456.0,0.0,0.4704,0.4704
457.0,0.0,0.4965,0.4965
458.0,0.0,0.5099,0.5099
459.0,0.0,0.4693,0.4693
460.0,0.0,0.4711,0.4711
461.0,0.0,0.4673,0.4673
462.0,0.0,0.4689,0.4689
463.0,0.0,0.4597,0.4597
464.0,0.0,0.4712,0.4712
465.0,0.0,0.4539,0.4539
466.0,0.0,0.4726,0.4726
467.0,0.0,0.4589,0.4589
468.0,0.0,0.477,0.477
469.0,0.0,0.4714,0.4714
470.0,0.0,0.4664,0.4664
471.0,0.0,0.4572,0.4572
472.0,0.0,0.4533,0.4533
473.0,0.0,0.461,0.461
474.0,0.0,0.4457,0.4457
475.0,0.0,0.4454,0.4454
476.0,0.0,0.4554,0.4554
477.0,0.0,0.4605,0.4605
478.0,0.0,0.4619,0.4619
479.0,0.0,0.4753,0.4753
480.0,0.0,0.483,0.483
481.0,0.0,0.4581,0.4581
482.0,0.0,0.4573,0.4573
483.0,0.0,0.4564,0.4564
484.0,0.0,0.4536,0.4536
485.0,0.0,0.4439,0.4439
486.0,0.0,0.4511,0.4511
487.0,0.0,0.4595,0.4595
488.0,0.0,0.4577,0.4577
489.0,0.0,0.4763,0.4763
490.0,0.0,0.4995,0.4995
491.0,0.0,0.4751,0.4751
492.0,0.0,0.4758,0.4758
493.0,0.0,0.4753,0.4753
494.0,0.0,0.4725,0.4725
495.0,0.0,0.4694,0.4694
496.0,0.0,0.4582,0.4582
497.0,0.0,0.4615,0.4615
498.0,0.0,0.4605,0.4605
499.0,0.0,0.468,0.468
500.0,0.0,0.5143,0.5143
501.0,0.0,0.5093,0.5093
502.0,0.0,0.4719,0.4719
503.0,0.0,0.4824,0.4824
504.0,0.0,0.4891,0.4891
505.0,0.0,0.4766,0.4766
506.0,0.0,0.4652,0.4652
507.0,0.0,0.4588,0.4588
508.0,0.0,0.4521,0.4521
509.0,0.0,0.474,0.474
510.0,0.0,0.4777,0.4777
511.0,0.0,0.4714,0.4714
512.0,0.0,0.486,0.486
513.0,0.0,0.4638,0.4638
514.0,0.0,0.4736,0.4736
515.0,0.0,0.4759,0.4759
516.0,0.0,0.4718,0.4718
517.0,0.0,0.4613,0.4613
518.0,0.0,0.4538,0.4538
519.0,0.0,0.4576,0.4576
520.0,0.0,0.4576,0.4576
521.0,0.0,0.4625,0.4625
522.0,0.0,0.4694,0.4694
523.0,0.0,0.4692,0.4692
524.0,0.0,0.4668,0.4668
525.0,0.0,0.4623,0.4623
526.0,0.0,0.4717,0.4717
527.0,0.0,0.4617,0.4617
528.0,0.0,0.4504,0.4504
529.0,0.0,0.4441,0.4441
530.0,0.0,0.4468,0.4468
531.0,0.0,0.449,0.449
532.0,0.0,0.4585,0.4585
533.0,0.0,0.4908,0.4908
534.0,0.0,0.533,0.533
535.0,0.0,0.4938,0.4938
536.0,0.0,0.483,0.483
537.0,0.0,0.4812,0.4812
538.0,0.0,0.488,0.488
539.0,0.0,0.4782,0.4782
540.0,0.0,0.4631,0.4631
541.0,0.0,0.4501,0.4501
542.0,0.0,0.4484,0.4484
543.0,0.0,0.4603,0.4603
544.0,0.0,0.4783,0.4783
545.0,0.0,0.4915,0.4915
546.0,0.0,0.493,0.493
547.0,0.0,0.4571,0.4571
548.0,0.0,0.4748,0.4748
549.0,0.0,0.4663,0.4663
550.0,0.0,0.4664,0.4664
551.0,0.0,0.4668,0.4668
552.0,0.0,0.445,0.445
553.0,0.0,0.4504,0.4504
554.0,0.0,0.4528,0.4528
555.0,0.0,0.4649,0.4649
556.0,0.0,0.4702,0.4702
557.0,0.0,0.491,0.491
558.0,0.0,0.4613,0.4613
559.0,0.0,0.4623,0.4623
560.0,0.0,0.4609,0.4609
561.0,0.0,0.4664,0.4664
562.0,0.0,0.4547,0.4547
563.0,0.0,0.4466,0.4466
564.0,0.0,0.4371,0.4371
565.0,0.0,0.4462,0.4462
566.0,0.0,0.4536,0.4536
567.0,0.0,0.4558,0.4558
568.0,0.0,0.4743,0.4743
569.0,0.0,0.4758,0.4758
570.0,0.0,0.4502,0.4502
571.0,0.0,0.4573,0.4573
572.0,0.0,0.4553,0.4553
573.0,0.0,0.4527,0.4527
574.0,0.0,0.4516,0.4516
575.0,0.0,0.4364,0.4364
576.0,0.0,0.4378,0.4378
577.0,0.0,0.4438,0.4438
578.0,0.0,0.452,0.452
579.0,0.0,0.4672,0.4672
580.0,0.0,0.5159,0.5159
581.0,0.0,0.4839,0.4839
582.0,0.0,0.474,0.474
583.0,0.0,0.4718,0.4718
584.0,0.0,0.4785,0.4785
585.0,0.0,0.4702,0.4702
586.0,0.0,0.4454,0.4454
587.0,0.0,0.4527,0.4527
588.0,0.0,0.4487,0.4487
589.0,0.0,0.4501,0.4501
590.0,0.0,0.4507,0.4507
591.0,0.0,0.4764,0.4764
592.0,0.0,0.501,0.501
593.0,0.0,0.4472,0.4472
594.0,0.0,0.4683,0.4683
595.0,0.0,0.4654,0.4654
596.0,0.0,0.4593,0.4593
597.0,0.0,0.4433,0.4433
598.0,0.0,0.4382,0.4382
599.0,0.0,0.4427,0.4427
600.0,0.0,0.4339,0.4339
601.0,0.0,0.4408,0.4408
602.0,0.0,0.4535,0.4535
603.0,0.0,0.4702,0.4702
604.0,0.0,0.4765,0.4765
605.0,0.0,0.4384,0.4384
606.0,0.0,0.4616,0.4616
607.0,0.0,0.4455,0.4455
608.0,0.0,0.4482,0.4482
609.0,0.0,0.4419,0.4419
610.0,0.0,0.4332,0.4332
611.0,0.0,0.4387,0.4387
612.0,0.0,0.4716,0.4716
613.0,0.0,0.5281,0.5281
614.0,0.0,0.501,0.501
615.0,0.0,0.459,0.459
616.0,0.0,0.4617,0.4617
617.0,0.0,0.4698,0.4698
618.0,0.0,0.482,0.482
619.0,0.0,0.457,0.457
620.0,0.0,0.4548,0.4548
621.0,0.0,0.4454,0.4454
622.0,0.0,0.448,0.448
623.0,0.0,0.4444,0.4444
624.0,0.0,0.455,0.455
625.0,0.0,0.447,0.447
626.0,0.0,0.4586,0.4586
627.0,0.0,0.4399,0.4399
628.0,0.0,0.4427,0.4427
629.0,0.0,0.4423,0.4423
630.0,0.0,0.4396,0.4396
631.0,0.0,0.4329,0.4329
632.0,0.0,0.4181,0.4181
633.0,0.0,0.4245,0.4245
634.0,0.0,0.4251,0.4251
635.0,0.0,0.427,0.427
636.0,0.0,0.4399,0.4399
637.0,0.0,0.4459,0.4459
638.0,0.0,0.4694,0.4694
639.0,0.0,0.457,0.457
640.0,0.0,0.4354,0.4354
641.0,0.0,0.4442,0.4442
642.0,0.0,0.4356,0.4356
643.0,0.0,0.4313,0.4313
644.0,0.0,0.4267,0.4267
645.0,0.0,0.4261,0.4261
646.0,0.0,0.4223,0.4223
647.0,0.0,0.4295,0.4295
648.0,0.0,0.4457,0.4457
649.0,0.0,0.4462,0.4462
650.0,0.0,0.453,0.453
651.0,0.0,0.4456,0.4456
652.0,0.0,0.4377,0.4377
653.0,0.0,0.4304,0.4304
654.0,0.0,0.4313,0.4313
655.0,0.0,0.4334,0.4334
656.0,0.0,0.4243,0.4243
657.0,0.0,0.4279,0.4279
658.0,0.0,0.4227,0.4227
659.0,0.0,0.4272,0.4272
660.0,0.0,0.4351,0.4351
661.0,0.0,0.448,0.448
662.0,0.0,0.4547,0.4547
663.0,0.0,0.4307,0.4307
664.0,0.0,0.4375,0.4375
665.0,0.0,0.429,0.429
666.0,0.0,0.4276,0.4276
667.0,0.0,0.4234,0.4234
668.0,0.0,0.4251,0.4251
669.0,0.0,0.417,0.417
670.0,0.0,0.4231,0.4231
671.0,0.0,0.4262,0.4262
672.0,0.0,0.4314,0.4314
673.0,0.0,0.4505,0.4505
674.0,0.0,0.4403,0.4403
675.0,0.0,0.4251,0.4251
676.0,0.0,0.4286,0.4286
677.0,0.0,0.4281,0.4281
678.0,0.0,0.421,0.421
679.0,0.0,0.4217,0.4217
680.0,0.0,0.4158,0.4158
681.0,0.0,0.4097,0.4097
682.0,0.0,0.4112,0.4112
683.0,0.0,0.4242,0.4242
684.0,0.0,0.4334,0.4334
685.0,0.0,0.4563,0.4563
686.0,0.0,0.4587,0.4587
687.0,0.0,0.4291,0.4291
688.0,0.0,0.4399,0.4399
689.0,0.0,0.4336,0.4336
690.0,0.0,0.4283,0.4283
691.0,0.0,0.4221,0.4221
692.0,0.0,0.4291,0.4291
693.0,0.0,0.4148,0.4148
694.0,0.0,0.4148,0.4148
695.0,0.0,0.4345,0.4345
696.0,0.0,0.4435,0.4435
697.0,0.0,0.4523,0.4523
698.0,0.0,0.4387,0.4387
699.0,0.0,0.4261,0.4261
700.0,0.0,0.4482,0.4482
701.0,0.0,0.4247,0.4247
702.0,0.0,0.4277,0.4277
703.0,0.0,0.4167,0.4167
704.0,0.0,0.4196,0.4196
705.0,0.0,0.4207,0.4207
706.0,0.0,0.4209,0.4209
707.0,0.0,0.4311,0.4311
708.0,0.0,0.4433,0.4433
709.0,0.0,0.4582,0.4582
710.0,0.0,0.4335,0.4335
711.0,0.0,0.4263,0.4263
712.0,0.0,0.4289,0.4289
713.0,0.0,0.4319,0.4319
714.0,0.0,0.425,0.425
715.0,0.0,0.4231,0.4231
716.0,0.0,0.419,0.419
717.0,0.0,0.4212,0.4212
718.0,0.0,0.4146,0.4146
719.0,0.0,0.4337,0.4337
720.0,0.0,0.4501,0.4501
721.0,0.0,0.4621,0.4621
722.0,0.0,0.438,0.438
723.0,0.0,0.4491,0.4491
724.0,0.0,0.43,0.43
725.0,0.0,0.4415,0.4415
726.0,0.0,0.423,0.423
727.0,0.0,0.4172,0.4172
728.0,0.0,0.414,0.414
729.0,0.0,0.4239,0.4239
730.0,0.0,0.4167,0.4167
731.0,0.0,0.43,0.43
732.0,0.0,0.4425,0.4425
733.0,0.0,0.4355,0.4355
734.0,0.0,0.4283,0.4283
735.0,0.0,0.4212,0.4212
736.0,0.0,0.4247,0.4247
737.0,0.0,0.4247,0.4247
738.0,0.0,0.4139,0.4139
739.0,0.0,0.4149,0.4149
740.0,0.0,0.4047,0.4047
741.0,0.0,0.411,0.411
742.0,0.0,0.4191,0.4191
743.0,0.0,0.4243,0.4243
744.0,0.0,0.4432,0.4432
745.0,0.0,0.4538,0.4538
746.0,0.0,0.4286,0.4286
747.0,0.0,0.4283,0.4283
748.0,0.0,0.4425,0.4425
749.0,0.0,0.4269,0.4269
750.0,0.0,0.4309,0.4309
751.0,0.0,0.4212,0.4212
752.0,0.0,0.418,0.418
753.0,0.0,0.4244,0.4244
754.0,0.0,0.4256,0.4256
755.0,0.0,0.4308,0.4308
756.0,0.0,0.4237,0.4237
757.0,0.0,0.4309,0.4309
758.0,0.0,0.4299,0.4299
759.0,0.0,0.4154,0.4154
760.0,0.0,0.4225,0.4225
761.0,0.0,0.4202,0.4202
762.0,0.0,0.4203,0.4203
763.0,0.0,0.4163,0.4163
764.0,0.0,0.415,0.415
765.0,0.0,0.4008,0.4008
766.0,0.0,0.4221,0.4221
767.0,0.0,0.432,0.432
768.0,0.0,0.4588,0.4588
769.0,0.0,0.4695,0.4695
770.0,0.0,0.4485,0.4485
771.0,0.0,0.435,0.435
772.0,0.0,0.4356,0.4356
773.0,0.0,0.4492,0.4492
774.0,0.0,0.4277,0.4277
775.0,0.0,0.4231,0.4231
776.0,0.0,0.4187,0.4187
777.0,0.0,0.4191,0.4191
778.0,0.0,0.42,0.42
779.0,0.0,0.4178,0.4178
780.0,0.0,0.4352,0.4352
781.0,0.0,0.4306,0.4306
782.0,0.0,0.4214,0.4214
783.0,0.0,0.4155,0.4155
784.0,0.0,0.4151,0.4151
785.0,0.0,0.4206,0.4206
786.0,0.0,0.4101,0.4101
