step,mloss,gloss,loss
89.0,0.0,0.9973,0.9973
90.0,0.0,1.0005,1.0005
91.0,0.0,1.0002,1.0002
92.0,0.0,0.9999,0.9999
93.0,0.0,0.9993,0.9993
94.0,0.0,0.9964,0.9964
95.0,0.0,0.9975,0.9975
96.0,0.0,1.0013,1.0013
97.0,0.0,1.0034,1.0034
98.0,0.0,1.0,1.0
99.0,0.0,1.0021,1.0021
100.0,0.0,1.0006,1.0006
101.0,0.0,1.0011,1.0011
102.0,0.0,1.0,1.0
103.0,0.0,0.9983,0.9983
104.0,0.0,1.0021,1.0021
105.0,0.0,0.9945,0.9945
106.0,0.0,0.9987,0.9987
107.0,0.0,1.0022,1.0022
108.0,0.0,0.9996,0.9996
109.0,0.0,0.9999,0.9999
110.0,0.0,1.001,1.001
111.0,0.0,1.0006,1.0006
112.0,0.0,1.0017,1.0017
113.0,0.0,1.0017,1.0017
114.0,0.0,1.0005,1.0005
115.0,0.0,1.001,1.001
116.0,0.0,1.0013,1.0013
117.0,0.0,0.9995,0.9995
118.0,0.0,1.0034,1.0034
119.0,0.0,1.0005,1.0005
120.0,0.0,0.9989,0.9989
121.0,0.0,0.9971,0.9971
122.0,0.0,0.9998,0.9998
123.0,0.0,1.0013,1.0013
124.0,0.0,0.9964,0.9964
125.0,0.0,1.0001,1.0001
126.0,0.0,0.9962,0.9962
127.0,0.0,0.9975,0.9975
128.0,0.0,0.9971,0.9971
129.0,0.0,0.9977,0.9977
130.0,0.0,1.0035,1.0035
131.0,0.0,0.9996,0.9996
132.0,0.0,0.9983,0.9983
133.0,0.0,1.0003,1.0003
134.0,0.0,0.9983,0.9983
135.0,0.0,1.0026,1.0026
136.0,0.0,0.9973,0.9973
137.0,0.0,0.9989,0.9989
138.0,0.0,1.0032,1.0032
139.0,0.0,0.9984,0.9984
140.0,0.0,0.9961,0.9961
141.0,0.0,0.9949,0.9949
142.0,0.0,0.9996,0.9996
143.0,0.0,0.9995,0.9995
144.0,0.0,1.0012,1.0012
145.0,0.0,1.0001,1.0001
146.0,0.0,0.9971,0.9971
147.0,0.0,1.0,1.0
148.0,0.0,1.0013,1.0013
149.0,0.0,0.9991,0.9991
150.0,0.0,1.0003,1.0003
151.0,0.0,0.9953,0.9953
152.0,0.0,0.9991,0.9991
153.0,0.0,1.0013,1.0013
154.0,0.0,1.0,1.0
155.0,0.0,0.9947,0.9947
156.0,0.0,0.9957,0.9957
157.0,0.0,0.9985,0.9985
158.0,0.0,1.0009,1.0009
159.0,0.0,0.9981,0.9981
160.0,0.0,0.9994,0.9994
161.0,0.0,0.9972,0.9972
162.0,0.0,0.9987,0.9987
163.0,0.0,0.9985,0.9985
164.0,0.0,0.9956,0.9956
165.0,0.0,0.9964,0.9964
166.0,0.0,0.9936,0.9936
167.0,0.0,0.9973,0.9973
168.0,0.0,0.9968,0.9968
169.0,0.0,0.995,0.995
170.0,0.0,0.9948,0.9948
171.0,0.0,0.9957,0.9957
172.0,0.0,0.9956,0.9956
173.0,0.0,0.9954,0.9954
174.0,0.0,0.9983,0.9983
175.0,0.0,0.9927,0.9927
176.0,0.0,0.9987,0.9987
177.0,0.0,0.9966,0.9966
178.0,0.0,0.9913,0.9913
179.0,0.0,0.9948,0.9948
180.0,0.0,0.9933,0.9933
181.0,0.0,0.9939,0.9939
182.0,0.0,0.9893,0.9893
183.0,0.0,0.9902,0.9902
184.0,0.0,0.9936,0.9936
185.0,0.0,0.9917,0.9917
186.0,0.0,0.9932,0.9932
187.0,0.0,0.9925,0.9925
188.0,0.0,0.994,0.994
189.0,0.0,0.9908,0.9908
190.0,0.0,0.9906,0.9906
191.0,0.0,0.9906,0.9906
192.0,0.0,0.9936,0.9936
193.0,0.0,0.9949,0.9949
194.0,0.0,0.992,0.992
195.0,0.0,0.9953,0.9953
196.0,0.0,0.9937,0.9937
197.0,0.0,0.9925,0.9925
198.0,0.0,0.99,0.99
199.0,0.0,0.9901,0.9901
200.0,0.0,0.9938,0.9938
201.0,0.0,0.9905,0.9905
202.0,0.0,0.9903,0.9903
203.0,0.0,0.992,0.992
204.0,0.0,0.9899,0.9899
205.0,0.0,0.9909,0.9909
206.0,0.0,0.9859,0.9859
207.0,0.0,0.993,0.993
208.0,0.0,0.991,0.991
209.0,0.0,0.9894,0.9894
210.0,0.0,0.9926,0.9926
211.0,0.0,0.9922,0.9922
212.0,0.0,0.9887,0.9887
213.0,0.0,0.9875,0.9875
214.0,0.0,0.9873,0.9873
215.0,0.0,0.9892,0.9892
216.0,0.0,0.9855,0.9855
217.0,0.0,0.9872,0.9872
218.0,0.0,0.9856,0.9856
219.0,0.0,0.9848,0.9848
220.0,0.0,0.986,0.986
221.0,0.0,0.9854,0.9854
222.0,0.0,0.9867,0.9867
223.0,0.0,0.9831,0.9831
224.0,0.0,0.9838,0.9838
225.0,0.0,0.9855,0.9855
226.0,0.0,0.9836,0.9836
227.0,0.0,0.9851,0.9851
228.0,0.0,0.9829,0.9829
229.0,0.0,0.9832,0.9832
230.0,0.0,0.9789,0.9789
231.0,0.0,0.9786,0.9786
232.0,0.0,0.9792,0.9792
233.0,0.0,0.9797,0.9797
234.0,0.0,0.9827,0.9827
235.0,0.0,0.9821,0.9821
236.0,0.0,0.9806,0.9806
237.0,0.0,0.9776,0.9776
238.0,0.0,0.9741,0.9741
239.0,0.0,0.9766,0.9766
240.0,0.0,0.98,0.98
241.0,0.0,0.9792,0.9792
242.0,0.0,0.9776,0.9776
243.0,0.0,0.9786,0.9786
244.0,0.0,0.9777,0.9777
245.0,0.0,0.9754,0.9754
246.0,0.0,0.9745,0.9745
247.0,0.0,0.9752,0.9752
248.0,0.0,0.9777,0.9777
249.0,0.0,0.9758,0.9758
250.0,0.0,0.9785,0.9785
251.0,0.0,0.9752,0.9752
252.0,0.0,0.98,0.98
253.0,0.0,0.9757,0.9757
254.0,0.0,0.9736,0.9736
255.0,0.0,0.9712,0.9712
256.0,0.0,0.97,0.97
257.0,0.0,0.9707,0.9707
258.0,0.0,0.9714,0.9714
259.0,0.0,0.9722,0.9722
260.0,0.0,0.9731,0.9731
261.0,0.0,0.9681,0.9681
262.0,0.0,0.9711,0.9711
263.0,0.0,0.9689,0.9689
264.0,0.0,0.9698,0.9698
265.0,0.0,0.9693,0.9693
266.0,0.0,0.9723,0.9723
267.0,0.0,0.9664,0.9664
268.0,0.0,0.9682,0.9682
269.0,0.0,0.9679,0.9679
270.0,0.0,0.9698,0.9698
271.0,0.0,0.9705,0.9705
272.0,0.0,0.9672,0.9672
273.0,0.0,0.9681,0.9681
274.0,0.0,0.9655,0.9655
275.0,0.0,0.964,0.964
276.0,0.0,0.9655,0.9655
277.0,0.0,0.9662,0.9662
278.0,0.0,0.9635,0.9635
279.0,0.0,0.9567,0.9567
280.0,0.0,0.9664,0.9664
281.0,0.0,0.9635,0.9635
282.0,0.0,0.9651,0.9651
283.0,0.0,0.9638,0.9638
284.0,0.0,0.9642,0.9642
285.0,0.0,0.966,0.966
286.0,0.0,0.9602,0.9602
287.0,0.0,0.9589,0.9589
288.0,0.0,0.9632,0.9632
289.0,0.0,0.9592,0.9592
290.0,0.0,0.9605,0.9605
291.0,0.0,0.9611,0.9611
292.0,0.0,0.963,0.963
293.0,0.0,0.9613,0.9613
294.0,0.0,0.9592,0.9592
295.0,0.0,0.9602,0.9602
296.0,0.0,0.9606,0.9606
297.0,0.0,0.9604,0.9604
298.0,0.0,0.9598,0.9598
299.0,0.0,0.9548,0.9548
300.0,0.0,0.959,0.959
301.0,0.0,0.9605,0.9605
302.0,0.0,0.9575,0.9575
303.0,0.0,0.9563,0.9563
304.0,0.0,0.9577,0.9577
305.0,0.0,0.9551,0.9551
306.0,0.0,0.9508,0.9508
307.0,0.0,0.9559,0.9559
308.0,0.0,0.9566,0.9566
309.0,0.0,0.9533,0.9533
310.0,0.0,0.9537,0.9537
311.0,0.0,0.9528,0.9528
312.0,0.0,0.9585,0.9585
313.0,0.0,0.9549,0.9549
314.0,0.0,0.9528,0.9528
315.0,0.0,0.9547,0.9547
316.0,0.0,0.9488,0.9488
317.0,0.0,0.951,0.951
318.0,0.0,0.951,0.951
319.0,0.0,0.9511,0.9511
320.0,0.0,0.9546,0.9546
321.0,0.0,0.9586,0.9586
322.0,0.0,0.9505,0.9505
323.0,0.0,0.948,0.948
324.0,0.0,0.9518,0.9518
325.0,0.0,0.9502,0.9502
326.0,0.0,0.9522,0.9522
327.0,0.0,0.9466,0.9466
328.0,0.0,0.945,0.945
329.0,0.0,0.9482,0.9482
330.0,0.0,0.9432,0.9432
331.0,0.0,0.9434,0.9434
332.0,0.0,0.9468,0.9468
333.0,0.0,0.943,0.943
334.0,0.0,0.9465,0.9465
335.0,0.0,0.9482,0.9482
336.0,0.0,0.9397,0.9397
337.0,0.0,0.9517,0.9517
338.0,0.0,0.9509,0.9509
339.0,0.0,0.9462,0.9462
340.0,0.0,0.941,0.941
341.0,0.0,0.9476,0.9476
342.0,0.0,0.9479,0.9479
343.0,0.0,0.9471,0.9471
344.0,0.0,0.9435,0.9435
345.0,0.0,0.9453,0.9453
346.0,0.0,0.948,0.948
347.0,0.0,0.9382,0.9382
348.0,0.0,0.9427,0.9427
349.0,0.0,0.9396,0.9396
350.0,0.0,0.9393,0.9393
351.0,0.0,0.9422,0.9422
352.0,0.0,0.9366,0.9366
353.0,0.0,0.9408,0.9408
354.0,0.0,0.9396,0.9396
355.0,0.0,0.9386,0.9386
356.0,0.0,0.9381,0.9381
357.0,0.0,0.9361,0.9361
358.0,0.0,0.9422,0.9422
359.0,0.0,0.9354,0.9354
360.0,0.0,0.9375,0.9375
361.0,0.0,0.9375,0.9375
362.0,0.0,0.937,0.937
363.0,0.0,0.9413,0.9413
364.0,0.0,0.9351,0.9351
365.0,0.0,0.9398,0.9398
366.0,0.0,0.9383,0.9383
367.0,0.0,0.9378,0.9378
368.0,0.0,0.9326,0.9326
369.0,0.0,0.9349,0.9349
370.0,0.0,0.9354,0.9354
371.0,0.0,0.9323,0.9323
372.0,0.0,0.9319,0.9319
373.0,0.0,0.9347,0.9347
374.0,0.0,0.9294,0.9294
375.0,0.0,0.9346,0.9346
376.0,0.0,0.9299,0.9299
377.0,0.0,0.9312,0.9312
378.0,0.0,0.9308,0.9308
379.0,0.0,0.9284,0.9284
380.0,0.0,0.9353,0.9353
381.0,0.0,0.94,0.94
382.0,0.0,0.9326,0.9326
383.0,0.0,0.9441,0.9441
384.0,0.0,0.9339,0.9339
385.0,0.0,0.9371,0.9371
386.0,0.0,0.9368,0.9368
387.0,0.0,0.9345,0.9345
388.0,0.0,0.9328,0.9328
389.0,0.0,0.9322,0.9322
390.0,0.0,0.9344,0.9344
391.0,0.0,0.9346,0.9346
392.0,0.0,0.9288,0.9288
393.0,0.0,0.9334,0.9334
394.0,0.0,0.9303,0.9303
395.0,0.0,0.9311,0.9311
396.0,0.0,0.9286,0.9286
397.0,0.0,0.9287,0.9287
398.0,0.0,0.9303,0.9303
399.0,0.0,0.9323,0.9323
400.0,0.0,0.9329,0.9329
401.0,0.0,0.9265,0.9265
402.0,0.0,0.9295,0.9295
403.0,0.0,0.9267,0.9267
404.0,0.0,0.9272,0.9272
405.0,0.0,0.9264,0.9264
406.0,0.0,0.9263,0.9263
407.0,0.0,0.9294,0.9294
408.0,0.0,0.933,0.933
409.0,0.0,0.9219,0.9219
410.0,0.0,0.926,0.926
411.0,0.0,0.9284,0.9284
412.0,0.0,0.9234,0.9234
413.0,0.0,0.9235,0.9235
414.0,0.0,0.9309,0.9309
415.0,0.0,0.9223,0.9223
416.0,0.0,0.9239,0.9239
417.0,0.0,0.9245,0.9245
418.0,0.0,0.9258,0.9258
419.0,0.0,0.9202,0.9202
420.0,0.0,0.9174,0.9174
421.0,0.0,0.9161,0.9161
422.0,0.0,0.919,0.919
423.0,0.0,0.9247,0.9247
424.0,0.0,0.9159,0.9159
425.0,0.0,0.9174,0.9174
426.0,0.0,0.9201,0.9201
427.0,0.0,0.92,0.92
428.0,0.0,0.9188,0.9188
429.0,0.0,0.9211,0.9211
430.0,0.0,0.9222,0.9222
431.0,0.0,0.9228,0.9228
432.0,0.0,0.9117,0.9117
433.0,0.0,0.9266,0.9266
434.0,0.0,0.9201,0.9201
435.0,0.0,0.9161,0.9161
436.0,0.0,0.9231,0.9231
437.0,0.0,0.9231,0.9231
438.0,0.0,0.9138,0.9138
439.0,0.0,0.9206,0.9206
440.0,0.0,0.9225,0.9225
441.0,0.0,0.9257,0.9257
442.0,0.0,0.9261,0.9261
443.0,0.0,0.9182,0.9182
444.0,0.0,0.9193,0.9193
445.0,0.0,0.9183,0.9183
446.0,0.0,0.9176,0.9176
447.0,0.0,0.9166,0.9166
448.0,0.0,0.9215,0.9215
449.0,0.0,0.9179,0.9179
450.0,0.0,0.9151,0.9151
451.0,0.0,0.9189,0.9189
452.0,0.0,0.9133,0.9133
453.0,0.0,0.914,0.914
454.0,0.0,0.9156,0.9156
455.0,0.0,0.9134,0.9134
456.0,0.0,0.9125,0.9125
457.0,0.0,0.9121,0.9121
458.0,0.0,0.9176,0.9176
459.0,0.0,0.9127,0.9127
460.0,0.0,0.9137,0.9137
461.0,0.0,0.9126,0.9126
462.0,0.0,0.9188,0.9188
463.0,0.0,0.9279,0.9279
464.0,0.0,0.9213,0.9213
465.0,0.0,0.9191,0.9191
466.0,0.0,0.9251,0.9251
467.0,0.0,0.9234,0.9234
468.0,0.0,0.9177,0.9177
469.0,0.0,0.9223,0.9223
470.0,0.0,0.9225,0.9225
471.0,0.0,0.9141,0.9141
472.0,0.0,0.9179,0.9179
473.0,0.0,0.9188,0.9188
474.0,0.0,0.9149,0.9149
475.0,0.0,0.9152,0.9152
476.0,0.0,0.916,0.916
477.0,0.0,0.9192,0.9192
478.0,0.0,0.9128,0.9128
479.0,0.0,0.9096,0.9096
480.0,0.0,0.9117,0.9117
481.0,0.0,0.9134,0.9134
482.0,0.0,0.9097,0.9097
483.0,0.0,0.9103,0.9103
484.0,0.0,0.9105,0.9105
485.0,0.0,0.9082,0.9082
486.0,0.0,0.9117,0.9117
487.0,0.0,0.907,0.907
488.0,0.0,0.9071,0.9071
489.0,0.0,0.9106,0.9106
490.0,0.0,0.9137,0.9137
491.0,0.0,0.9108,0.9108
492.0,0.0,0.9094,0.9094
493.0,0.0,0.9113,0.9113
494.0,0.0,0.9099,0.9099
495.0,0.0,0.9113,0.9113
496.0,0.0,0.909,0.909
497.0,0.0,0.916,0.916
498.0,0.0,0.9188,0.9188
499.0,0.0,0.9149,0.9149
500.0,0.0,0.9117,0.9117
501.0,0.0,0.9116,0.9116
502.0,0.0,0.9151,0.9151
503.0,0.0,0.9056,0.9056
504.0,0.0,0.9139,0.9139
505.0,0.0,0.905,0.905
506.0,0.0,0.9058,0.9058
507.0,0.0,0.9096,0.9096
508.0,0.0,0.9078,0.9078
509.0,0.0,0.915,0.915
510.0,0.0,0.9098,0.9098
511.0,0.0,0.9076,0.9076
512.0,0.0,0.9051,0.9051
513.0,0.0,0.9084,0.9084
514.0,0.0,0.9106,0.9106
515.0,0.0,0.9061,0.9061
516.0,0.0,0.9019,0.9019
517.0,0.0,0.908,0.908
518.0,0.0,0.9076,0.9076
519.0,0.0,0.903,0.903
520.0,0.0,0.9018,0.9018
521.0,0.0,0.9044,0.9044
522.0,0.0,0.9049,0.9049
523.0,0.0,0.906,0.906
524.0,0.0,0.9024,0.9024
525.0,0.0,0.9024,0.9024
526.0,0.0,0.9085,0.9085
527.0,0.0,0.9013,0.9013
528.0,0.0,0.9074,0.9074
529.0,0.0,0.906,0.906
530.0,0.0,0.9096,0.9096
531.0,0.0,0.9033,0.9033
532.0,0.0,0.9046,0.9046
533.0,0.0,0.9029,0.9029
534.0,0.0,0.905,0.905
535.0,0.0,0.9055,0.9055
536.0,0.0,0.9085,0.9085
537.0,0.0,0.9015,0.9015
538.0,0.0,0.9063,0.9063
539.0,0.0,0.9089,0.9089
540.0,0.0,0.9052,0.9052
541.0,0.0,0.9012,0.9012
542.0,0.0,0.9006,0.9006
543.0,0.0,0.9013,0.9013
544.0,0.0,0.8969,0.8969
545.0,0.0,0.9005,0.9005
546.0,0.0,0.898,0.898
547.0,0.0,0.9016,0.9016
548.0,0.0,0.8974,0.8974
549.0,0.0,0.9016,0.9016
550.0,0.0,0.8997,0.8997
551.0,0.0,0.9058,0.9058
552.0,0.0,0.8974,0.8974
553.0,0.0,0.895,0.895
554.0,0.0,0.9037,0.9037
555.0,0.0,0.9095,0.9095
556.0,0.0,0.9106,0.9106
557.0,0.0,0.9052,0.9052
558.0,0.0,0.9042,0.9042
559.0,0.0,0.9037,0.9037
560.0,0.0,0.9068,0.9068
561.0,0.0,0.9049,0.9049
562.0,0.0,0.903,0.903
563.0,0.0,0.9004,0.9004
564.0,0.0,0.899,0.899
565.0,0.0,0.9157,0.9157
566.0,0.0,0.9089,0.9089
567.0,0.0,0.9092,0.9092
568.0,0.0,0.9056,0.9056
569.0,0.0,0.9072,0.9072
570.0,0.0,0.9058,0.9058
571.0,0.0,0.9056,0.9056
572.0,0.0,0.8995,0.8995
573.0,0.0,0.9055,0.9055
574.0,0.0,0.9106,0.9106
575.0,0.0,0.8992,0.8992
576.0,0.0,0.9009,0.9009
577.0,0.0,0.9008,0.9008
578.0,0.0,0.8929,0.8929
579.0,0.0,0.9053,0.9053
580.0,0.0,0.9,0.9
581.0,0.0,0.9021,0.9021
582.0,0.0,0.8991,0.8991
583.0,0.0,0.8957,0.8957
584.0,0.0,0.8881,0.8881
585.0,0.0,0.9052,0.9052
586.0,0.0,0.901,0.901
587.0,0.0,0.8977,0.8977
588.0,0.0,0.8971,0.8971
589.0,0.0,0.9004,0.9004
590.0,0.0,0.8991,0.8991
591.0,0.0,0.9004,0.9004
592.0,0.0,0.8948,0.8948
593.0,0.0,0.8971,0.8971
594.0,0.0,0.8979,0.8979
595.0,0.0,0.9001,0.9001
596.0,0.0,0.9012,0.9012
597.0,0.0,0.9089,0.9089
598.0,0.0,0.9067,0.9067
599.0,0.0,0.9086,0.9086
600.0,0.0,0.9054,0.9054
601.0,0.0,0.907,0.907
602.0,0.0,0.9055,0.9055
603.0,0.0,0.9029,0.9029
604.0,0.0,0.9031,0.9031
605.0,0.0,0.8958,0.8958
606.0,0.0,0.9025,0.9025
607.0,0.0,0.8986,0.8986
608.0,0.0,0.9028,0.9028
609.0,0.0,0.9033,0.9033
610.0,0.0,0.9006,0.9006
611.0,0.0,0.8977,0.8977
612.0,0.0,0.9023,0.9023
613.0,0.0,0.8924,0.8924
614.0,0.0,0.8948,0.8948
615.0,0.0,0.8959,0.8959
616.0,0.0,0.896,0.896
617.0,0.0,0.8953,0.8953
618.0,0.0,0.9029,0.9029
619.0,0.0,0.8936,0.8936
620.0,0.0,0.8994,0.8994
621.0,0.0,0.8984,0.8984
622.0,0.0,0.8953,0.8953
623.0,0.0,0.8985,0.8985
624.0,0.0,0.9015,0.9015
625.0,0.0,0.8961,0.8961
626.0,0.0,0.9005,0.9005
627.0,0.0,0.8929,0.8929
628.0,0.0,0.8936,0.8936
629.0,0.0,0.8973,0.8973
630.0,0.0,0.8957,0.8957
631.0,0.0,0.8949,0.8949
632.0,0.0,0.8963,0.8963
633.0,0.0,0.8983,0.8983
634.0,0.0,0.8995,0.8995
635.0,0.0,0.8996,0.8996
636.0,0.0,0.8892,0.8892
637.0,0.0,0.9,0.9
638.0,0.0,0.8993,0.8993
639.0,0.0,0.8917,0.8917
640.0,0.0,0.8999,0.8999
641.0,0.0,0.8977,0.8977
642.0,0.0,0.8991,0.8991
643.0,0.0,0.8959,0.8959
644.0,0.0,0.9018,0.9018
645.0,0.0,0.9028,0.9028
646.0,0.0,0.8994,0.8994
647.0,0.0,0.8984,0.8984
648.0,0.0,0.8951,0.8951
649.0,0.0,0.9048,0.9048
650.0,0.0,0.9009,0.9009
651.0,0.0,0.9013,0.9013
652.0,0.0,0.8969,0.8969
653.0,0.0,0.8978,0.8978
654.0,0.0,0.8966,0.8966
655.0,0.0,0.8966,0.8966
656.0,0.0,0.8953,0.8953
657.0,0.0,0.8985,0.8985
658.0,0.0,0.8932,0.8932
659.0,0.0,0.896,0.896
660.0,0.0,0.8975,0.8975
661.0,0.0,0.8948,0.8948
662.0,0.0,0.8918,0.8918
663.0,0.0,0.895,0.895
664.0,0.0,0.8944,0.8944
665.0,0.0,0.8932,0.8932
666.0,0.0,0.8986,0.8986
667.0,0.0,0.8945,0.8945
668.0,0.0,0.8967,0.8967
669.0,0.0,0.8957,0.8957
670.0,0.0,0.9007,0.9007
671.0,0.0,0.8925,0.8925
672.0,0.0,0.8863,0.8863
673.0,0.0,0.8953,0.8953
674.0,0.0,0.8949,0.8949
675.0,0.0,0.8905,0.8905
676.0,0.0,0.8997,0.8997
677.0,0.0,0.8908,0.8908
678.0,0.0,0.8966,0.8966
679.0,0.0,0.8968,0.8968
680.0,0.0,0.8996,0.8996
681.0,0.0,0.8978,0.8978
682.0,0.0,0.8972,0.8972
683.0,0.0,0.8963,0.8963
684.0,0.0,0.8952,0.8952
685.0,0.0,0.8931,0.8931
686.0,0.0,0.8946,0.8946
687.0,0.0,0.8978,0.8978
688.0,0.0,0.8939,0.8939
689.0,0.0,0.894,0.894
690.0,0.0,0.8936,0.8936
691.0,0.0,0.8876,0.8876
692.0,0.0,0.8967,0.8967
693.0,0.0,0.8922,0.8922
694.0,0.0,0.893,0.893
695.0,0.0,0.8999,0.8999
696.0,0.0,0.8956,0.8956
697.0,0.0,0.8954,0.8954
698.0,0.0,0.891,0.891
699.0,0.0,0.8904,0.8904
700.0,0.0,0.8883,0.8883
701.0,0.0,0.8923,0.8923
702.0,0.0,0.89,0.89
703.0,0.0,0.8932,0.8932
704.0,0.0,0.8973,0.8973
705.0,0.0,0.8901,0.8901
706.0,0.0,0.8887,0.8887
707.0,0.0,0.893,0.893
708.0,0.0,0.8915,0.8915
709.0,0.0,0.8932,0.8932
710.0,0.0,0.8969,0.8969
711.0,0.0,0.8926,0.8926
712.0,0.0,0.8958,0.8958
713.0,0.0,0.9003,0.9003
714.0,0.0,0.8933,0.8933
715.0,0.0,0.8908,0.8908
716.0,0.0,0.8947,0.8947
717.0,0.0,0.8953,0.8953
718.0,0.0,0.8886,0.8886
719.0,0.0,0.8921,0.8921
720.0,0.0,0.8956,0.8956
721.0,0.0,0.8898,0.8898
722.0,0.0,0.8964,0.8964
723.0,0.0,0.897,0.897
724.0,0.0,0.8929,0.8929
725.0,0.0,0.8961,0.8961
726.0,0.0,0.8904,0.8904
727.0,0.0,0.8924,0.8924
728.0,0.0,0.8943,0.8943
729.0,0.0,0.8937,0.8937
730.0,0.0,0.8958,0.8958
731.0,0.0,0.8908,0.8908
732.0,0.0,0.8904,0.8904
733.0,0.0,0.8966,0.8966
734.0,0.0,0.8914,0.8914
735.0,0.0,0.8885,0.8885
736.0,0.0,0.8898,0.8898
737.0,0.0,0.8901,0.8901
738.0,0.0,0.8945,0.8945
739.0,0.0,0.8875,0.8875
740.0,0.0,0.9048,0.9048
741.0,0.0,0.898,0.898
742.0,0.0,0.903,0.903
743.0,0.0,0.8993,0.8993
744.0,0.0,0.8935,0.8935
745.0,0.0,0.9025,0.9025
746.0,0.0,0.8923,0.8923
747.0,0.0,0.8927,0.8927
748.0,0.0,0.8977,0.8977
749.0,0.0,0.8967,0.8967
750.0,0.0,0.8928,0.8928
751.0,0.0,0.896,0.896
752.0,0.0,0.891,0.891
753.0,0.0,0.8902,0.8902
754.0,0.0,0.8874,0.8874
755.0,0.0,0.8892,0.8892
756.0,0.0,0.8889,0.8889
757.0,0.0,0.8915,0.8915
758.0,0.0,0.8884,0.8884
759.0,0.0,0.889,0.889
760.0,0.0,0.8934,0.8934
761.0,0.0,0.9038,0.9038
762.0,0.0,0.8982,0.8982
763.0,0.0,0.8986,0.8986
764.0,0.0,0.8929,0.8929
765.0,0.0,0.8939,0.8939
766.0,0.0,0.8971,0.8971
767.0,0.0,0.8987,0.8987
768.0,0.0,0.8962,0.8962
769.0,0.0,0.891,0.891
770.0,0.0,0.8916,0.8916
771.0,0.0,0.8918,0.8918
772.0,0.0,0.898,0.898
773.0,0.0,0.8953,0.8953
774.0,0.0,0.8947,0.8947
775.0,0.0,0.8916,0.8916
776.0,0.0,0.888,0.888
777.0,0.0,0.8958,0.8958
778.0,0.0,0.8875,0.8875
779.0,0.0,0.8902,0.8902
780.0,0.0,0.8932,0.8932
781.0,0.0,0.8938,0.8938
782.0,0.0,0.8957,0.8957
783.0,0.0,0.8907,0.8907
784.0,0.0,0.8943,0.8943
