step,mloss,gloss,loss
378.0,0.0,0.5035,0.5035
379.0,0.0,0.5118,0.5118
380.0,0.0,0.511,0.511
381.0,0.0,0.4915,0.4915
382.0,0.0,0.5033,0.5033
383.0,0.0,0.5004,0.5004
384.0,0.0,0.5024,0.5024
385.0,0.0,0.4864,0.4864
386.0,0.0,0.4881,0.4881
387.0,0.0,0.4966,0.4966
388.0,0.0,0.4893,0.4893
389.0,0.0,0.5039,0.5039
390.0,0.0,0.5043,0.5043
391.0,0.0,0.4989,0.4989
392.0,0.0,0.4833,0.4833
393.0,0.0,0.4918,0.4918
394.0,0.0,0.4951,0.4951
395.0,0.0,0.4887,0.4887
396.0,0.0,0.476,0.476
397.0,0.0,0.4862,0.4862
398.0,0.0,0.4861,0.4861
399.0,0.0,0.501,0.501
400.0,0.0,0.5487,0.5487
401.0,0.0,0.5817,0.5817
402.0,0.0,0.5066,0.5066
403.0,0.0,0.538,0.538
404.0,0.0,0.5515,0.5515
405.0,0.0,0.5284,0.5284
406.0,0.0,0.5038,0.5038
407.0,0.0,0.4942,0.4942
408.0,0.0,0.4923,0.4923
409.0,0.0,0.4883,0.4883
410.0,0.0,0.5337,0.5337
411.0,0.0,0.5941,0.5941
412.0,0.0,0.6213,0.6213
413.0,0.0,0.5278,0.5278
414.0,0.0,0.5829,0.5829
415.0,0.0,0.5953,0.5953
416.0,0.0,0.5863,0.5863
417.0,0.0,0.5673,0.5673
418.0,0.0,0.5258,0.5258
419.0,0.0,0.5068,0.5068
420.0,0.0,0.5087,0.5087
421.0,0.0,0.5022,0.5022
422.0,0.0,0.5161,0.5161
423.0,0.0,0.5442,0.5442
424.0,0.0,0.5762,0.5762
425.0,0.0,0.5309,0.5309
426.0,0.0,0.5398,0.5398
427.0,0.0,0.5304,0.5304
428.0,0.0,0.5451,0.5451
429.0,0.0,0.5403,0.5403
430.0,0.0,0.5183,0.5183
431.0,0.0,0.4978,0.4978
432.0,0.0,0.5012,0.5012
433.0,0.0,0.5002,0.5002
434.0,0.0,0.4943,0.4943
435.0,0.0,0.5051,0.5051
436.0,0.0,0.4916,0.4916
437.0,0.0,0.4917,0.4917
438.0,0.0,0.485,0.485
439.0,0.0,0.4772,0.4772
440.0,0.0,0.4833,0.4833
441.0,0.0,0.4868,0.4868
442.0,0.0,0.4856,0.4856
443.0,0.0,0.4762,0.4762
444.0,0.0,0.475,0.475
445.0,0.0,0.4782,0.4782
446.0,0.0,0.4654,0.4654
447.0,0.0,0.4793,0.4793
448.0,0.0,0.4872,0.4872
449.0,0.0,0.4958,0.4958
450.0,0.0,0.5035,0.5035
451.0,0.0,0.475,0.475
452.0,0.0,0.4657,0.4657
453.0,0.0,0.4788,0.4788
454.0,0.0,0.4819,0.4819
455.0,0.0,0.4677,0.4677
456.0,0.0,0.4647,0.4647
457.0,0.0,0.4614,0.4614
458.0,0.0,0.4575,0.4575
459.0,0.0,0.4652,0.4652
460.0,0.0,0.4768,0.4768
461.0,0.0,0.5145,0.5145
462.0,0.0,0.5879,0.5879
463.0,0.0,0.5104,0.5104
464.0,0.0,0.5238,0.5238
465.0,0.0,0.5238,0.5238
466.0,0.0,0.5201,0.5201
467.0,0.0,0.5116,0.5116
468.0,0.0,0.5082,0.5082
469.0,0.0,0.4666,0.4666
470.0,0.0,0.4763,0.4763
471.0,0.0,0.4814,0.4814
472.0,0.0,0.4779,0.4779
473.0,0.0,0.5106,0.5106
474.0,0.0,0.5532,0.5532
475.0,0.0,0.5222,0.5222
476.0,0.0,0.4849,0.4849
477.0,0.0,0.5054,0.5054
478.0,0.0,0.5217,0.5217
479.0,0.0,0.5072,0.5072
480.0,0.0,0.4947,0.4947
481.0,0.0,0.4832,0.4832
482.0,0.0,0.4794,0.4794
483.0,0.0,0.4687,0.4687
484.0,0.0,0.4729,0.4729
485.0,0.0,0.4803,0.4803
486.0,0.0,0.4967,0.4967
487.0,0.0,0.5344,0.5344
488.0,0.0,0.4971,0.4971
489.0,0.0,0.4817,0.4817
490.0,0.0,0.4924,0.4924
491.0,0.0,0.5041,0.5041
492.0,0.0,0.4926,0.4926
493.0,0.0,0.4722,0.4722
494.0,0.0,0.4744,0.4744
495.0,0.0,0.465,0.465
496.0,0.0,0.4595,0.4595
497.0,0.0,0.4769,0.4769
498.0,0.0,0.4666,0.4666
499.0,0.0,0.4961,0.4961
500.0,0.0,0.5238,0.5238
501.0,0.0,0.501,0.501
502.0,0.0,0.483,0.483
503.0,0.0,0.4981,0.4981
504.0,0.0,0.4929,0.4929
505.0,0.0,0.4806,0.4806
506.0,0.0,0.4778,0.4778
507.0,0.0,0.4603,0.4603
508.0,0.0,0.4473,0.4473
509.0,0.0,0.4552,0.4552
510.0,0.0,0.4619,0.4619
511.0,0.0,0.4754,0.4754
512.0,0.0,0.4911,0.4911
513.0,0.0,0.5808,0.5808
514.0,0.0,0.548,0.548
515.0,0.0,0.5044,0.5044
516.0,0.0,0.5142,0.5142
517.0,0.0,0.5267,0.5267
518.0,0.0,0.5443,0.5443
519.0,0.0,0.5246,0.5246
520.0,0.0,0.4899,0.4899
521.0,0.0,0.4634,0.4634
522.0,0.0,0.4757,0.4757
523.0,0.0,0.4589,0.4589
524.0,0.0,0.4773,0.4773
525.0,0.0,0.512,0.512
526.0,0.0,0.55,0.55
527.0,0.0,0.563,0.563
528.0,0.0,0.4776,0.4776
529.0,0.0,0.5103,0.5103
530.0,0.0,0.5323,0.5323
531.0,0.0,0.5254,0.5254
532.0,0.0,0.5127,0.5127
533.0,0.0,0.5041,0.5041
534.0,0.0,0.4796,0.4796
535.0,0.0,0.472,0.472
536.0,0.0,0.4512,0.4512
537.0,0.0,0.4682,0.4682
538.0,0.0,0.4686,0.4686
539.0,0.0,0.4944,0.4944
540.0,0.0,0.5188,0.5188
541.0,0.0,0.5036,0.5036
542.0,0.0,0.4644,0.4644
543.0,0.0,0.4773,0.4773
544.0,0.0,0.49,0.49
545.0,0.0,0.4903,0.4903
546.0,0.0,0.4765,0.4765
547.0,0.0,0.4723,0.4723
548.0,0.0,0.4489,0.4489
549.0,0.0,0.4402,0.4402
550.0,0.0,0.4399,0.4399
551.0,0.0,0.4661,0.4661
552.0,0.0,0.4539,0.4539
553.0,0.0,0.4825,0.4825
554.0,0.0,0.5177,0.5177
555.0,0.0,0.5202,0.5202
556.0,0.0,0.4597,0.4597
557.0,0.0,0.4776,0.4776
558.0,0.0,0.4905,0.4905
559.0,0.0,0.4897,0.4897
560.0,0.0,0.4802,0.4802
561.0,0.0,0.4731,0.4731
562.0,0.0,0.4409,0.4409
563.0,0.0,0.4377,0.4377
564.0,0.0,0.4536,0.4536
565.0,0.0,0.4482,0.4482
566.0,0.0,0.4702,0.4702
567.0,0.0,0.4994,0.4994
568.0,0.0,0.5424,0.5424
569.0,0.0,0.4717,0.4717
570.0,0.0,0.4741,0.4741
571.0,0.0,0.4815,0.4815
572.0,0.0,0.4974,0.4974
573.0,0.0,0.4882,0.4882
574.0,0.0,0.4746,0.4746
575.0,0.0,0.4543,0.4543
576.0,0.0,0.4553,0.4553
577.0,0.0,0.4476,0.4476
578.0,0.0,0.4452,0.4452
579.0,0.0,0.452,0.452
580.0,0.0,0.4561,0.4561
581.0,0.0,0.4899,0.4899
582.0,0.0,0.4998,0.4998
583.0,0.0,0.4637,0.4637
584.0,0.0,0.4602,0.4602
585.0,0.0,0.4669,0.4669
586.0,0.0,0.4695,0.4695
587.0,0.0,0.4594,0.4594
588.0,0.0,0.4487,0.4487
589.0,0.0,0.4552,0.4552
590.0,0.0,0.4424,0.4424
591.0,0.0,0.4411,0.4411
592.0,0.0,0.4295,0.4295
593.0,0.0,0.4447,0.4447
594.0,0.0,0.4534,0.4534
595.0,0.0,0.4784,0.4784
596.0,0.0,0.5034,0.5034
597.0,0.0,0.4545,0.4545
598.0,0.0,0.4725,0.4725
599.0,0.0,0.4544,0.4544
600.0,0.0,0.4691,0.4691
601.0,0.0,0.4566,0.4566
602.0,0.0,0.4469,0.4469
603.0,0.0,0.4435,0.4435
604.0,0.0,0.4323,0.4323
605.0,0.0,0.4294,0.4294
606.0,0.0,0.4384,0.4384
607.0,0.0,0.4422,0.4422
608.0,0.0,0.4516,0.4516
609.0,0.0,0.4698,0.4698
610.0,0.0,0.4985,0.4985
611.0,0.0,0.4646,0.4646
612.0,0.0,0.449,0.449
613.0,0.0,0.4606,0.4606
614.0,0.0,0.4702,0.4702
615.0,0.0,0.4553,0.4553
616.0,0.0,0.4472,0.4472
617.0,0.0,0.446,0.446
618.0,0.0,0.4207,0.4207
619.0,0.0,0.4313,0.4313
620.0,0.0,0.4313,0.4313
621.0,0.0,0.4379,0.4379
622.0,0.0,0.4531,0.4531
623.0,0.0,0.4739,0.4739
624.0,0.0,0.4873,0.4873
625.0,0.0,0.4522,0.4522
626.0,0.0,0.4565,0.4565
627.0,0.0,0.4448,0.4448
628.0,0.0,0.4512,0.4512
629.0,0.0,0.4489,0.4489
630.0,0.0,0.4456,0.4456
631.0,0.0,0.4395,0.4395
632.0,0.0,0.4213,0.4213
633.0,0.0,0.4281,0.4281
634.0,0.0,0.4421,0.4421
635.0,0.0,0.4391,0.4391
636.0,0.0,0.4477,0.4477
637.0,0.0,0.4809,0.4809
638.0,0.0,0.5041,0.5041
639.0,0.0,0.4378,0.4378
640.0,0.0,0.455,0.455
641.0,0.0,0.4517,0.4517
642.0,0.0,0.462,0.462
643.0,0.0,0.458,0.458
644.0,0.0,0.4445,0.4445
645.0,0.0,0.4417,0.4417
646.0,0.0,0.438,0.438
647.0,0.0,0.4135,0.4135
648.0,0.0,0.4434,0.4434
649.0,0.0,0.4253,0.4253
650.0,0.0,0.4481,0.4481
651.0,0.0,0.4704,0.4704
652.0,0.0,0.4664,0.4664
653.0,0.0,0.4337,0.4337
654.0,0.0,0.4359,0.4359
655.0,0.0,0.4414,0.4414
656.0,0.0,0.4326,0.4326
657.0,0.0,0.4346,0.4346
658.0,0.0,0.4267,0.4267
659.0,0.0,0.4272,0.4272
660.0,0.0,0.4165,0.4165
661.0,0.0,0.4172,0.4172
662.0,0.0,0.425,0.425
663.0,0.0,0.4299,0.4299
664.0,0.0,0.445,0.445
665.0,0.0,0.4992,0.4992
666.0,0.0,0.5324,0.5324
667.0,0.0,0.4308,0.4308
668.0,0.0,0.4685,0.4685
669.0,0.0,0.4647,0.4647
670.0,0.0,0.4636,0.4636
671.0,0.0,0.4737,0.4737
672.0,0.0,0.4513,0.4513
673.0,0.0,0.4287,0.4287
674.0,0.0,0.4289,0.4289
675.0,0.0,0.4348,0.4348
676.0,0.0,0.4329,0.4329
677.0,0.0,0.4414,0.4414
678.0,0.0,0.4497,0.4497
679.0,0.0,0.4461,0.4461
680.0,0.0,0.4638,0.4638
681.0,0.0,0.4397,0.4397
682.0,0.0,0.4326,0.4326
683.0,0.0,0.4456,0.4456
684.0,0.0,0.4396,0.4396
685.0,0.0,0.4371,0.4371
686.0,0.0,0.4385,0.4385
687.0,0.0,0.4184,0.4184
688.0,0.0,0.4196,0.4196
689.0,0.0,0.4212,0.4212
690.0,0.0,0.4213,0.4213
691.0,0.0,0.4223,0.4223
692.0,0.0,0.4368,0.4368
693.0,0.0,0.4466,0.4466
694.0,0.0,0.4835,0.4835
695.0,0.0,0.4597,0.4597
696.0,0.0,0.4386,0.4386
697.0,0.0,0.4502,0.4502
698.0,0.0,0.4373,0.4373
699.0,0.0,0.4324,0.4324
700.0,0.0,0.4326,0.4326
701.0,0.0,0.4214,0.4214
702.0,0.0,0.4192,0.4192
703.0,0.0,0.4254,0.4254
704.0,0.0,0.4196,0.4196
705.0,0.0,0.4199,0.4199
706.0,0.0,0.4266,0.4266
707.0,0.0,0.4306,0.4306
708.0,0.0,0.4464,0.4464
709.0,0.0,0.4709,0.4709
710.0,0.0,0.4374,0.4374
711.0,0.0,0.4296,0.4296
712.0,0.0,0.4319,0.4319
713.0,0.0,0.4291,0.4291
714.0,0.0,0.425,0.425
715.0,0.0,0.4342,0.4342
716.0,0.0,0.4108,0.4108
717.0,0.0,0.4225,0.4225
718.0,0.0,0.4188,0.4188
719.0,0.0,0.4278,0.4278
720.0,0.0,0.4166,0.4166
721.0,0.0,0.4339,0.4339
722.0,0.0,0.4574,0.4574
723.0,0.0,0.4824,0.4824
724.0,0.0,0.4385,0.4385
725.0,0.0,0.4381,0.4381
726.0,0.0,0.4349,0.4349
727.0,0.0,0.4422,0.4422
728.0,0.0,0.4241,0.4241
729.0,0.0,0.4267,0.4267
730.0,0.0,0.4232,0.4232
731.0,0.0,0.4069,0.4069
732.0,0.0,0.4199,0.4199
733.0,0.0,0.4139,0.4139
734.0,0.0,0.4257,0.4257
735.0,0.0,0.4276,0.4276
736.0,0.0,0.4331,0.4331
737.0,0.0,0.4491,0.4491
738.0,0.0,0.4377,0.4377
739.0,0.0,0.4261,0.4261
740.0,0.0,0.4243,0.4243
741.0,0.0,0.4249,0.4249
742.0,0.0,0.4307,0.4307
743.0,0.0,0.4146,0.4146
744.0,0.0,0.4212,0.4212
745.0,0.0,0.4027,0.4027
746.0,0.0,0.412,0.412
747.0,0.0,0.4146,0.4146
748.0,0.0,0.4185,0.4185
749.0,0.0,0.4273,0.4273
750.0,0.0,0.4393,0.4393
751.0,0.0,0.4414,0.4414
752.0,0.0,0.4285,0.4285
753.0,0.0,0.426,0.426
754.0,0.0,0.4256,0.4256
755.0,0.0,0.4213,0.4213
756.0,0.0,0.4129,0.4129
757.0,0.0,0.4191,0.4191
758.0,0.0,0.4152,0.4152
759.0,0.0,0.4078,0.4078
760.0,0.0,0.4191,0.4191
761.0,0.0,0.413,0.413
762.0,0.0,0.4109,0.4109
763.0,0.0,0.4178,0.4178
764.0,0.0,0.4378,0.4378
765.0,0.0,0.4604,0.4604
766.0,0.0,0.432,0.432
767.0,0.0,0.4171,0.4171
768.0,0.0,0.4343,0.4343
769.0,0.0,0.4217,0.4217
770.0,0.0,0.4217,0.4217
771.0,0.0,0.4264,0.4264
772.0,0.0,0.4157,0.4157
773.0,0.0,0.4118,0.4118
774.0,0.0,0.4042,0.4042
775.0,0.0,0.4157,0.4157
776.0,0.0,0.4217,0.4217
777.0,0.0,0.4278,0.4278
778.0,0.0,0.4418,0.4418
779.0,0.0,0.4512,0.4512
780.0,0.0,0.4316,0.4316
781.0,0.0,0.4216,0.4216
782.0,0.0,0.4307,0.4307
783.0,0.0,0.4135,0.4135
784.0,0.0,0.4197,0.4197
