step,mloss,gloss,loss
157.0,0.0,0.9976,0.9976
158.0,0.0,0.9999,0.9999
159.0,0.0,1.0018,1.0018
160.0,0.0,1.0008,1.0008
161.0,0.0,0.9999,0.9999
162.0,0.0,1.0013,1.0013
163.0,0.0,0.9979,0.9979
164.0,0.0,0.9985,0.9985
165.0,0.0,1.0024,1.0024
166.0,0.0,0.9983,0.9983
167.0,0.0,0.998,0.998
168.0,0.0,0.997,0.997
169.0,0.0,1.0011,1.0011
170.0,0.0,1.0014,1.0014
171.0,0.0,1.0008,1.0008
172.0,0.0,1.0006,1.0006
173.0,0.0,0.9974,0.9974
174.0,0.0,0.9973,0.9973
175.0,0.0,1.0019,1.0019
176.0,0.0,1.0033,1.0033
177.0,0.0,1.0018,1.0018
178.0,0.0,0.9987,0.9987
179.0,0.0,1.0024,1.0024
180.0,0.0,0.9984,0.9984
181.0,0.0,0.9974,0.9974
182.0,0.0,0.9997,0.9997
183.0,0.0,1.0005,1.0005
184.0,0.0,0.9985,0.9985
185.0,0.0,1.0,1.0
186.0,0.0,1.0026,1.0026
187.0,0.0,1.0006,1.0006
188.0,0.0,0.9997,0.9997
189.0,0.0,1.0026,1.0026
190.0,0.0,1.0015,1.0015
191.0,0.0,0.9984,0.9984
192.0,0.0,1.0017,1.0017
193.0,0.0,1.0025,1.0025
194.0,0.0,1.0021,1.0021
195.0,0.0,0.9977,0.9977
196.0,0.0,1.002,1.002
197.0,0.0,1.0038,1.0038
198.0,0.0,0.9986,0.9986
199.0,0.0,0.9997,0.9997
200.0,0.0,1.004,1.004
201.0,0.0,1.0024,1.0024
202.0,0.0,1.0007,1.0007
203.0,0.0,0.9975,0.9975
204.0,0.0,1.0008,1.0008
205.0,0.0,1.0015,1.0015
206.0,0.0,1.0008,1.0008
207.0,0.0,0.9974,0.9974
208.0,0.0,0.9991,0.9991
209.0,0.0,0.9968,0.9968
210.0,0.0,1.0033,1.0033
211.0,0.0,1.0018,1.0018
212.0,0.0,1.0008,1.0008
213.0,0.0,1.0016,1.0016
214.0,0.0,1.0006,1.0006
215.0,0.0,1.0,1.0
216.0,0.0,1.0002,1.0002
217.0,0.0,1.0037,1.0037
218.0,0.0,0.9971,0.9971
219.0,0.0,0.9987,0.9987
220.0,0.0,0.999,0.999
221.0,0.0,0.9968,0.9968
222.0,0.0,0.9974,0.9974
223.0,0.0,0.9998,0.9998
224.0,0.0,1.0012,1.0012
225.0,0.0,0.9968,0.9968
226.0,0.0,1.0028,1.0028
227.0,0.0,1.0003,1.0003
228.0,0.0,0.9978,0.9978
229.0,0.0,0.998,0.998
230.0,0.0,0.9982,0.9982
231.0,0.0,0.9984,0.9984
232.0,0.0,0.9997,0.9997
233.0,0.0,1.0014,1.0014
234.0,0.0,0.997,0.997
235.0,0.0,1.0008,1.0008
236.0,0.0,0.9971,0.9971
237.0,0.0,0.9994,0.9994
238.0,0.0,1.0022,1.0022
239.0,0.0,1.0004,1.0004
240.0,0.0,1.0002,1.0002
241.0,0.0,1.0006,1.0006
242.0,0.0,1.001,1.001
243.0,0.0,0.9984,0.9984
244.0,0.0,1.0012,1.0012
245.0,0.0,0.9981,0.9981
246.0,0.0,0.9968,0.9968
247.0,0.0,1.0004,1.0004
248.0,0.0,1.0031,1.0031
249.0,0.0,0.9989,0.9989
250.0,0.0,0.9989,0.9989
251.0,0.0,0.9965,0.9965
252.0,0.0,1.0019,1.0019
253.0,0.0,1.003,1.003
254.0,0.0,0.9977,0.9977
255.0,0.0,1.0031,1.0031
256.0,0.0,0.9968,0.9968
257.0,0.0,0.997,0.997
258.0,0.0,1.001,1.001
259.0,0.0,1.0018,1.0018
260.0,0.0,0.9983,0.9983
261.0,0.0,1.0004,1.0004
262.0,0.0,1.0002,1.0002
263.0,0.0,1.0003,1.0003
264.0,0.0,1.0033,1.0033
265.0,0.0,0.9994,0.9994
266.0,0.0,1.0001,1.0001
267.0,0.0,0.9986,0.9986
268.0,0.0,0.9979,0.9979
269.0,0.0,0.9995,0.9995
270.0,0.0,0.9996,0.9996
271.0,0.0,0.9965,0.9965
272.0,0.0,1.0008,1.0008
273.0,0.0,0.9976,0.9976
274.0,0.0,0.9977,0.9977
275.0,0.0,0.9979,0.9979
276.0,0.0,0.9977,0.9977
277.0,0.0,1.0017,1.0017
278.0,0.0,0.998,0.998
279.0,0.0,1.0047,1.0047
280.0,0.0,1.0047,1.0047
281.0,0.0,1.0008,1.0008
282.0,0.0,0.9993,0.9993
283.0,0.0,1.0012,1.0012
284.0,0.0,0.9991,0.9991
285.0,0.0,1.0008,1.0008
286.0,0.0,1.0001,1.0001
287.0,0.0,0.9987,0.9987
288.0,0.0,0.9991,0.9991
289.0,0.0,0.9968,0.9968
290.0,0.0,0.9975,0.9975
291.0,0.0,0.9992,0.9992
292.0,0.0,0.9962,0.9962
293.0,0.0,1.0038,1.0038
294.0,0.0,1.0001,1.0001
295.0,0.0,1.0011,1.0011
296.0,0.0,0.9988,0.9988
297.0,0.0,0.9994,0.9994
298.0,0.0,1.0006,1.0006
299.0,0.0,1.0008,1.0008
300.0,0.0,1.0002,1.0002
301.0,0.0,0.9996,0.9996
302.0,0.0,1.0055,1.0055
303.0,0.0,0.999,0.999
304.0,0.0,1.0025,1.0025
305.0,0.0,0.9981,0.9981
306.0,0.0,1.0009,1.0009
307.0,0.0,0.9985,0.9985
308.0,0.0,1.0034,1.0034
309.0,0.0,0.9957,0.9957
310.0,0.0,0.9996,0.9996
311.0,0.0,1.0031,1.0031
312.0,0.0,0.9998,0.9998
313.0,0.0,1.0024,1.0024
314.0,0.0,0.9985,0.9985
315.0,0.0,1.0015,1.0015
316.0,0.0,1.0022,1.0022
317.0,0.0,0.9973,0.9973
318.0,0.0,1.0002,1.0002
319.0,0.0,1.0008,1.0008
320.0,0.0,0.9972,0.9972
321.0,0.0,1.0036,1.0036
322.0,0.0,0.9995,0.9995
323.0,0.0,0.9997,0.9997
324.0,0.0,1.0007,1.0007
325.0,0.0,1.0004,1.0004
326.0,0.0,0.9991,0.9991
327.0,0.0,1.0012,1.0012
328.0,0.0,0.9975,0.9975
329.0,0.0,0.9967,0.9967
330.0,0.0,0.9968,0.9968
331.0,0.0,1.0029,1.0029
332.0,0.0,0.9963,0.9963
333.0,0.0,0.9999,0.9999
334.0,0.0,0.9958,0.9958
335.0,0.0,0.9998,0.9998
336.0,0.0,0.9991,0.9991
337.0,0.0,1.0008,1.0008
338.0,0.0,0.9998,0.9998
339.0,0.0,0.9985,0.9985
340.0,0.0,0.997,0.997
341.0,0.0,0.9996,0.9996
342.0,0.0,1.0042,1.0042
343.0,0.0,0.9987,0.9987
344.0,0.0,0.9987,0.9987
345.0,0.0,1.002,1.002
346.0,0.0,0.9976,0.9976
347.0,0.0,0.9988,0.9988
348.0,0.0,0.9999,0.9999
349.0,0.0,1.0003,1.0003
350.0,0.0,1.0003,1.0003
351.0,0.0,1.0019,1.0019
352.0,0.0,1.0022,1.0022
353.0,0.0,0.9998,0.9998
354.0,0.0,1.0021,1.0021
355.0,0.0,0.999,0.999
356.0,0.0,0.9998,0.9998
357.0,0.0,0.9978,0.9978
358.0,0.0,0.9988,0.9988
359.0,0.0,0.9989,0.9989
360.0,0.0,0.9976,0.9976
361.0,0.0,0.9991,0.9991
362.0,0.0,1.0003,1.0003
363.0,0.0,1.0022,1.0022
364.0,0.0,1.0029,1.0029
365.0,0.0,0.9956,0.9956
366.0,0.0,0.9989,0.9989
367.0,0.0,0.9989,0.9989
368.0,0.0,1.0005,1.0005
369.0,0.0,1.0027,1.0027
370.0,0.0,0.9965,0.9965
371.0,0.0,1.0026,1.0026
372.0,0.0,1.0012,1.0012
373.0,0.0,1.0018,1.0018
374.0,0.0,0.9992,0.9992
375.0,0.0,0.9997,0.9997
376.0,0.0,1.0027,1.0027
377.0,0.0,1.0025,1.0025
378.0,0.0,1.0002,1.0002
379.0,0.0,0.999,0.999
380.0,0.0,1.0053,1.0053
381.0,0.0,0.9991,0.9991
382.0,0.0,1.0004,1.0004
383.0,0.0,1.0012,1.0012
384.0,0.0,0.9998,0.9998
385.0,0.0,0.9982,0.9982
386.0,0.0,0.9993,0.9993
387.0,0.0,1.0021,1.0021
388.0,0.0,1.0037,1.0037
389.0,0.0,1.0016,1.0016
390.0,0.0,1.0,1.0
391.0,0.0,1.003,1.003
392.0,0.0,1.0001,1.0001
393.0,0.0,0.9994,0.9994
394.0,0.0,1.0014,1.0014
395.0,0.0,1.0003,1.0003
396.0,0.0,1.0015,1.0015
397.0,0.0,0.9999,0.9999
398.0,0.0,0.9994,0.9994
399.0,0.0,1.0029,1.0029
400.0,0.0,1.0032,1.0032
401.0,0.0,1.0011,1.0011
402.0,0.0,1.0,1.0
403.0,0.0,1.0021,1.0021
404.0,0.0,0.9994,0.9994
405.0,0.0,0.9963,0.9963
406.0,0.0,0.9989,0.9989
407.0,0.0,1.0019,1.0019
408.0,0.0,0.9996,0.9996
409.0,0.0,1.0021,1.0021
410.0,0.0,0.9965,0.9965
411.0,0.0,1.002,1.002
412.0,0.0,1.0018,1.0018
413.0,0.0,1.0047,1.0047
414.0,0.0,1.0002,1.0002
415.0,0.0,0.9975,0.9975
416.0,0.0,1.0024,1.0024
417.0,0.0,0.9992,0.9992
418.0,0.0,1.0043,1.0043
419.0,0.0,0.9992,0.9992
420.0,0.0,1.0007,1.0007
421.0,0.0,0.997,0.997
422.0,0.0,1.0011,1.0011
423.0,0.0,1.0014,1.0014
424.0,0.0,0.9965,0.9965
425.0,0.0,0.9996,0.9996
426.0,0.0,1.0002,1.0002
427.0,0.0,0.9989,0.9989
428.0,0.0,1.0014,1.0014
429.0,0.0,0.9974,0.9974
430.0,0.0,1.0005,1.0005
431.0,0.0,1.0011,1.0011
432.0,0.0,1.0029,1.0029
433.0,0.0,1.0019,1.0019
434.0,0.0,1.002,1.002
435.0,0.0,0.9978,0.9978
436.0,0.0,0.9994,0.9994
437.0,0.0,0.9967,0.9967
438.0,0.0,0.9973,0.9973
439.0,0.0,1.0001,1.0001
440.0,0.0,1.0,1.0
441.0,0.0,0.9996,0.9996
442.0,0.0,0.9972,0.9972
443.0,0.0,0.9999,0.9999
444.0,0.0,0.9976,0.9976
445.0,0.0,0.9997,0.9997
446.0,0.0,0.9979,0.9979
447.0,0.0,1.0006,1.0006
448.0,0.0,0.9999,0.9999
449.0,0.0,1.0049,1.0049
450.0,0.0,1.002,1.002
451.0,0.0,1.0002,1.0002
452.0,0.0,0.9959,0.9959
453.0,0.0,0.9977,0.9977
454.0,0.0,1.0001,1.0001
455.0,0.0,1.0066,1.0066
456.0,0.0,1.0035,1.0035
457.0,0.0,1.0028,1.0028
458.0,0.0,0.9971,0.9971
459.0,0.0,0.9985,0.9985
460.0,0.0,1.0025,1.0025
461.0,0.0,0.9984,0.9984
462.0,0.0,1.0024,1.0024
463.0,0.0,0.9979,0.9979
464.0,0.0,1.0006,1.0006
465.0,0.0,0.9969,0.9969
466.0,0.0,0.9977,0.9977
467.0,0.0,1.0012,1.0012
468.0,0.0,0.999,0.999
469.0,0.0,0.9993,0.9993
470.0,0.0,1.0029,1.0029
471.0,0.0,0.9981,0.9981
472.0,0.0,1.0009,1.0009
473.0,0.0,0.9947,0.9947
474.0,0.0,1.0036,1.0036
475.0,0.0,1.0002,1.0002
476.0,0.0,1.0042,1.0042
477.0,0.0,1.0003,1.0003
478.0,0.0,1.0016,1.0016
479.0,0.0,1.0012,1.0012
480.0,0.0,1.0013,1.0013
481.0,0.0,1.0008,1.0008
482.0,0.0,1.0033,1.0033
483.0,0.0,0.9984,0.9984
484.0,0.0,1.0001,1.0001
485.0,0.0,0.9973,0.9973
486.0,0.0,1.0026,1.0026
487.0,0.0,0.9988,0.9988
488.0,0.0,0.9998,0.9998
489.0,0.0,0.9961,0.9961
490.0,0.0,0.9973,0.9973
491.0,0.0,0.9994,0.9994
492.0,0.0,0.9977,0.9977
493.0,0.0,1.0019,1.0019
494.0,0.0,1.0018,1.0018
495.0,0.0,1.003,1.003
496.0,0.0,0.9997,0.9997
497.0,0.0,1.0012,1.0012
498.0,0.0,0.9981,0.9981
499.0,0.0,1.0036,1.0036
500.0,0.0,0.9996,0.9996
501.0,0.0,0.9976,0.9976
502.0,0.0,0.9991,0.9991
503.0,0.0,1.0011,1.0011
504.0,0.0,1.0005,1.0005
505.0,0.0,1.0027,1.0027
506.0,0.0,1.0004,1.0004
507.0,0.0,0.9976,0.9976
508.0,0.0,1.0012,1.0012
509.0,0.0,1.0004,1.0004
510.0,0.0,0.9999,0.9999
511.0,0.0,0.9972,0.9972
512.0,0.0,1.001,1.001
513.0,0.0,0.9984,0.9984
514.0,0.0,1.001,1.001
515.0,0.0,0.9986,0.9986
516.0,0.0,0.9982,0.9982
517.0,0.0,1.0029,1.0029
518.0,0.0,1.0004,1.0004
519.0,0.0,1.0004,1.0004
520.0,0.0,0.9993,0.9993
521.0,0.0,1.0001,1.0001
522.0,0.0,0.9964,0.9964
523.0,0.0,0.9992,0.9992
524.0,0.0,0.9977,0.9977
525.0,0.0,1.0004,1.0004
526.0,0.0,0.9966,0.9966
527.0,0.0,0.9991,0.9991
528.0,0.0,1.0049,1.0049
529.0,0.0,1.0017,1.0017
530.0,0.0,1.0003,1.0003
531.0,0.0,0.9956,0.9956
532.0,0.0,0.9985,0.9985
533.0,0.0,0.9976,0.9976
534.0,0.0,0.9992,0.9992
535.0,0.0,0.999,0.999
536.0,0.0,1.0009,1.0009
537.0,0.0,1.0022,1.0022
538.0,0.0,1.0012,1.0012
539.0,0.0,0.9959,0.9959
540.0,0.0,1.0039,1.0039
541.0,0.0,1.0054,1.0054
542.0,0.0,0.9988,0.9988
543.0,0.0,0.9997,0.9997
544.0,0.0,1.0041,1.0041
545.0,0.0,1.0022,1.0022
546.0,0.0,0.9984,0.9984
547.0,0.0,0.998,0.998
548.0,0.0,1.0044,1.0044
549.0,0.0,0.998,0.998
550.0,0.0,0.996,0.996
551.0,0.0,0.9979,0.9979
552.0,0.0,1.0004,1.0004
553.0,0.0,0.9987,0.9987
554.0,0.0,1.0039,1.0039
555.0,0.0,1.0001,1.0001
556.0,0.0,0.9978,0.9978
557.0,0.0,0.9993,0.9993
558.0,0.0,0.9994,0.9994
559.0,0.0,1.0013,1.0013
560.0,0.0,1.0011,1.0011
561.0,0.0,1.0016,1.0016
562.0,0.0,0.9964,0.9964
563.0,0.0,1.0029,1.0029
564.0,0.0,0.9981,0.9981
565.0,0.0,0.9967,0.9967
566.0,0.0,0.9961,0.9961
567.0,0.0,1.0009,1.0009
568.0,0.0,1.0043,1.0043
569.0,0.0,0.9993,0.9993
570.0,0.0,1.0002,1.0002
571.0,0.0,0.9998,0.9998
572.0,0.0,1.002,1.002
573.0,0.0,1.0021,1.0021
574.0,0.0,1.0,1.0
575.0,0.0,1.0003,1.0003
576.0,0.0,0.9999,0.9999
577.0,0.0,0.9985,0.9985
578.0,0.0,1.0019,1.0019
579.0,0.0,1.0038,1.0038
580.0,0.0,0.9974,0.9974
581.0,0.0,1.0011,1.0011
582.0,0.0,1.0045,1.0045
583.0,0.0,1.0004,1.0004
584.0,0.0,1.0005,1.0005
585.0,0.0,0.9969,0.9969
586.0,0.0,1.0026,1.0026
587.0,0.0,1.0037,1.0037
588.0,0.0,1.0022,1.0022
589.0,0.0,0.9979,0.9979
590.0,0.0,0.9994,0.9994
591.0,0.0,0.9988,0.9988
592.0,0.0,1.0002,1.0002
593.0,0.0,1.0009,1.0009
594.0,0.0,0.9988,0.9988
595.0,0.0,1.0016,1.0016
596.0,0.0,0.9981,0.9981
597.0,0.0,0.9964,0.9964
598.0,0.0,0.9982,0.9982
599.0,0.0,0.9977,0.9977
600.0,0.0,1.0016,1.0016
601.0,0.0,1.0016,1.0016
602.0,0.0,0.9981,0.9981
603.0,0.0,1.0016,1.0016
604.0,0.0,1.0033,1.0033
605.0,0.0,1.0011,1.0011
606.0,0.0,0.9989,0.9989
607.0,0.0,0.9939,0.9939
608.0,0.0,0.9998,0.9998
609.0,0.0,0.9991,0.9991
610.0,0.0,1.003,1.003
611.0,0.0,0.9996,0.9996
612.0,0.0,1.0023,1.0023
613.0,0.0,0.9976,0.9976
614.0,0.0,0.9979,0.9979
615.0,0.0,1.0,1.0
616.0,0.0,0.9982,0.9982
617.0,0.0,1.0023,1.0023
618.0,0.0,0.9984,0.9984
619.0,0.0,1.0012,1.0012
620.0,0.0,1.0003,1.0003
621.0,0.0,0.9996,0.9996
622.0,0.0,0.995,0.995
623.0,0.0,0.999,0.999
624.0,0.0,0.9994,0.9994
625.0,0.0,0.9968,0.9968
626.0,0.0,1.0017,1.0017
627.0,0.0,1.0017,1.0017
628.0,0.0,0.9988,0.9988
629.0,0.0,0.9996,0.9996
630.0,0.0,0.9996,0.9996
631.0,0.0,1.0011,1.0011
632.0,0.0,1.0014,1.0014
633.0,0.0,1.0007,1.0007
634.0,0.0,0.9991,0.9991
635.0,0.0,1.0001,1.0001
636.0,0.0,0.9996,0.9996
637.0,0.0,0.9993,0.9993
638.0,0.0,1.0005,1.0005
639.0,0.0,1.0,1.0
640.0,0.0,1.0,1.0
641.0,0.0,0.9987,0.9987
642.0,0.0,0.9976,0.9976
643.0,0.0,0.9988,0.9988
644.0,0.0,0.9992,0.9992
645.0,0.0,1.0002,1.0002
646.0,0.0,1.0017,1.0017
647.0,0.0,1.0027,1.0027
648.0,0.0,1.0027,1.0027
649.0,0.0,0.9988,0.9988
650.0,0.0,1.006,1.006
651.0,0.0,1.0032,1.0032
652.0,0.0,1.0011,1.0011
653.0,0.0,1.0006,1.0006
654.0,0.0,1.0013,1.0013
655.0,0.0,0.9983,0.9983
656.0,0.0,0.9998,0.9998
657.0,0.0,0.9982,0.9982
658.0,0.0,0.9992,0.9992
659.0,0.0,1.0003,1.0003
660.0,0.0,0.9992,0.9992
661.0,0.0,1.0017,1.0017
662.0,0.0,0.9997,0.9997
663.0,0.0,1.0015,1.0015
664.0,0.0,1.003,1.003
665.0,0.0,1.0027,1.0027
666.0,0.0,1.0016,1.0016
667.0,0.0,1.001,1.001
668.0,0.0,0.9985,0.9985
669.0,0.0,1.0004,1.0004
670.0,0.0,1.0015,1.0015
671.0,0.0,1.0014,1.0014
672.0,0.0,0.9967,0.9967
673.0,0.0,1.0048,1.0048
674.0,0.0,1.0027,1.0027
675.0,0.0,1.0039,1.0039
676.0,0.0,1.0025,1.0025
677.0,0.0,1.0006,1.0006
678.0,0.0,1.0036,1.0036
679.0,0.0,1.0015,1.0015
680.0,0.0,1.0015,1.0015
681.0,0.0,1.0,1.0
682.0,0.0,1.0029,1.0029
683.0,0.0,0.999,0.999
684.0,0.0,0.9998,0.9998
685.0,0.0,1.0001,1.0001
686.0,0.0,0.9983,0.9983
687.0,0.0,0.9998,0.9998
688.0,0.0,0.9964,0.9964
689.0,0.0,1.0015,1.0015
690.0,0.0,1.0001,1.0001
691.0,0.0,1.0032,1.0032
692.0,0.0,1.0019,1.0019
693.0,0.0,0.9965,0.9965
694.0,0.0,0.9993,0.9993
695.0,0.0,0.9975,0.9975
696.0,0.0,0.9977,0.9977
697.0,0.0,1.0003,1.0003
698.0,0.0,1.0009,1.0009
699.0,0.0,1.0021,1.0021
700.0,0.0,1.0023,1.0023
701.0,0.0,0.9992,0.9992
702.0,0.0,0.995,0.995
703.0,0.0,1.0012,1.0012
704.0,0.0,1.0031,1.0031
705.0,0.0,0.9991,0.9991
706.0,0.0,1.0032,1.0032
707.0,0.0,0.9961,0.9961
708.0,0.0,1.0005,1.0005
709.0,0.0,0.9992,0.9992
710.0,0.0,1.004,1.004
711.0,0.0,1.0022,1.0022
712.0,0.0,1.001,1.001
713.0,0.0,0.9968,0.9968
714.0,0.0,1.0006,1.0006
715.0,0.0,0.9969,0.9969
716.0,0.0,0.9979,0.9979
717.0,0.0,1.0018,1.0018
718.0,0.0,0.9978,0.9978
719.0,0.0,1.0031,1.0031
720.0,0.0,0.9991,0.9991
721.0,0.0,0.9993,0.9993
722.0,0.0,1.0001,1.0001
723.0,0.0,0.9997,0.9997
724.0,0.0,0.9998,0.9998
725.0,0.0,1.001,1.001
726.0,0.0,0.9999,0.9999
727.0,0.0,1.0061,1.0061
728.0,0.0,0.9976,0.9976
729.0,0.0,1.0018,1.0018
730.0,0.0,0.9999,0.9999
731.0,0.0,0.9996,0.9996
732.0,0.0,1.0016,1.0016
733.0,0.0,0.9971,0.9971
734.0,0.0,0.9992,0.9992
735.0,0.0,0.9979,0.9979
736.0,0.0,0.9963,0.9963
737.0,0.0,1.0027,1.0027
738.0,0.0,1.0018,1.0018
739.0,0.0,0.9969,0.9969
740.0,0.0,0.9983,0.9983
741.0,0.0,1.0023,1.0023
742.0,0.0,1.0005,1.0005
743.0,0.0,0.9991,0.9991
744.0,0.0,0.9998,0.9998
745.0,0.0,0.9975,0.9975
746.0,0.0,0.996,0.996
747.0,0.0,0.9998,0.9998
748.0,0.0,0.9956,0.9956
749.0,0.0,0.9993,0.9993
750.0,0.0,0.9966,0.9966
751.0,0.0,0.9995,0.9995
752.0,0.0,0.998,0.998
753.0,0.0,0.998,0.998
754.0,0.0,1.0012,1.0012
755.0,0.0,1.0005,1.0005
756.0,0.0,0.9981,0.9981
757.0,0.0,0.9987,0.9987
758.0,0.0,1.0044,1.0044
759.0,0.0,0.9994,0.9994
760.0,0.0,1.0029,1.0029
761.0,0.0,1.0006,1.0006
762.0,0.0,0.9957,0.9957
763.0,0.0,0.999,0.999
764.0,0.0,0.9959,0.9959
765.0,0.0,0.9966,0.9966
766.0,0.0,1.0006,1.0006
767.0,0.0,1.0012,1.0012
768.0,0.0,1.0041,1.0041
769.0,0.0,0.9985,0.9985
770.0,0.0,1.003,1.003
771.0,0.0,0.9999,0.9999
772.0,0.0,1.0023,1.0023
773.0,0.0,0.9985,0.9985
774.0,0.0,1.0029,1.0029
775.0,0.0,1.0028,1.0028
776.0,0.0,1.0009,1.0009
777.0,0.0,0.999,0.999
778.0,0.0,1.0005,1.0005
779.0,0.0,1.0022,1.0022
780.0,0.0,0.9974,0.9974
781.0,0.0,0.9991,0.9991
782.0,0.0,0.9974,0.9974
783.0,0.0,0.9966,0.9966
784.0,0.0,0.9988,0.9988
