step,mloss,gloss,loss
236.0,0.0,0.9897,0.9897
237.0,0.0,0.9945,0.9945
238.0,0.0,0.993,0.993
239.0,0.0,0.9945,0.9945
240.0,0.0,0.9873,0.9873
241.0,0.0,0.9875,0.9875
242.0,0.0,0.9894,0.9894
243.0,0.0,0.9869,0.9869
244.0,0.0,0.9874,0.9874
245.0,0.0,0.9902,0.9902
246.0,0.0,0.9872,0.9872
247.0,0.0,0.9889,0.9889
248.0,0.0,0.9891,0.9891
249.0,0.0,0.9906,0.9906
250.0,0.0,0.9926,0.9926
251.0,0.0,0.9947,0.9947
252.0,0.0,0.992,0.992
253.0,0.0,0.9923,0.9923
254.0,0.0,0.9896,0.9896
255.0,0.0,0.994,0.994
256.0,0.0,0.9886,0.9886
257.0,0.0,0.9905,0.9905
258.0,0.0,0.9869,0.9869
259.0,0.0,0.9887,0.9887
260.0,0.0,0.9866,0.9866
261.0,0.0,0.9914,0.9914
262.0,0.0,0.9871,0.9871
263.0,0.0,0.9912,0.9912
264.0,0.0,0.9886,0.9886
265.0,0.0,0.989,0.989
266.0,0.0,0.9891,0.9891
267.0,0.0,0.9905,0.9905
268.0,0.0,0.9888,0.9888
269.0,0.0,0.9867,0.9867
270.0,0.0,0.9866,0.9866
271.0,0.0,0.985,0.985
272.0,0.0,0.9858,0.9858
273.0,0.0,0.9843,0.9843
274.0,0.0,0.9881,0.9881
275.0,0.0,0.9845,0.9845
276.0,0.0,0.9871,0.9871
277.0,0.0,0.9847,0.9847
278.0,0.0,0.9857,0.9857
279.0,0.0,0.9841,0.9841
280.0,0.0,0.9864,0.9864
281.0,0.0,0.9822,0.9822
282.0,0.0,0.9847,0.9847
283.0,0.0,0.9848,0.9848
284.0,0.0,0.9843,0.9843
285.0,0.0,0.9874,0.9874
286.0,0.0,0.9886,0.9886
287.0,0.0,0.9824,0.9824
288.0,0.0,0.9875,0.9875
289.0,0.0,0.9893,0.9893
290.0,0.0,0.9886,0.9886
291.0,0.0,0.9869,0.9869
292.0,0.0,0.9879,0.9879
293.0,0.0,0.9875,0.9875
294.0,0.0,0.9836,0.9836
295.0,0.0,0.987,0.987
296.0,0.0,0.9839,0.9839
297.0,0.0,0.9836,0.9836
298.0,0.0,0.9841,0.9841
299.0,0.0,0.9865,0.9865
300.0,0.0,0.9848,0.9848
301.0,0.0,0.9872,0.9872
302.0,0.0,0.9818,0.9818
303.0,0.0,0.9814,0.9814
304.0,0.0,0.9869,0.9869
305.0,0.0,0.9823,0.9823
306.0,0.0,0.9786,0.9786
307.0,0.0,0.9823,0.9823
308.0,0.0,0.9879,0.9879
309.0,0.0,0.9825,0.9825
310.0,0.0,0.9823,0.9823
311.0,0.0,0.9796,0.9796
312.0,0.0,0.9781,0.9781
313.0,0.0,0.9824,0.9824
314.0,0.0,0.9823,0.9823
315.0,0.0,0.9817,0.9817
316.0,0.0,0.9814,0.9814
317.0,0.0,0.9841,0.9841
318.0,0.0,0.981,0.981
319.0,0.0,0.983,0.983
320.0,0.0,0.9832,0.9832
321.0,0.0,0.9813,0.9813
322.0,0.0,0.9772,0.9772
323.0,0.0,0.9792,0.9792
324.0,0.0,0.9825,0.9825
325.0,0.0,0.9811,0.9811
326.0,0.0,0.981,0.981
327.0,0.0,0.9777,0.9777
328.0,0.0,0.9783,0.9783
329.0,0.0,0.9848,0.9848
330.0,0.0,0.9826,0.9826
331.0,0.0,0.9802,0.9802
332.0,0.0,0.9812,0.9812
333.0,0.0,0.9742,0.9742
334.0,0.0,0.9833,0.9833
335.0,0.0,0.9797,0.9797
336.0,0.0,0.9817,0.9817
337.0,0.0,0.9812,0.9812
338.0,0.0,0.9809,0.9809
339.0,0.0,0.9786,0.9786
340.0,0.0,0.9823,0.9823
341.0,0.0,0.9813,0.9813
342.0,0.0,0.9792,0.9792
343.0,0.0,0.978,0.978
344.0,0.0,0.9814,0.9814
345.0,0.0,0.9791,0.9791
346.0,0.0,0.979,0.979
347.0,0.0,0.9802,0.9802
348.0,0.0,0.9804,0.9804
349.0,0.0,0.9738,0.9738
350.0,0.0,0.9787,0.9787
351.0,0.0,0.9816,0.9816
352.0,0.0,0.982,0.982
353.0,0.0,0.9798,0.9798
354.0,0.0,0.9766,0.9766
355.0,0.0,0.978,0.978
356.0,0.0,0.978,0.978
357.0,0.0,0.9799,0.9799
358.0,0.0,0.9773,0.9773
359.0,0.0,0.9795,0.9795
360.0,0.0,0.979,0.979
361.0,0.0,0.9794,0.9794
362.0,0.0,0.9756,0.9756
363.0,0.0,0.9798,0.9798
364.0,0.0,0.9783,0.9783
365.0,0.0,0.9767,0.9767
366.0,0.0,0.9776,0.9776
367.0,0.0,0.9768,0.9768
368.0,0.0,0.9794,0.9794
369.0,0.0,0.9788,0.9788
370.0,0.0,0.9795,0.9795
371.0,0.0,0.9767,0.9767
372.0,0.0,0.9773,0.9773
373.0,0.0,0.9726,0.9726
374.0,0.0,0.9774,0.9774
375.0,0.0,0.9753,0.9753
376.0,0.0,0.9798,0.9798
377.0,0.0,0.975,0.975
378.0,0.0,0.9803,0.9803
379.0,0.0,0.977,0.977
380.0,0.0,0.9779,0.9779
381.0,0.0,0.9755,0.9755
382.0,0.0,0.9759,0.9759
383.0,0.0,0.9768,0.9768
384.0,0.0,0.9743,0.9743
385.0,0.0,0.9772,0.9772
386.0,0.0,0.9763,0.9763
387.0,0.0,0.9774,0.9774
388.0,0.0,0.976,0.976
389.0,0.0,0.9783,0.9783
390.0,0.0,0.9747,0.9747
391.0,0.0,0.9762,0.9762
392.0,0.0,0.9771,0.9771
393.0,0.0,0.9747,0.9747
394.0,0.0,0.9776,0.9776
395.0,0.0,0.9755,0.9755
396.0,0.0,0.9794,0.9794
397.0,0.0,0.9707,0.9707
398.0,0.0,0.9736,0.9736
399.0,0.0,0.9724,0.9724
400.0,0.0,0.9719,0.9719
401.0,0.0,0.9765,0.9765
402.0,0.0,0.9759,0.9759
403.0,0.0,0.9736,0.9736
404.0,0.0,0.9745,0.9745
405.0,0.0,0.9745,0.9745
406.0,0.0,0.9741,0.9741
407.0,0.0,0.9738,0.9738
408.0,0.0,0.9734,0.9734
409.0,0.0,0.9717,0.9717
410.0,0.0,0.9746,0.9746
411.0,0.0,0.9764,0.9764
412.0,0.0,0.9679,0.9679
413.0,0.0,0.9705,0.9705
414.0,0.0,0.9721,0.9721
415.0,0.0,0.9725,0.9725
416.0,0.0,0.9736,0.9736
417.0,0.0,0.9723,0.9723
418.0,0.0,0.973,0.973
419.0,0.0,0.9706,0.9706
420.0,0.0,0.9724,0.9724
421.0,0.0,0.9681,0.9681
422.0,0.0,0.9699,0.9699
423.0,0.0,0.9801,0.9801
424.0,0.0,0.9753,0.9753
425.0,0.0,0.9741,0.9741
426.0,0.0,0.9777,0.9777
427.0,0.0,0.9768,0.9768
428.0,0.0,0.975,0.975
429.0,0.0,0.9734,0.9734
430.0,0.0,0.973,0.973
431.0,0.0,0.972,0.972
432.0,0.0,0.9727,0.9727
433.0,0.0,0.9713,0.9713
434.0,0.0,0.9695,0.9695
435.0,0.0,0.9741,0.9741
436.0,0.0,0.9705,0.9705
437.0,0.0,0.9766,0.9766
438.0,0.0,0.9703,0.9703
439.0,0.0,0.9734,0.9734
440.0,0.0,0.9676,0.9676
441.0,0.0,0.9715,0.9715
442.0,0.0,0.9661,0.9661
443.0,0.0,0.9688,0.9688
444.0,0.0,0.9709,0.9709
445.0,0.0,0.9717,0.9717
446.0,0.0,0.972,0.972
447.0,0.0,0.9794,0.9794
448.0,0.0,0.9763,0.9763
449.0,0.0,0.9748,0.9748
450.0,0.0,0.9787,0.9787
451.0,0.0,0.9779,0.9779
452.0,0.0,0.9742,0.9742
453.0,0.0,0.974,0.974
454.0,0.0,0.9742,0.9742
455.0,0.0,0.9785,0.9785
456.0,0.0,0.9712,0.9712
457.0,0.0,0.9755,0.9755
458.0,0.0,0.9705,0.9705
459.0,0.0,0.9695,0.9695
460.0,0.0,0.9717,0.9717
461.0,0.0,0.9687,0.9687
462.0,0.0,0.9712,0.9712
463.0,0.0,0.9681,0.9681
464.0,0.0,0.9701,0.9701
465.0,0.0,0.9689,0.9689
466.0,0.0,0.9702,0.9702
467.0,0.0,0.9669,0.9669
468.0,0.0,0.9681,0.9681
469.0,0.0,0.9678,0.9678
470.0,0.0,0.9707,0.9707
471.0,0.0,0.9659,0.9659
472.0,0.0,0.9655,0.9655
473.0,0.0,0.969,0.969
474.0,0.0,0.9687,0.9687
475.0,0.0,0.9643,0.9643
476.0,0.0,0.9647,0.9647
477.0,0.0,0.9647,0.9647
478.0,0.0,0.9656,0.9656
479.0,0.0,0.9657,0.9657
480.0,0.0,0.962,0.962
481.0,0.0,0.9647,0.9647
482.0,0.0,0.9646,0.9646
483.0,0.0,0.9654,0.9654
484.0,0.0,0.9667,0.9667
485.0,0.0,0.9653,0.9653
486.0,0.0,0.9648,0.9648
487.0,0.0,0.9647,0.9647
488.0,0.0,0.9664,0.9664
489.0,0.0,0.9679,0.9679
490.0,0.0,0.966,0.966
491.0,0.0,0.9637,0.9637
492.0,0.0,0.9656,0.9656
493.0,0.0,0.9642,0.9642
494.0,0.0,0.9623,0.9623
495.0,0.0,0.9668,0.9668
496.0,0.0,0.9672,0.9672
497.0,0.0,0.9679,0.9679
498.0,0.0,0.9656,0.9656
499.0,0.0,0.9674,0.9674
500.0,0.0,0.9678,0.9678
501.0,0.0,0.9751,0.9751
502.0,0.0,0.9734,0.9734
503.0,0.0,0.968,0.968
504.0,0.0,0.9713,0.9713
505.0,0.0,0.9694,0.9694
506.0,0.0,0.9708,0.9708
507.0,0.0,0.9684,0.9684
508.0,0.0,0.9713,0.9713
509.0,0.0,0.9708,0.9708
510.0,0.0,0.966,0.966
511.0,0.0,0.9715,0.9715
512.0,0.0,0.9669,0.9669
513.0,0.0,0.9711,0.9711
514.0,0.0,0.9669,0.9669
515.0,0.0,0.9692,0.9692
516.0,0.0,0.9646,0.9646
517.0,0.0,0.9637,0.9637
518.0,0.0,0.9659,0.9659
519.0,0.0,0.9647,0.9647
520.0,0.0,0.9663,0.9663
521.0,0.0,0.9626,0.9626
522.0,0.0,0.967,0.967
523.0,0.0,0.9638,0.9638
524.0,0.0,0.9641,0.9641
525.0,0.0,0.9669,0.9669
526.0,0.0,0.9659,0.9659
527.0,0.0,0.9652,0.9652
528.0,0.0,0.9672,0.9672
529.0,0.0,0.9634,0.9634
530.0,0.0,0.9633,0.9633
531.0,0.0,0.9641,0.9641
532.0,0.0,0.9652,0.9652
533.0,0.0,0.965,0.965
534.0,0.0,0.9591,0.9591
535.0,0.0,0.9604,0.9604
536.0,0.0,0.9665,0.9665
537.0,0.0,0.9651,0.9651
538.0,0.0,0.9619,0.9619
539.0,0.0,0.9644,0.9644
540.0,0.0,0.9614,0.9614
541.0,0.0,0.9613,0.9613
542.0,0.0,0.9638,0.9638
543.0,0.0,0.9629,0.9629
544.0,0.0,0.9592,0.9592
545.0,0.0,0.9624,0.9624
546.0,0.0,0.9587,0.9587
547.0,0.0,0.9601,0.9601
548.0,0.0,0.9615,0.9615
549.0,0.0,0.9603,0.9603
550.0,0.0,0.9647,0.9647
551.0,0.0,0.9652,0.9652
552.0,0.0,0.9663,0.9663
553.0,0.0,0.9676,0.9676
554.0,0.0,0.9666,0.9666
555.0,0.0,0.9669,0.9669
556.0,0.0,0.967,0.967
557.0,0.0,0.9598,0.9598
558.0,0.0,0.962,0.962
559.0,0.0,0.9658,0.9658
560.0,0.0,0.9655,0.9655
561.0,0.0,0.9627,0.9627
562.0,0.0,0.9638,0.9638
563.0,0.0,0.9602,0.9602
564.0,0.0,0.9615,0.9615
565.0,0.0,0.9598,0.9598
566.0,0.0,0.9642,0.9642
567.0,0.0,0.9646,0.9646
568.0,0.0,0.9641,0.9641
569.0,0.0,0.9637,0.9637
570.0,0.0,0.9636,0.9636
571.0,0.0,0.9646,0.9646
572.0,0.0,0.9646,0.9646
573.0,0.0,0.9581,0.9581
574.0,0.0,0.965,0.965
575.0,0.0,0.9627,0.9627
576.0,0.0,0.9589,0.9589
577.0,0.0,0.9588,0.9588
578.0,0.0,0.9623,0.9623
579.0,0.0,0.9625,0.9625
580.0,0.0,0.9623,0.9623
581.0,0.0,0.9585,0.9585
582.0,0.0,0.9556,0.9556
583.0,0.0,0.9586,0.9586
584.0,0.0,0.9557,0.9557
585.0,0.0,0.959,0.959
586.0,0.0,0.9558,0.9558
587.0,0.0,0.9559,0.9559
588.0,0.0,0.9556,0.9556
589.0,0.0,0.9552,0.9552
590.0,0.0,0.9545,0.9545
591.0,0.0,0.9586,0.9586
592.0,0.0,0.9592,0.9592
593.0,0.0,0.9616,0.9616
594.0,0.0,0.9572,0.9572
595.0,0.0,0.9593,0.9593
596.0,0.0,0.9566,0.9566
597.0,0.0,0.9562,0.9562
598.0,0.0,0.9607,0.9607
599.0,0.0,0.9564,0.9564
600.0,0.0,0.9581,0.9581
601.0,0.0,0.9606,0.9606
602.0,0.0,0.96,0.96
603.0,0.0,0.9606,0.9606
604.0,0.0,0.9588,0.9588
605.0,0.0,0.9596,0.9596
606.0,0.0,0.9567,0.9567
607.0,0.0,0.9619,0.9619
608.0,0.0,0.9556,0.9556
609.0,0.0,0.9578,0.9578
610.0,0.0,0.9594,0.9594
611.0,0.0,0.959,0.959
612.0,0.0,0.956,0.956
613.0,0.0,0.9542,0.9542
614.0,0.0,0.9577,0.9577
615.0,0.0,0.9521,0.9521
616.0,0.0,0.9589,0.9589
617.0,0.0,0.9597,0.9597
618.0,0.0,0.959,0.959
619.0,0.0,0.958,0.958
620.0,0.0,0.9537,0.9537
621.0,0.0,0.9619,0.9619
622.0,0.0,0.955,0.955
623.0,0.0,0.9602,0.9602
624.0,0.0,0.9607,0.9607
625.0,0.0,0.961,0.961
626.0,0.0,0.9629,0.9629
627.0,0.0,0.9575,0.9575
628.0,0.0,0.9579,0.9579
629.0,0.0,0.9588,0.9588
630.0,0.0,0.9592,0.9592
631.0,0.0,0.9623,0.9623
632.0,0.0,0.9589,0.9589
633.0,0.0,0.9576,0.9576
634.0,0.0,0.9587,0.9587
635.0,0.0,0.9614,0.9614
636.0,0.0,0.9585,0.9585
637.0,0.0,0.9527,0.9527
638.0,0.0,0.9571,0.9571
639.0,0.0,0.965,0.965
640.0,0.0,0.9564,0.9564
641.0,0.0,0.9548,0.9548
642.0,0.0,0.9585,0.9585
643.0,0.0,0.9525,0.9525
644.0,0.0,0.9562,0.9562
645.0,0.0,0.953,0.953
646.0,0.0,0.9523,0.9523
647.0,0.0,0.9531,0.9531
648.0,0.0,0.9573,0.9573
649.0,0.0,0.9576,0.9576
650.0,0.0,0.9521,0.9521
651.0,0.0,0.9532,0.9532
652.0,0.0,0.9536,0.9536
653.0,0.0,0.9536,0.9536
654.0,0.0,0.9525,0.9525
655.0,0.0,0.9545,0.9545
656.0,0.0,0.9558,0.9558
657.0,0.0,0.9572,0.9572
658.0,0.0,0.9469,0.9469
659.0,0.0,0.9606,0.9606
660.0,0.0,0.9563,0.9563
661.0,0.0,0.9558,0.9558
662.0,0.0,0.9543,0.9543
663.0,0.0,0.9537,0.9537
664.0,0.0,0.9529,0.9529
665.0,0.0,0.9533,0.9533
666.0,0.0,0.9495,0.9495
667.0,0.0,0.9517,0.9517
668.0,0.0,0.9514,0.9514
669.0,0.0,0.9509,0.9509
670.0,0.0,0.9501,0.9501
671.0,0.0,0.9512,0.9512
672.0,0.0,0.9515,0.9515
673.0,0.0,0.9506,0.9506
674.0,0.0,0.9477,0.9477
675.0,0.0,0.9556,0.9556
676.0,0.0,0.951,0.951
677.0,0.0,0.9544,0.9544
678.0,0.0,0.9543,0.9543
679.0,0.0,0.955,0.955
680.0,0.0,0.9545,0.9545
681.0,0.0,0.9525,0.9525
682.0,0.0,0.9545,0.9545
683.0,0.0,0.9553,0.9553
684.0,0.0,0.9546,0.9546
685.0,0.0,0.9533,0.9533
686.0,0.0,0.955,0.955
687.0,0.0,0.9514,0.9514
688.0,0.0,0.9509,0.9509
689.0,0.0,0.9506,0.9506
690.0,0.0,0.9484,0.9484
691.0,0.0,0.9512,0.9512
692.0,0.0,0.9518,0.9518
693.0,0.0,0.9471,0.9471
694.0,0.0,0.9501,0.9501
695.0,0.0,0.9499,0.9499
696.0,0.0,0.9498,0.9498
697.0,0.0,0.9456,0.9456
698.0,0.0,0.9548,0.9548
699.0,0.0,0.9484,0.9484
700.0,0.0,0.9492,0.9492
701.0,0.0,0.9523,0.9523
702.0,0.0,0.9529,0.9529
703.0,0.0,0.9519,0.9519
704.0,0.0,0.9527,0.9527
705.0,0.0,0.9528,0.9528
706.0,0.0,0.9505,0.9505
707.0,0.0,0.9564,0.9564
708.0,0.0,0.9539,0.9539
709.0,0.0,0.9484,0.9484
710.0,0.0,0.9514,0.9514
711.0,0.0,0.9495,0.9495
712.0,0.0,0.9482,0.9482
713.0,0.0,0.951,0.951
714.0,0.0,0.9475,0.9475
715.0,0.0,0.9487,0.9487
716.0,0.0,0.9489,0.9489
717.0,0.0,0.9462,0.9462
718.0,0.0,0.9481,0.9481
719.0,0.0,0.95,0.95
720.0,0.0,0.9526,0.9526
721.0,0.0,0.949,0.949
722.0,0.0,0.9499,0.9499
723.0,0.0,0.9525,0.9525
724.0,0.0,0.9539,0.9539
725.0,0.0,0.9454,0.9454
726.0,0.0,0.9466,0.9466
727.0,0.0,0.9504,0.9504
728.0,0.0,0.9469,0.9469
729.0,0.0,0.9426,0.9426
730.0,0.0,0.9476,0.9476
731.0,0.0,0.9509,0.9509
732.0,0.0,0.9506,0.9506
733.0,0.0,0.9552,0.9552
734.0,0.0,0.9529,0.9529
735.0,0.0,0.9518,0.9518
736.0,0.0,0.9535,0.9535
737.0,0.0,0.9588,0.9588
738.0,0.0,0.9509,0.9509
739.0,0.0,0.952,0.952
740.0,0.0,0.9536,0.9536
741.0,0.0,0.9514,0.9514
742.0,0.0,0.9488,0.9488
743.0,0.0,0.9461,0.9461
744.0,0.0,0.9498,0.9498
745.0,0.0,0.9474,0.9474
746.0,0.0,0.948,0.948
747.0,0.0,0.9494,0.9494
748.0,0.0,0.9521,0.9521
749.0,0.0,0.9512,0.9512
750.0,0.0,0.9494,0.9494
751.0,0.0,0.9457,0.9457
752.0,0.0,0.9483,0.9483
753.0,0.0,0.944,0.944
754.0,0.0,0.9507,0.9507
755.0,0.0,0.9463,0.9463
756.0,0.0,0.9458,0.9458
757.0,0.0,0.9461,0.9461
758.0,0.0,0.9502,0.9502
759.0,0.0,0.9497,0.9497
760.0,0.0,0.9481,0.9481
761.0,0.0,0.9465,0.9465
762.0,0.0,0.9445,0.9445
763.0,0.0,0.9441,0.9441
764.0,0.0,0.9518,0.9518
765.0,0.0,0.9464,0.9464
766.0,0.0,0.9504,0.9504
767.0,0.0,0.9486,0.9486
768.0,0.0,0.9442,0.9442
769.0,0.0,0.9472,0.9472
770.0,0.0,0.9519,0.9519
771.0,0.0,0.9501,0.9501
772.0,0.0,0.9478,0.9478
773.0,0.0,0.9506,0.9506
774.0,0.0,0.9507,0.9507
775.0,0.0,0.9488,0.9488
776.0,0.0,0.9502,0.9502
777.0,0.0,0.9518,0.9518
778.0,0.0,0.9519,0.9519
779.0,0.0,0.942,0.942
780.0,0.0,0.9458,0.9458
781.0,0.0,0.9459,0.9459
782.0,0.0,0.9454,0.9454
783.0,0.0,0.943,0.943
784.0,0.0,0.9461,0.9461
