step,mloss,gloss,loss
104.0,0.0,0.9962,0.9962
105.0,0.0,1.0014,1.0014
106.0,0.0,0.9993,0.9993
107.0,0.0,1.0,1.0
108.0,0.0,0.9997,0.9997
109.0,0.0,0.9964,0.9964
110.0,0.0,0.9989,0.9989
111.0,0.0,1.0007,1.0007
112.0,0.0,1.0026,1.0026
113.0,0.0,0.9996,0.9996
114.0,0.0,0.9954,0.9954
115.0,0.0,0.9979,0.9979
116.0,0.0,0.9993,0.9993
117.0,0.0,0.9958,0.9958
118.0,0.0,0.9946,0.9946
119.0,0.0,0.9977,0.9977
120.0,0.0,0.9988,0.9988
121.0,0.0,1.0023,1.0023
122.0,0.0,1.0003,1.0003
123.0,0.0,0.9967,0.9967
124.0,0.0,1.0001,1.0001
125.0,0.0,1.0003,1.0003
126.0,0.0,0.9945,0.9945
127.0,0.0,0.9971,0.9971
128.0,0.0,0.9946,0.9946
129.0,0.0,0.9993,0.9993
130.0,0.0,0.9974,0.9974
131.0,0.0,0.9967,0.9967
132.0,0.0,0.9939,0.9939
133.0,0.0,0.9939,0.9939
134.0,0.0,0.9982,0.9982
135.0,0.0,0.9991,0.9991
136.0,0.0,0.997,0.997
137.0,0.0,0.9967,0.9967
138.0,0.0,0.9954,0.9954
139.0,0.0,0.9947,0.9947
140.0,0.0,0.9945,0.9945
141.0,0.0,0.9956,0.9956
142.0,0.0,0.9923,0.9923
143.0,0.0,0.9952,0.9952
144.0,0.0,0.9942,0.9942
145.0,0.0,0.9905,0.9905
146.0,0.0,0.9903,0.9903
147.0,0.0,0.993,0.993
148.0,0.0,0.9919,0.9919
149.0,0.0,0.9966,0.9966
150.0,0.0,0.9915,0.9915
151.0,0.0,0.9894,0.9894
152.0,0.0,0.9909,0.9909
153.0,0.0,0.994,0.994
154.0,0.0,0.993,0.993
155.0,0.0,0.9859,0.9859
156.0,0.0,0.9895,0.9895
157.0,0.0,0.9906,0.9906
158.0,0.0,0.9883,0.9883
159.0,0.0,0.9895,0.9895
160.0,0.0,0.9918,0.9918
161.0,0.0,0.9839,0.9839
162.0,0.0,0.9878,0.9878
163.0,0.0,0.9869,0.9869
164.0,0.0,0.9825,0.9825
165.0,0.0,0.9836,0.9836
166.0,0.0,0.9845,0.9845
167.0,0.0,0.9817,0.9817
168.0,0.0,0.9848,0.9848
169.0,0.0,0.9884,0.9884
170.0,0.0,0.9874,0.9874
171.0,0.0,0.9837,0.9837
172.0,0.0,0.9855,0.9855
173.0,0.0,0.9851,0.9851
174.0,0.0,0.983,0.983
175.0,0.0,0.9866,0.9866
176.0,0.0,0.981,0.981
177.0,0.0,0.9841,0.9841
178.0,0.0,0.9797,0.9797
179.0,0.0,0.9773,0.9773
180.0,0.0,0.9804,0.9804
181.0,0.0,0.9803,0.9803
182.0,0.0,0.9795,0.9795
183.0,0.0,0.9778,0.9778
184.0,0.0,0.9788,0.9788
185.0,0.0,0.9771,0.9771
186.0,0.0,0.974,0.974
187.0,0.0,0.9808,0.9808
188.0,0.0,0.9843,0.9843
189.0,0.0,0.9825,0.9825
190.0,0.0,0.9828,0.9828
191.0,0.0,0.9834,0.9834
192.0,0.0,0.9791,0.9791
193.0,0.0,0.9826,0.9826
194.0,0.0,0.9826,0.9826
195.0,0.0,0.9797,0.9797
196.0,0.0,0.979,0.979
197.0,0.0,0.9761,0.9761
198.0,0.0,0.9765,0.9765
199.0,0.0,0.98,0.98
200.0,0.0,0.9782,0.9782
201.0,0.0,0.9748,0.9748
202.0,0.0,0.9719,0.9719
203.0,0.0,0.9762,0.9762
204.0,0.0,0.9754,0.9754
205.0,0.0,0.977,0.977
206.0,0.0,0.9759,0.9759
207.0,0.0,0.9711,0.9711
208.0,0.0,0.9757,0.9757
209.0,0.0,0.9728,0.9728
210.0,0.0,0.9717,0.9717
211.0,0.0,0.9709,0.9709
212.0,0.0,0.9734,0.9734
213.0,0.0,0.9711,0.9711
214.0,0.0,0.9742,0.9742
215.0,0.0,0.974,0.974
216.0,0.0,0.9711,0.9711
217.0,0.0,0.9728,0.9728
218.0,0.0,0.9692,0.9692
219.0,0.0,0.9727,0.9727
220.0,0.0,0.9665,0.9665
221.0,0.0,0.9731,0.9731
222.0,0.0,0.9744,0.9744
223.0,0.0,0.9681,0.9681
224.0,0.0,0.9697,0.9697
225.0,0.0,0.9676,0.9676
226.0,0.0,0.965,0.965
227.0,0.0,0.973,0.973
228.0,0.0,0.9676,0.9676
229.0,0.0,0.9701,0.9701
230.0,0.0,0.9661,0.9661
231.0,0.0,0.9678,0.9678
232.0,0.0,0.9661,0.9661
233.0,0.0,0.9653,0.9653
234.0,0.0,0.9672,0.9672
235.0,0.0,0.9701,0.9701
236.0,0.0,0.9678,0.9678
237.0,0.0,0.9665,0.9665
238.0,0.0,0.965,0.965
239.0,0.0,0.9667,0.9667
240.0,0.0,0.9627,0.9627
241.0,0.0,0.963,0.963
242.0,0.0,0.9614,0.9614
243.0,0.0,0.9599,0.9599
244.0,0.0,0.9611,0.9611
245.0,0.0,0.9614,0.9614
246.0,0.0,0.9626,0.9626
247.0,0.0,0.9616,0.9616
248.0,0.0,0.9615,0.9615
249.0,0.0,0.9655,0.9655
250.0,0.0,0.9603,0.9603
251.0,0.0,0.9616,0.9616
252.0,0.0,0.9615,0.9615
253.0,0.0,0.9634,0.9634
254.0,0.0,0.9584,0.9584
255.0,0.0,0.9598,0.9598
256.0,0.0,0.9569,0.9569
257.0,0.0,0.9575,0.9575
258.0,0.0,0.9569,0.9569
259.0,0.0,0.9576,0.9576
260.0,0.0,0.9587,0.9587
261.0,0.0,0.9566,0.9566
262.0,0.0,0.9537,0.9537
263.0,0.0,0.9547,0.9547
264.0,0.0,0.9573,0.9573
265.0,0.0,0.955,0.955
266.0,0.0,0.9538,0.9538
267.0,0.0,0.9578,0.9578
268.0,0.0,0.9549,0.9549
269.0,0.0,0.952,0.952
270.0,0.0,0.9504,0.9504
271.0,0.0,0.9534,0.9534
272.0,0.0,0.9485,0.9485
273.0,0.0,0.9515,0.9515
274.0,0.0,0.947,0.947
275.0,0.0,0.9473,0.9473
276.0,0.0,0.9487,0.9487
277.0,0.0,0.9496,0.9496
278.0,0.0,0.9492,0.9492
279.0,0.0,0.9479,0.9479
280.0,0.0,0.9482,0.9482
281.0,0.0,0.9456,0.9456
282.0,0.0,0.9435,0.9435
283.0,0.0,0.9467,0.9467
284.0,0.0,0.9441,0.9441
285.0,0.0,0.9398,0.9398
286.0,0.0,0.9457,0.9457
287.0,0.0,0.9422,0.9422
288.0,0.0,0.9453,0.9453
289.0,0.0,0.9389,0.9389
290.0,0.0,0.9418,0.9418
291.0,0.0,0.9383,0.9383
292.0,0.0,0.942,0.942
293.0,0.0,0.9437,0.9437
294.0,0.0,0.9482,0.9482
295.0,0.0,0.944,0.944
296.0,0.0,0.9402,0.9402
297.0,0.0,0.9444,0.9444
298.0,0.0,0.9453,0.9453
299.0,0.0,0.9419,0.9419
300.0,0.0,0.9427,0.9427
301.0,0.0,0.9423,0.9423
302.0,0.0,0.9423,0.9423
303.0,0.0,0.9385,0.9385
304.0,0.0,0.9412,0.9412
305.0,0.0,0.9421,0.9421
306.0,0.0,0.9369,0.9369
307.0,0.0,0.9345,0.9345
308.0,0.0,0.93,0.93
309.0,0.0,0.9331,0.9331
310.0,0.0,0.9325,0.9325
311.0,0.0,0.9354,0.9354
312.0,0.0,0.9307,0.9307
313.0,0.0,0.9313,0.9313
314.0,0.0,0.9355,0.9355
315.0,0.0,0.9354,0.9354
316.0,0.0,0.9319,0.9319
317.0,0.0,0.9325,0.9325
318.0,0.0,0.9298,0.9298
319.0,0.0,0.9312,0.9312
320.0,0.0,0.928,0.928
321.0,0.0,0.9261,0.9261
322.0,0.0,0.9294,0.9294
323.0,0.0,0.9264,0.9264
324.0,0.0,0.9281,0.9281
325.0,0.0,0.9242,0.9242
326.0,0.0,0.9249,0.9249
327.0,0.0,0.9312,0.9312
328.0,0.0,0.923,0.923
329.0,0.0,0.9269,0.9269
330.0,0.0,0.9197,0.9197
331.0,0.0,0.9251,0.9251
332.0,0.0,0.9235,0.9235
333.0,0.0,0.9247,0.9247
334.0,0.0,0.921,0.921
335.0,0.0,0.9223,0.9223
336.0,0.0,0.9187,0.9187
337.0,0.0,0.9166,0.9166
338.0,0.0,0.9192,0.9192
339.0,0.0,0.9184,0.9184
340.0,0.0,0.9196,0.9196
341.0,0.0,0.9155,0.9155
342.0,0.0,0.9134,0.9134
343.0,0.0,0.9113,0.9113
344.0,0.0,0.9211,0.9211
345.0,0.0,0.9147,0.9147
346.0,0.0,0.9149,0.9149
347.0,0.0,0.9145,0.9145
348.0,0.0,0.9159,0.9159
349.0,0.0,0.9191,0.9191
350.0,0.0,0.9165,0.9165
351.0,0.0,0.9152,0.9152
352.0,0.0,0.909,0.909
353.0,0.0,0.9082,0.9082
354.0,0.0,0.9128,0.9128
355.0,0.0,0.9136,0.9136
356.0,0.0,0.9084,0.9084
357.0,0.0,0.9061,0.9061
358.0,0.0,0.9066,0.9066
359.0,0.0,0.9126,0.9126
360.0,0.0,0.9146,0.9146
361.0,0.0,0.9102,0.9102
362.0,0.0,0.9044,0.9044
363.0,0.0,0.9074,0.9074
364.0,0.0,0.9086,0.9086
365.0,0.0,0.9044,0.9044
366.0,0.0,0.9064,0.9064
367.0,0.0,0.9046,0.9046
368.0,0.0,0.9034,0.9034
369.0,0.0,0.9004,0.9004
370.0,0.0,0.9097,0.9097
371.0,0.0,0.9004,0.9004
372.0,0.0,0.9039,0.9039
373.0,0.0,0.9003,0.9003
374.0,0.0,0.8985,0.8985
375.0,0.0,0.9014,0.9014
376.0,0.0,0.9029,0.9029
377.0,0.0,0.9102,0.9102
378.0,0.0,0.9063,0.9063
379.0,0.0,0.9101,0.9101
380.0,0.0,0.9079,0.9079
381.0,0.0,0.9001,0.9001
382.0,0.0,0.9024,0.9024
383.0,0.0,0.9075,0.9075
384.0,0.0,0.9071,0.9071
385.0,0.0,0.9034,0.9034
386.0,0.0,0.8969,0.8969
387.0,0.0,0.8996,0.8996
388.0,0.0,0.899,0.899
389.0,0.0,0.8964,0.8964
390.0,0.0,0.9055,0.9055
391.0,0.0,0.9047,0.9047
392.0,0.0,0.9057,0.9057
393.0,0.0,0.9043,0.9043
394.0,0.0,0.9021,0.9021
395.0,0.0,0.8979,0.8979
396.0,0.0,0.9002,0.9002
397.0,0.0,0.8984,0.8984
398.0,0.0,0.8905,0.8905
399.0,0.0,0.892,0.892
400.0,0.0,0.8908,0.8908
401.0,0.0,0.8893,0.8893
402.0,0.0,0.8931,0.8931
403.0,0.0,0.8871,0.8871
404.0,0.0,0.8871,0.8871
405.0,0.0,0.8871,0.8871
406.0,0.0,0.8893,0.8893
407.0,0.0,0.8856,0.8856
408.0,0.0,0.8827,0.8827
409.0,0.0,0.8875,0.8875
410.0,0.0,0.8868,0.8868
411.0,0.0,0.8864,0.8864
412.0,0.0,0.8851,0.8851
413.0,0.0,0.8792,0.8792
414.0,0.0,0.8785,0.8785
415.0,0.0,0.8796,0.8796
416.0,0.0,0.886,0.886
417.0,0.0,0.8858,0.8858
418.0,0.0,0.8837,0.8837
419.0,0.0,0.872,0.872
420.0,0.0,0.8793,0.8793
421.0,0.0,0.8808,0.8808
422.0,0.0,0.8801,0.8801
423.0,0.0,0.8854,0.8854
424.0,0.0,0.881,0.881
425.0,0.0,0.874,0.874
426.0,0.0,0.8784,0.8784
427.0,0.0,0.8768,0.8768
428.0,0.0,0.8752,0.8752
429.0,0.0,0.8743,0.8743
430.0,0.0,0.8814,0.8814
431.0,0.0,0.8842,0.8842
432.0,0.0,0.8759,0.8759
433.0,0.0,0.8755,0.8755
434.0,0.0,0.872,0.872
435.0,0.0,0.8769,0.8769
436.0,0.0,0.8727,0.8727
437.0,0.0,0.8741,0.8741
438.0,0.0,0.8749,0.8749
439.0,0.0,0.8713,0.8713
440.0,0.0,0.8767,0.8767
441.0,0.0,0.8662,0.8662
442.0,0.0,0.8652,0.8652
443.0,0.0,0.8655,0.8655
444.0,0.0,0.8697,0.8697
445.0,0.0,0.8693,0.8693
446.0,0.0,0.8682,0.8682
447.0,0.0,0.8752,0.8752
448.0,0.0,0.8797,0.8797
449.0,0.0,0.8737,0.8737
450.0,0.0,0.8716,0.8716
451.0,0.0,0.8726,0.8726
452.0,0.0,0.8733,0.8733
453.0,0.0,0.8803,0.8803
454.0,0.0,0.8755,0.8755
455.0,0.0,0.8641,0.8641
456.0,0.0,0.875,0.875
457.0,0.0,0.8684,0.8684
458.0,0.0,0.8667,0.8667
459.0,0.0,0.8637,0.8637
460.0,0.0,0.865,0.865
461.0,0.0,0.8623,0.8623
462.0,0.0,0.8602,0.8602
463.0,0.0,0.863,0.863
464.0,0.0,0.8639,0.8639
465.0,0.0,0.8633,0.8633
466.0,0.0,0.8691,0.8691
467.0,0.0,0.8728,0.8728
468.0,0.0,0.862,0.862
469.0,0.0,0.8648,0.8648
470.0,0.0,0.8626,0.8626
471.0,0.0,0.8655,0.8655
472.0,0.0,0.8669,0.8669
473.0,0.0,0.8645,0.8645
474.0,0.0,0.8598,0.8598
475.0,0.0,0.856,0.856
476.0,0.0,0.8571,0.8571
477.0,0.0,0.8566,0.8566
478.0,0.0,0.8717,0.8717
479.0,0.0,0.8666,0.8666
480.0,0.0,0.861,0.861
481.0,0.0,0.8617,0.8617
482.0,0.0,0.8591,0.8591
483.0,0.0,0.8611,0.8611
484.0,0.0,0.8669,0.8669
485.0,0.0,0.8637,0.8637
486.0,0.0,0.8607,0.8607
487.0,0.0,0.8615,0.8615
488.0,0.0,0.8556,0.8556
489.0,0.0,0.8623,0.8623
490.0,0.0,0.8647,0.8647
491.0,0.0,0.8635,0.8635
492.0,0.0,0.8583,0.8583
493.0,0.0,0.8628,0.8628
494.0,0.0,0.8581,0.8581
495.0,0.0,0.8582,0.8582
496.0,0.0,0.8608,0.8608
497.0,0.0,0.856,0.856
498.0,0.0,0.8585,0.8585
499.0,0.0,0.8614,0.8614
500.0,0.0,0.8591,0.8591
501.0,0.0,0.8502,0.8502
502.0,0.0,0.8573,0.8573
503.0,0.0,0.8521,0.8521
504.0,0.0,0.8597,0.8597
505.0,0.0,0.8484,0.8484
506.0,0.0,0.8468,0.8468
507.0,0.0,0.8488,0.8488
508.0,0.0,0.8488,0.8488
509.0,0.0,0.8453,0.8453
510.0,0.0,0.8506,0.8506
511.0,0.0,0.8475,0.8475
512.0,0.0,0.8473,0.8473
513.0,0.0,0.8422,0.8422
514.0,0.0,0.8494,0.8494
515.0,0.0,0.8428,0.8428
516.0,0.0,0.8476,0.8476
517.0,0.0,0.8424,0.8424
518.0,0.0,0.8448,0.8448
519.0,0.0,0.8422,0.8422
520.0,0.0,0.8454,0.8454
521.0,0.0,0.845,0.845
522.0,0.0,0.8467,0.8467
523.0,0.0,0.8389,0.8389
524.0,0.0,0.8457,0.8457
525.0,0.0,0.8467,0.8467
526.0,0.0,0.8508,0.8508
527.0,0.0,0.8458,0.8458
528.0,0.0,0.8409,0.8409
529.0,0.0,0.847,0.847
530.0,0.0,0.8389,0.8389
531.0,0.0,0.8454,0.8454
532.0,0.0,0.8445,0.8445
533.0,0.0,0.8413,0.8413
534.0,0.0,0.8415,0.8415
535.0,0.0,0.841,0.841
536.0,0.0,0.8444,0.8444
537.0,0.0,0.8388,0.8388
538.0,0.0,0.8367,0.8367
539.0,0.0,0.8411,0.8411
540.0,0.0,0.8465,0.8465
541.0,0.0,0.8515,0.8515
542.0,0.0,0.8567,0.8567
543.0,0.0,0.8499,0.8499
544.0,0.0,0.8463,0.8463
545.0,0.0,0.8457,0.8457
546.0,0.0,0.8471,0.8471
547.0,0.0,0.8416,0.8416
548.0,0.0,0.8459,0.8459
549.0,0.0,0.8441,0.8441
550.0,0.0,0.841,0.841
551.0,0.0,0.8477,0.8477
552.0,0.0,0.8481,0.8481
553.0,0.0,0.8444,0.8444
554.0,0.0,0.8425,0.8425
555.0,0.0,0.8414,0.8414
556.0,0.0,0.84,0.84
557.0,0.0,0.8409,0.8409
558.0,0.0,0.8383,0.8383
559.0,0.0,0.8437,0.8437
560.0,0.0,0.8391,0.8391
561.0,0.0,0.837,0.837
562.0,0.0,0.8375,0.8375
563.0,0.0,0.8422,0.8422
564.0,0.0,0.8383,0.8383
565.0,0.0,0.8384,0.8384
566.0,0.0,0.8348,0.8348
567.0,0.0,0.8337,0.8337
568.0,0.0,0.8379,0.8379
569.0,0.0,0.8393,0.8393
570.0,0.0,0.8452,0.8452
571.0,0.0,0.848,0.848
572.0,0.0,0.8503,0.8503
573.0,0.0,0.8402,0.8402
574.0,0.0,0.8497,0.8497
575.0,0.0,0.8537,0.8537
576.0,0.0,0.843,0.843
577.0,0.0,0.8419,0.8419
578.0,0.0,0.8388,0.8388
579.0,0.0,0.8436,0.8436
580.0,0.0,0.835,0.835
581.0,0.0,0.835,0.835
582.0,0.0,0.8356,0.8356
583.0,0.0,0.838,0.838
584.0,0.0,0.8367,0.8367
585.0,0.0,0.8312,0.8312
586.0,0.0,0.8415,0.8415
587.0,0.0,0.834,0.834
588.0,0.0,0.8346,0.8346
589.0,0.0,0.8351,0.8351
590.0,0.0,0.8325,0.8325
591.0,0.0,0.8242,0.8242
592.0,0.0,0.8369,0.8369
593.0,0.0,0.8293,0.8293
594.0,0.0,0.841,0.841
595.0,0.0,0.8279,0.8279
596.0,0.0,0.838,0.838
597.0,0.0,0.8328,0.8328
598.0,0.0,0.8306,0.8306
599.0,0.0,0.8294,0.8294
600.0,0.0,0.8306,0.8306
601.0,0.0,0.8339,0.8339
602.0,0.0,0.8349,0.8349
603.0,0.0,0.8263,0.8263
604.0,0.0,0.8301,0.8301
605.0,0.0,0.8266,0.8266
606.0,0.0,0.8296,0.8296
607.0,0.0,0.8328,0.8328
608.0,0.0,0.8338,0.8338
609.0,0.0,0.8242,0.8242
610.0,0.0,0.8275,0.8275
611.0,0.0,0.8226,0.8226
612.0,0.0,0.8233,0.8233
613.0,0.0,0.825,0.825
614.0,0.0,0.8273,0.8273
615.0,0.0,0.833,0.833
616.0,0.0,0.8323,0.8323
617.0,0.0,0.8334,0.8334
618.0,0.0,0.8247,0.8247
619.0,0.0,0.8264,0.8264
620.0,0.0,0.8321,0.8321
621.0,0.0,0.8261,0.8261
622.0,0.0,0.8217,0.8217
623.0,0.0,0.8254,0.8254
624.0,0.0,0.8238,0.8238
625.0,0.0,0.8287,0.8287
626.0,0.0,0.8222,0.8222
627.0,0.0,0.8229,0.8229
628.0,0.0,0.8259,0.8259
629.0,0.0,0.824,0.824
630.0,0.0,0.8315,0.8315
631.0,0.0,0.8287,0.8287
632.0,0.0,0.8268,0.8268
633.0,0.0,0.8213,0.8213
634.0,0.0,0.8192,0.8192
635.0,0.0,0.8205,0.8205
636.0,0.0,0.8263,0.8263
637.0,0.0,0.8241,0.8241
638.0,0.0,0.826,0.826
639.0,0.0,0.8214,0.8214
640.0,0.0,0.8216,0.8216
641.0,0.0,0.8217,0.8217
642.0,0.0,0.8241,0.8241
643.0,0.0,0.8304,0.8304
644.0,0.0,0.8201,0.8201
645.0,0.0,0.8218,0.8218
646.0,0.0,0.818,0.818
647.0,0.0,0.8183,0.8183
648.0,0.0,0.8245,0.8245
649.0,0.0,0.8225,0.8225
650.0,0.0,0.8301,0.8301
651.0,0.0,0.8225,0.8225
652.0,0.0,0.8193,0.8193
653.0,0.0,0.8156,0.8156
654.0,0.0,0.8165,0.8165
655.0,0.0,0.8149,0.8149
656.0,0.0,0.8221,0.8221
657.0,0.0,0.8204,0.8204
658.0,0.0,0.8222,0.8222
659.0,0.0,0.8175,0.8175
660.0,0.0,0.8281,0.8281
661.0,0.0,0.8192,0.8192
662.0,0.0,0.8085,0.8085
663.0,0.0,0.8189,0.8189
664.0,0.0,0.8179,0.8179
665.0,0.0,0.8152,0.8152
666.0,0.0,0.8234,0.8234
667.0,0.0,0.8155,0.8155
668.0,0.0,0.8169,0.8169
669.0,0.0,0.8212,0.8212
670.0,0.0,0.8206,0.8206
671.0,0.0,0.8175,0.8175
672.0,0.0,0.8165,0.8165
673.0,0.0,0.8256,0.8256
674.0,0.0,0.811,0.811
675.0,0.0,0.8177,0.8177
676.0,0.0,0.8231,0.8231
677.0,0.0,0.8181,0.8181
678.0,0.0,0.8244,0.8244
679.0,0.0,0.8313,0.8313
680.0,0.0,0.8249,0.8249
681.0,0.0,0.8163,0.8163
682.0,0.0,0.816,0.816
683.0,0.0,0.8211,0.8211
684.0,0.0,0.8111,0.8111
685.0,0.0,0.8164,0.8164
686.0,0.0,0.8175,0.8175
687.0,0.0,0.8156,0.8156
688.0,0.0,0.8258,0.8258
689.0,0.0,0.8173,0.8173
690.0,0.0,0.8191,0.8191
691.0,0.0,0.8159,0.8159
692.0,0.0,0.8143,0.8143
693.0,0.0,0.8086,0.8086
694.0,0.0,0.8205,0.8205
695.0,0.0,0.8176,0.8176
696.0,0.0,0.8243,0.8243
697.0,0.0,0.8158,0.8158
698.0,0.0,0.8164,0.8164
699.0,0.0,0.8146,0.8146
700.0,0.0,0.8105,0.8105
701.0,0.0,0.8147,0.8147
702.0,0.0,0.8236,0.8236
703.0,0.0,0.8226,0.8226
704.0,0.0,0.8233,0.8233
705.0,0.0,0.8148,0.8148
706.0,0.0,0.8157,0.8157
707.0,0.0,0.8198,0.8198
708.0,0.0,0.8118,0.8118
709.0,0.0,0.8093,0.8093
710.0,0.0,0.8171,0.8171
711.0,0.0,0.8089,0.8089
712.0,0.0,0.8122,0.8122
713.0,0.0,0.8195,0.8195
714.0,0.0,0.8188,0.8188
715.0,0.0,0.8199,0.8199
716.0,0.0,0.8098,0.8098
717.0,0.0,0.8097,0.8097
718.0,0.0,0.8088,0.8088
719.0,0.0,0.8096,0.8096
720.0,0.0,0.8065,0.8065
721.0,0.0,0.8055,0.8055
722.0,0.0,0.8136,0.8136
723.0,0.0,0.818,0.818
724.0,0.0,0.8201,0.8201
725.0,0.0,0.8237,0.8237
726.0,0.0,0.8102,0.8102
727.0,0.0,0.8189,0.8189
728.0,0.0,0.8086,0.8086
729.0,0.0,0.8149,0.8149
730.0,0.0,0.8124,0.8124
731.0,0.0,0.8088,0.8088
732.0,0.0,0.8078,0.8078
733.0,0.0,0.8111,0.8111
734.0,0.0,0.8125,0.8125
735.0,0.0,0.8204,0.8204
736.0,0.0,0.8109,0.8109
737.0,0.0,0.8126,0.8126
738.0,0.0,0.8117,0.8117
739.0,0.0,0.8128,0.8128
740.0,0.0,0.8198,0.8198
741.0,0.0,0.8208,0.8208
742.0,0.0,0.8107,0.8107
743.0,0.0,0.8099,0.8099
744.0,0.0,0.8117,0.8117
745.0,0.0,0.8062,0.8062
746.0,0.0,0.8156,0.8156
747.0,0.0,0.8112,0.8112
748.0,0.0,0.8136,0.8136
749.0,0.0,0.8189,0.8189
750.0,0.0,0.8103,0.8103
751.0,0.0,0.8238,0.8238
752.0,0.0,0.8188,0.8188
753.0,0.0,0.8147,0.8147
754.0,0.0,0.816,0.816
755.0,0.0,0.8076,0.8076
756.0,0.0,0.8145,0.8145
757.0,0.0,0.81,0.81
758.0,0.0,0.8093,0.8093
759.0,0.0,0.8145,0.8145
760.0,0.0,0.8121,0.8121
761.0,0.0,0.804,0.804
762.0,0.0,0.8074,0.8074
763.0,0.0,0.8123,0.8123
764.0,0.0,0.8133,0.8133
765.0,0.0,0.808,0.808
766.0,0.0,0.815,0.815
767.0,0.0,0.8116,0.8116
768.0,0.0,0.8029,0.8029
769.0,0.0,0.8061,0.8061
770.0,0.0,0.807,0.807
771.0,0.0,0.8077,0.8077
772.0,0.0,0.8151,0.8151
773.0,0.0,0.8209,0.8209
774.0,0.0,0.8183,0.8183
775.0,0.0,0.8199,0.8199
776.0,0.0,0.8139,0.8139
777.0,0.0,0.8139,0.8139
778.0,0.0,0.809,0.809
779.0,0.0,0.8094,0.8094
780.0,0.0,0.8045,0.8045
781.0,0.0,0.8068,0.8068
782.0,0.0,0.8122,0.8122
783.0,0.0,0.8049,0.8049
784.0,0.0,0.8148,0.8148
785.0,0.0,0.8133,0.8133
