step,mloss,gloss,loss
191.0,0.0,0.9126,0.9126
192.0,0.0,0.9123,0.9123
193.0,0.0,0.9132,0.9132
194.0,0.0,0.9132,0.9132
195.0,0.0,0.9083,0.9083
196.0,0.0,0.9083,0.9083
197.0,0.0,0.9109,0.9109
198.0,0.0,0.9114,0.9114
199.0,0.0,0.9148,0.9148
200.0,0.0,0.9117,0.9117
201.0,0.0,0.9116,0.9116
202.0,0.0,0.9089,0.9089
203.0,0.0,0.9145,0.9145
204.0,0.0,0.9028,0.9028
205.0,0.0,0.908,0.908
206.0,0.0,0.9092,0.9092
207.0,0.0,0.9093,0.9093
208.0,0.0,0.902,0.902
209.0,0.0,0.9034,0.9034
210.0,0.0,0.9018,0.9018
211.0,0.0,0.9035,0.9035
212.0,0.0,0.902,0.902
213.0,0.0,0.9,0.9
214.0,0.0,0.9044,0.9044
215.0,0.0,0.8994,0.8994
216.0,0.0,0.9009,0.9009
217.0,0.0,0.8968,0.8968
218.0,0.0,0.8974,0.8974
219.0,0.0,0.8969,0.8969
220.0,0.0,0.8987,0.8987
221.0,0.0,0.8963,0.8963
222.0,0.0,0.8958,0.8958
223.0,0.0,0.8954,0.8954
224.0,0.0,0.8949,0.8949
225.0,0.0,0.8934,0.8934
226.0,0.0,0.8964,0.8964
227.0,0.0,0.893,0.893
228.0,0.0,0.8883,0.8883
229.0,0.0,0.893,0.893
230.0,0.0,0.8932,0.8932
231.0,0.0,0.8949,0.8949
232.0,0.0,0.8948,0.8948
233.0,0.0,0.8915,0.8915
234.0,0.0,0.8903,0.8903
235.0,0.0,0.889,0.889
236.0,0.0,0.8902,0.8902
237.0,0.0,0.8934,0.8934
238.0,0.0,0.8978,0.8978
239.0,0.0,0.8885,0.8885
240.0,0.0,0.8928,0.8928
241.0,0.0,0.8926,0.8926
242.0,0.0,0.8956,0.8956
243.0,0.0,0.887,0.887
244.0,0.0,0.8862,0.8862
245.0,0.0,0.8882,0.8882
246.0,0.0,0.8901,0.8901
247.0,0.0,0.8849,0.8849
248.0,0.0,0.8874,0.8874
249.0,0.0,0.8871,0.8871
250.0,0.0,0.8814,0.8814
251.0,0.0,0.8858,0.8858
252.0,0.0,0.8954,0.8954
253.0,0.0,0.8872,0.8872
254.0,0.0,0.8921,0.8921
255.0,0.0,0.8813,0.8813
256.0,0.0,0.883,0.883
257.0,0.0,0.8904,0.8904
258.0,0.0,0.8916,0.8916
259.0,0.0,0.8876,0.8876
260.0,0.0,0.8849,0.8849
261.0,0.0,0.8854,0.8854
262.0,0.0,0.8873,0.8873
263.0,0.0,0.8881,0.8881
264.0,0.0,0.8834,0.8834
265.0,0.0,0.8842,0.8842
266.0,0.0,0.8874,0.8874
267.0,0.0,0.881,0.881
268.0,0.0,0.8848,0.8848
269.0,0.0,0.8965,0.8965
270.0,0.0,0.8845,0.8845
271.0,0.0,0.8912,0.8912
272.0,0.0,0.8822,0.8822
273.0,0.0,0.8782,0.8782
274.0,0.0,0.8854,0.8854
275.0,0.0,0.8871,0.8871
276.0,0.0,0.8845,0.8845
277.0,0.0,0.8863,0.8863
278.0,0.0,0.8781,0.8781
279.0,0.0,0.8831,0.8831
280.0,0.0,0.8815,0.8815
281.0,0.0,0.889,0.889
282.0,0.0,0.8865,0.8865
283.0,0.0,0.8896,0.8896
284.0,0.0,0.8814,0.8814
285.0,0.0,0.8794,0.8794
286.0,0.0,0.8754,0.8754
287.0,0.0,0.8891,0.8891
288.0,0.0,0.8891,0.8891
289.0,0.0,0.8879,0.8879
290.0,0.0,0.8913,0.8913
291.0,0.0,0.8795,0.8795
292.0,0.0,0.8792,0.8792
293.0,0.0,0.8807,0.8807
294.0,0.0,0.8887,0.8887
295.0,0.0,0.8896,0.8896
296.0,0.0,0.8832,0.8832
297.0,0.0,0.8874,0.8874
298.0,0.0,0.8861,0.8861
299.0,0.0,0.8772,0.8772
300.0,0.0,0.8749,0.8749
301.0,0.0,0.8776,0.8776
302.0,0.0,0.8801,0.8801
303.0,0.0,0.8774,0.8774
304.0,0.0,0.8764,0.8764
305.0,0.0,0.8726,0.8726
306.0,0.0,0.8792,0.8792
307.0,0.0,0.8705,0.8705
308.0,0.0,0.8779,0.8779
309.0,0.0,0.8687,0.8687
310.0,0.0,0.8754,0.8754
311.0,0.0,0.8736,0.8736
312.0,0.0,0.8588,0.8588
313.0,0.0,0.8761,0.8761
314.0,0.0,0.8707,0.8707
315.0,0.0,0.8707,0.8707
316.0,0.0,0.8619,0.8619
317.0,0.0,0.8618,0.8618
318.0,0.0,0.8644,0.8644
319.0,0.0,0.8703,0.8703
320.0,0.0,0.8623,0.8623
321.0,0.0,0.872,0.872
322.0,0.0,0.8774,0.8774
323.0,0.0,0.8704,0.8704
324.0,0.0,0.8687,0.8687
325.0,0.0,0.8682,0.8682
326.0,0.0,0.866,0.866
327.0,0.0,0.871,0.871
328.0,0.0,0.8719,0.8719
329.0,0.0,0.8682,0.8682
330.0,0.0,0.8684,0.8684
331.0,0.0,0.8675,0.8675
332.0,0.0,0.8633,0.8633
333.0,0.0,0.8701,0.8701
334.0,0.0,0.8632,0.8632
335.0,0.0,0.867,0.867
336.0,0.0,0.8707,0.8707
337.0,0.0,0.8637,0.8637
338.0,0.0,0.8614,0.8614
339.0,0.0,0.8679,0.8679
340.0,0.0,0.8728,0.8728
341.0,0.0,0.8609,0.8609
342.0,0.0,0.8728,0.8728
343.0,0.0,0.8609,0.8609
344.0,0.0,0.8613,0.8613
345.0,0.0,0.8698,0.8698
346.0,0.0,0.8718,0.8718
347.0,0.0,0.8667,0.8667
348.0,0.0,0.8627,0.8627
349.0,0.0,0.8613,0.8613
350.0,0.0,0.8647,0.8647
351.0,0.0,0.865,0.865
352.0,0.0,0.876,0.876
353.0,0.0,0.8816,0.8816
354.0,0.0,0.8793,0.8793
355.0,0.0,0.8814,0.8814
356.0,0.0,0.8782,0.8782
357.0,0.0,0.8719,0.8719
358.0,0.0,0.873,0.873
359.0,0.0,0.87,0.87
360.0,0.0,0.8765,0.8765
361.0,0.0,0.8725,0.8725
362.0,0.0,0.8688,0.8688
363.0,0.0,0.8634,0.8634
364.0,0.0,0.8661,0.8661
365.0,0.0,0.8654,0.8654
366.0,0.0,0.8694,0.8694
367.0,0.0,0.8586,0.8586
368.0,0.0,0.8602,0.8602
369.0,0.0,0.8621,0.8621
370.0,0.0,0.8673,0.8673
371.0,0.0,0.8599,0.8599
372.0,0.0,0.8674,0.8674
373.0,0.0,0.8604,0.8604
374.0,0.0,0.8572,0.8572
375.0,0.0,0.8602,0.8602
376.0,0.0,0.8663,0.8663
377.0,0.0,0.866,0.866
378.0,0.0,0.8658,0.8658
379.0,0.0,0.8636,0.8636
380.0,0.0,0.8647,0.8647
381.0,0.0,0.859,0.859
382.0,0.0,0.8629,0.8629
383.0,0.0,0.8625,0.8625
384.0,0.0,0.8649,0.8649
385.0,0.0,0.8637,0.8637
386.0,0.0,0.8553,0.8553
387.0,0.0,0.8615,0.8615
388.0,0.0,0.8611,0.8611
389.0,0.0,0.8668,0.8668
390.0,0.0,0.854,0.854
391.0,0.0,0.8619,0.8619
392.0,0.0,0.8558,0.8558
393.0,0.0,0.8606,0.8606
394.0,0.0,0.8602,0.8602
395.0,0.0,0.8553,0.8553
396.0,0.0,0.8592,0.8592
397.0,0.0,0.8607,0.8607
398.0,0.0,0.8606,0.8606
399.0,0.0,0.8538,0.8538
400.0,0.0,0.8577,0.8577
401.0,0.0,0.8521,0.8521
402.0,0.0,0.8615,0.8615
403.0,0.0,0.8554,0.8554
404.0,0.0,0.8549,0.8549
405.0,0.0,0.8531,0.8531
406.0,0.0,0.8539,0.8539
407.0,0.0,0.8557,0.8557
408.0,0.0,0.862,0.862
409.0,0.0,0.8665,0.8665
410.0,0.0,0.8684,0.8684
411.0,0.0,0.8623,0.8623
412.0,0.0,0.86,0.86
413.0,0.0,0.8567,0.8567
414.0,0.0,0.8572,0.8572
415.0,0.0,0.8598,0.8598
416.0,0.0,0.8672,0.8672
417.0,0.0,0.8622,0.8622
418.0,0.0,0.8658,0.8658
419.0,0.0,0.8643,0.8643
420.0,0.0,0.8547,0.8547
421.0,0.0,0.8613,0.8613
422.0,0.0,0.8609,0.8609
423.0,0.0,0.8606,0.8606
424.0,0.0,0.858,0.858
425.0,0.0,0.8593,0.8593
426.0,0.0,0.8549,0.8549
427.0,0.0,0.8534,0.8534
428.0,0.0,0.8569,0.8569
429.0,0.0,0.8623,0.8623
430.0,0.0,0.8591,0.8591
431.0,0.0,0.854,0.854
432.0,0.0,0.8557,0.8557
433.0,0.0,0.8615,0.8615
434.0,0.0,0.8493,0.8493
435.0,0.0,0.8622,0.8622
436.0,0.0,0.852,0.852
437.0,0.0,0.8527,0.8527
438.0,0.0,0.8525,0.8525
439.0,0.0,0.8587,0.8587
440.0,0.0,0.8557,0.8557
441.0,0.0,0.8531,0.8531
442.0,0.0,0.8533,0.8533
443.0,0.0,0.8557,0.8557
444.0,0.0,0.8538,0.8538
445.0,0.0,0.8596,0.8596
446.0,0.0,0.8539,0.8539
447.0,0.0,0.8587,0.8587
448.0,0.0,0.8586,0.8586
449.0,0.0,0.8595,0.8595
450.0,0.0,0.8554,0.8554
451.0,0.0,0.856,0.856
452.0,0.0,0.8623,0.8623
453.0,0.0,0.8571,0.8571
454.0,0.0,0.8455,0.8455
455.0,0.0,0.8509,0.8509
456.0,0.0,0.853,0.853
457.0,0.0,0.8551,0.8551
458.0,0.0,0.8585,0.8585
459.0,0.0,0.8579,0.8579
460.0,0.0,0.8558,0.8558
461.0,0.0,0.86,0.86
462.0,0.0,0.8583,0.8583
463.0,0.0,0.8602,0.8602
464.0,0.0,0.8592,0.8592
465.0,0.0,0.8551,0.8551
466.0,0.0,0.8484,0.8484
467.0,0.0,0.8472,0.8472
468.0,0.0,0.8479,0.8479
469.0,0.0,0.8567,0.8567
470.0,0.0,0.8524,0.8524
471.0,0.0,0.8577,0.8577
472.0,0.0,0.8471,0.8471
473.0,0.0,0.8528,0.8528
474.0,0.0,0.8459,0.8459
475.0,0.0,0.8495,0.8495
476.0,0.0,0.851,0.851
477.0,0.0,0.8477,0.8477
478.0,0.0,0.8488,0.8488
479.0,0.0,0.8457,0.8457
480.0,0.0,0.8478,0.8478
481.0,0.0,0.8512,0.8512
482.0,0.0,0.8511,0.8511
483.0,0.0,0.8494,0.8494
484.0,0.0,0.8572,0.8572
485.0,0.0,0.8547,0.8547
486.0,0.0,0.8536,0.8536
487.0,0.0,0.8504,0.8504
488.0,0.0,0.8538,0.8538
489.0,0.0,0.8546,0.8546
490.0,0.0,0.8482,0.8482
491.0,0.0,0.8499,0.8499
492.0,0.0,0.8433,0.8433
493.0,0.0,0.8478,0.8478
494.0,0.0,0.8476,0.8476
495.0,0.0,0.8567,0.8567
496.0,0.0,0.864,0.864
497.0,0.0,0.8579,0.8579
498.0,0.0,0.8573,0.8573
499.0,0.0,0.8637,0.8637
500.0,0.0,0.8533,0.8533
501.0,0.0,0.8545,0.8545
502.0,0.0,0.8582,0.8582
503.0,0.0,0.8586,0.8586
504.0,0.0,0.8495,0.8495
505.0,0.0,0.8586,0.8586
506.0,0.0,0.8521,0.8521
507.0,0.0,0.8436,0.8436
508.0,0.0,0.8476,0.8476
509.0,0.0,0.8559,0.8559
510.0,0.0,0.8514,0.8514
511.0,0.0,0.8479,0.8479
512.0,0.0,0.8455,0.8455
513.0,0.0,0.8489,0.8489
514.0,0.0,0.8471,0.8471
515.0,0.0,0.8488,0.8488
516.0,0.0,0.8486,0.8486
517.0,0.0,0.8456,0.8456
518.0,0.0,0.8463,0.8463
519.0,0.0,0.8519,0.8519
520.0,0.0,0.8559,0.8559
521.0,0.0,0.8546,0.8546
522.0,0.0,0.8486,0.8486
523.0,0.0,0.8491,0.8491
524.0,0.0,0.8523,0.8523
525.0,0.0,0.8501,0.8501
526.0,0.0,0.8571,0.8571
527.0,0.0,0.8446,0.8446
528.0,0.0,0.8446,0.8446
529.0,0.0,0.8446,0.8446
530.0,0.0,0.8516,0.8516
531.0,0.0,0.8472,0.8472
532.0,0.0,0.8464,0.8464
533.0,0.0,0.8405,0.8405
534.0,0.0,0.8515,0.8515
535.0,0.0,0.8466,0.8466
536.0,0.0,0.8441,0.8441
537.0,0.0,0.8536,0.8536
538.0,0.0,0.8461,0.8461
539.0,0.0,0.8528,0.8528
540.0,0.0,0.847,0.847
541.0,0.0,0.8455,0.8455
542.0,0.0,0.8397,0.8397
543.0,0.0,0.8497,0.8497
544.0,0.0,0.8456,0.8456
545.0,0.0,0.8535,0.8535
546.0,0.0,0.8444,0.8444
547.0,0.0,0.8461,0.8461
548.0,0.0,0.8465,0.8465
549.0,0.0,0.843,0.843
550.0,0.0,0.846,0.846
551.0,0.0,0.8501,0.8501
552.0,0.0,0.8447,0.8447
553.0,0.0,0.8508,0.8508
554.0,0.0,0.8517,0.8517
555.0,0.0,0.845,0.845
556.0,0.0,0.8523,0.8523
557.0,0.0,0.8514,0.8514
558.0,0.0,0.8461,0.8461
559.0,0.0,0.8497,0.8497
560.0,0.0,0.8443,0.8443
561.0,0.0,0.8438,0.8438
562.0,0.0,0.8489,0.8489
563.0,0.0,0.8455,0.8455
564.0,0.0,0.8363,0.8363
565.0,0.0,0.8418,0.8418
566.0,0.0,0.8438,0.8438
567.0,0.0,0.8488,0.8488
568.0,0.0,0.8469,0.8469
569.0,0.0,0.8491,0.8491
570.0,0.0,0.851,0.851
571.0,0.0,0.8356,0.8356
572.0,0.0,0.8479,0.8479
573.0,0.0,0.8431,0.8431
574.0,0.0,0.8405,0.8405
575.0,0.0,0.8471,0.8471
576.0,0.0,0.8419,0.8419
577.0,0.0,0.8452,0.8452
578.0,0.0,0.8461,0.8461
579.0,0.0,0.8509,0.8509
580.0,0.0,0.8456,0.8456
581.0,0.0,0.8395,0.8395
582.0,0.0,0.8445,0.8445
583.0,0.0,0.8458,0.8458
584.0,0.0,0.8437,0.8437
585.0,0.0,0.8335,0.8335
586.0,0.0,0.8412,0.8412
587.0,0.0,0.8422,0.8422
588.0,0.0,0.8502,0.8502
589.0,0.0,0.8416,0.8416
590.0,0.0,0.8492,0.8492
591.0,0.0,0.8492,0.8492
592.0,0.0,0.8421,0.8421
593.0,0.0,0.8457,0.8457
594.0,0.0,0.8587,0.8587
595.0,0.0,0.8421,0.8421
596.0,0.0,0.8572,0.8572
597.0,0.0,0.8433,0.8433
598.0,0.0,0.8464,0.8464
599.0,0.0,0.8384,0.8384
600.0,0.0,0.8471,0.8471
601.0,0.0,0.8473,0.8473
602.0,0.0,0.8424,0.8424
603.0,0.0,0.8421,0.8421
604.0,0.0,0.8462,0.8462
605.0,0.0,0.8493,0.8493
606.0,0.0,0.8403,0.8403
607.0,0.0,0.8441,0.8441
608.0,0.0,0.846,0.846
609.0,0.0,0.8433,0.8433
610.0,0.0,0.85,0.85
611.0,0.0,0.8375,0.8375
612.0,0.0,0.845,0.845
613.0,0.0,0.8443,0.8443
614.0,0.0,0.8442,0.8442
615.0,0.0,0.8475,0.8475
616.0,0.0,0.8396,0.8396
617.0,0.0,0.8474,0.8474
618.0,0.0,0.8438,0.8438
619.0,0.0,0.8468,0.8468
620.0,0.0,0.8373,0.8373
621.0,0.0,0.8556,0.8556
622.0,0.0,0.8496,0.8496
623.0,0.0,0.8512,0.8512
624.0,0.0,0.8546,0.8546
625.0,0.0,0.8483,0.8483
626.0,0.0,0.8536,0.8536
627.0,0.0,0.8446,0.8446
628.0,0.0,0.8437,0.8437
629.0,0.0,0.8429,0.8429
630.0,0.0,0.847,0.847
631.0,0.0,0.8368,0.8368
632.0,0.0,0.8486,0.8486
633.0,0.0,0.8536,0.8536
634.0,0.0,0.8491,0.8491
635.0,0.0,0.8434,0.8434
636.0,0.0,0.8414,0.8414
637.0,0.0,0.8488,0.8488
638.0,0.0,0.8409,0.8409
639.0,0.0,0.8451,0.8451
640.0,0.0,0.8425,0.8425
641.0,0.0,0.8528,0.8528
642.0,0.0,0.8383,0.8383
643.0,0.0,0.8405,0.8405
644.0,0.0,0.8494,0.8494
645.0,0.0,0.8446,0.8446
646.0,0.0,0.8439,0.8439
647.0,0.0,0.8509,0.8509
648.0,0.0,0.8385,0.8385
649.0,0.0,0.8451,0.8451
650.0,0.0,0.8492,0.8492
651.0,0.0,0.8414,0.8414
652.0,0.0,0.8509,0.8509
653.0,0.0,0.8598,0.8598
654.0,0.0,0.8488,0.8488
655.0,0.0,0.8508,0.8508
656.0,0.0,0.8497,0.8497
657.0,0.0,0.8484,0.8484
658.0,0.0,0.8469,0.8469
659.0,0.0,0.8603,0.8603
660.0,0.0,0.8482,0.8482
661.0,0.0,0.8484,0.8484
662.0,0.0,0.8476,0.8476
663.0,0.0,0.8519,0.8519
664.0,0.0,0.8463,0.8463
665.0,0.0,0.8491,0.8491
666.0,0.0,0.8464,0.8464
667.0,0.0,0.8515,0.8515
668.0,0.0,0.8448,0.8448
669.0,0.0,0.8371,0.8371
670.0,0.0,0.8545,0.8545
671.0,0.0,0.8457,0.8457
672.0,0.0,0.8429,0.8429
673.0,0.0,0.8462,0.8462
674.0,0.0,0.8452,0.8452
675.0,0.0,0.8492,0.8492
676.0,0.0,0.8399,0.8399
677.0,0.0,0.8474,0.8474
678.0,0.0,0.8458,0.8458
679.0,0.0,0.8345,0.8345
680.0,0.0,0.8455,0.8455
681.0,0.0,0.8433,0.8433
682.0,0.0,0.8456,0.8456
683.0,0.0,0.8391,0.8391
684.0,0.0,0.8473,0.8473
685.0,0.0,0.8516,0.8516
686.0,0.0,0.8469,0.8469
687.0,0.0,0.8449,0.8449
688.0,0.0,0.8493,0.8493
689.0,0.0,0.8455,0.8455
690.0,0.0,0.8479,0.8479
691.0,0.0,0.8419,0.8419
692.0,0.0,0.8394,0.8394
693.0,0.0,0.8417,0.8417
694.0,0.0,0.8386,0.8386
695.0,0.0,0.8432,0.8432
696.0,0.0,0.8432,0.8432
697.0,0.0,0.8481,0.8481
698.0,0.0,0.8354,0.8354
699.0,0.0,0.8585,0.8585
700.0,0.0,0.8541,0.8541
701.0,0.0,0.857,0.857
702.0,0.0,0.8469,0.8469
703.0,0.0,0.854,0.854
704.0,0.0,0.8471,0.8471
705.0,0.0,0.8412,0.8412
706.0,0.0,0.8374,0.8374
707.0,0.0,0.8442,0.8442
708.0,0.0,0.8319,0.8319
709.0,0.0,0.8453,0.8453
710.0,0.0,0.8446,0.8446
711.0,0.0,0.8528,0.8528
712.0,0.0,0.8568,0.8568
713.0,0.0,0.8562,0.8562
714.0,0.0,0.852,0.852
715.0,0.0,0.8497,0.8497
716.0,0.0,0.8491,0.8491
717.0,0.0,0.8418,0.8418
718.0,0.0,0.8502,0.8502
719.0,0.0,0.8378,0.8378
720.0,0.0,0.8393,0.8393
721.0,0.0,0.8473,0.8473
722.0,0.0,0.8485,0.8485
723.0,0.0,0.8419,0.8419
724.0,0.0,0.8446,0.8446
725.0,0.0,0.8404,0.8404
726.0,0.0,0.8415,0.8415
727.0,0.0,0.8342,0.8342
728.0,0.0,0.8424,0.8424
729.0,0.0,0.8354,0.8354
730.0,0.0,0.8387,0.8387
731.0,0.0,0.846,0.846
732.0,0.0,0.8336,0.8336
733.0,0.0,0.8413,0.8413
734.0,0.0,0.8463,0.8463
735.0,0.0,0.8478,0.8478
736.0,0.0,0.8461,0.8461
737.0,0.0,0.846,0.846
738.0,0.0,0.8437,0.8437
739.0,0.0,0.8407,0.8407
740.0,0.0,0.8478,0.8478
741.0,0.0,0.8443,0.8443
742.0,0.0,0.8372,0.8372
743.0,0.0,0.8468,0.8468
744.0,0.0,0.8395,0.8395
745.0,0.0,0.8453,0.8453
746.0,0.0,0.8414,0.8414
747.0,0.0,0.8401,0.8401
748.0,0.0,0.8459,0.8459
749.0,0.0,0.8478,0.8478
750.0,0.0,0.8511,0.8511
751.0,0.0,0.8417,0.8417
752.0,0.0,0.8466,0.8466
753.0,0.0,0.8508,0.8508
754.0,0.0,0.848,0.848
755.0,0.0,0.8535,0.8535
756.0,0.0,0.8457,0.8457
757.0,0.0,0.8458,0.8458
758.0,0.0,0.8414,0.8414
759.0,0.0,0.844,0.844
760.0,0.0,0.8438,0.8438
761.0,0.0,0.8432,0.8432
762.0,0.0,0.8436,0.8436
763.0,0.0,0.8397,0.8397
764.0,0.0,0.839,0.839
765.0,0.0,0.8438,0.8438
766.0,0.0,0.8409,0.8409
767.0,0.0,0.8463,0.8463
768.0,0.0,0.8495,0.8495
769.0,0.0,0.8416,0.8416
770.0,0.0,0.8548,0.8548
771.0,0.0,0.8455,0.8455
772.0,0.0,0.8484,0.8484
773.0,0.0,0.8503,0.8503
774.0,0.0,0.8531,0.8531
775.0,0.0,0.842,0.842
776.0,0.0,0.8443,0.8443
777.0,0.0,0.8458,0.8458
778.0,0.0,0.8386,0.8386
779.0,0.0,0.8408,0.8408
780.0,0.0,0.8426,0.8426
781.0,0.0,0.8478,0.8478
782.0,0.0,0.8425,0.8425
783.0,0.0,0.8442,0.8442
784.0,0.0,0.8442,0.8442
785.0,0.0,0.8477,0.8477
