step,mloss,gloss,loss
65.0,0.0,1.002,1.002
66.0,0.0,0.9956,0.9956
67.0,0.0,0.998,0.998
68.0,0.0,0.9977,0.9977
69.0,0.0,0.9984,0.9984
70.0,0.0,0.9984,0.9984
71.0,0.0,1.0045,1.0045
72.0,0.0,0.9992,0.9992
73.0,0.0,0.9984,0.9984
74.0,0.0,0.9995,0.9995
75.0,0.0,0.9985,0.9985
76.0,0.0,0.9984,0.9984
77.0,0.0,0.9997,0.9997
78.0,0.0,1.0007,1.0007
79.0,0.0,0.9999,0.9999
80.0,0.0,1.0,1.0
81.0,0.0,0.9981,0.9981
82.0,0.0,1.0019,1.0019
83.0,0.0,0.9986,0.9986
84.0,0.0,0.9986,0.9986
85.0,0.0,1.0005,1.0005
86.0,0.0,1.0053,1.0053
87.0,0.0,0.9997,0.9997
88.0,0.0,0.9989,0.9989
89.0,0.0,1.0083,1.0083
90.0,0.0,1.0059,1.0059
91.0,0.0,1.0004,1.0004
92.0,0.0,0.9996,0.9996
93.0,0.0,0.9981,0.9981
94.0,0.0,1.0047,1.0047
95.0,0.0,0.9993,0.9993
96.0,0.0,1.0031,1.0031
97.0,0.0,1.0009,1.0009
98.0,0.0,0.9982,0.9982
99.0,0.0,0.9984,0.9984
100.0,0.0,0.999,0.999
101.0,0.0,1.0012,1.0012
102.0,0.0,0.998,0.998
103.0,0.0,0.9975,0.9975
104.0,0.0,0.9995,0.9995
105.0,0.0,1.0003,1.0003
106.0,0.0,1.0017,1.0017
107.0,0.0,0.9994,0.9994
108.0,0.0,1.0003,1.0003
109.0,0.0,0.9958,0.9958
110.0,0.0,1.0028,1.0028
111.0,0.0,0.9965,0.9965
112.0,0.0,0.9988,0.9988
113.0,0.0,1.0006,1.0006
114.0,0.0,0.9993,0.9993
115.0,0.0,0.9998,0.9998
116.0,0.0,0.9991,0.9991
117.0,0.0,0.9993,0.9993
118.0,0.0,1.002,1.002
119.0,0.0,0.9971,0.9971
120.0,0.0,0.9991,0.9991
121.0,0.0,1.0055,1.0055
122.0,0.0,1.0017,1.0017
123.0,0.0,1.0006,1.0006
124.0,0.0,0.9963,0.9963
125.0,0.0,1.0034,1.0034
126.0,0.0,1.0017,1.0017
127.0,0.0,1.0009,1.0009
128.0,0.0,1.0022,1.0022
129.0,0.0,1.0002,1.0002
130.0,0.0,0.9978,0.9978
131.0,0.0,0.9998,0.9998
132.0,0.0,1.0017,1.0017
133.0,0.0,0.9966,0.9966
134.0,0.0,0.9989,0.9989
135.0,0.0,0.9958,0.9958
136.0,0.0,0.999,0.999
137.0,0.0,0.9971,0.9971
138.0,0.0,0.9989,0.9989
139.0,0.0,1.0,1.0
140.0,0.0,0.9939,0.9939
141.0,0.0,0.9982,0.9982
142.0,0.0,1.0003,1.0003
143.0,0.0,1.0005,1.0005
144.0,0.0,0.9968,0.9968
145.0,0.0,1.0012,1.0012
146.0,0.0,1.0013,1.0013
147.0,0.0,1.0009,1.0009
148.0,0.0,0.9997,0.9997
149.0,0.0,0.9984,0.9984
150.0,0.0,0.9999,0.9999
151.0,0.0,0.9983,0.9983
152.0,0.0,0.9975,0.9975
153.0,0.0,0.9961,0.9961
154.0,0.0,0.9998,0.9998
155.0,0.0,0.9973,0.9973
156.0,0.0,0.9987,0.9987
157.0,0.0,0.9972,0.9972
158.0,0.0,0.9983,0.9983
159.0,0.0,0.9921,0.9921
160.0,0.0,0.9959,0.9959
161.0,0.0,0.998,0.998
162.0,0.0,0.9958,0.9958
163.0,0.0,1.0005,1.0005
164.0,0.0,0.995,0.995
165.0,0.0,0.9981,0.9981
166.0,0.0,0.9996,0.9996
167.0,0.0,1.0141,1.0141
168.0,0.0,0.9987,0.9987
169.0,0.0,0.9928,0.9928
170.0,0.0,0.9979,0.9979
171.0,0.0,0.9989,0.9989
172.0,0.0,0.9934,0.9934
173.0,0.0,0.9992,0.9992
174.0,0.0,0.9999,0.9999
175.0,0.0,1.0011,1.0011
176.0,0.0,0.9985,0.9985
177.0,0.0,0.9999,0.9999
178.0,0.0,1.0022,1.0022
179.0,0.0,0.9977,0.9977
180.0,0.0,0.9994,0.9994
181.0,0.0,0.9985,0.9985
182.0,0.0,0.9989,0.9989
183.0,0.0,0.9988,0.9988
184.0,0.0,0.9964,0.9964
185.0,0.0,0.995,0.995
186.0,0.0,0.9972,0.9972
187.0,0.0,0.9967,0.9967
188.0,0.0,1.0008,1.0008
189.0,0.0,0.9955,0.9955
190.0,0.0,0.9953,0.9953
191.0,0.0,1.0003,1.0003
192.0,0.0,0.9924,0.9924
193.0,0.0,0.9961,0.9961
194.0,0.0,0.9943,0.9943
195.0,0.0,0.9945,0.9945
196.0,0.0,0.9954,0.9954
197.0,0.0,0.9949,0.9949
198.0,0.0,0.9937,0.9937
199.0,0.0,0.9957,0.9957
200.0,0.0,0.9924,0.9924
201.0,0.0,0.9942,0.9942
202.0,0.0,0.9931,0.9931
203.0,0.0,0.9951,0.9951
204.0,0.0,0.9966,0.9966
205.0,0.0,0.9923,0.9923
206.0,0.0,0.9907,0.9907
207.0,0.0,0.9906,0.9906
208.0,0.0,0.9945,0.9945
209.0,0.0,0.9953,0.9953
210.0,0.0,0.9916,0.9916
211.0,0.0,0.9905,0.9905
212.0,0.0,0.9898,0.9898
213.0,0.0,0.9899,0.9899
214.0,0.0,0.99,0.99
215.0,0.0,0.9868,0.9868
216.0,0.0,0.9896,0.9896
217.0,0.0,0.9863,0.9863
218.0,0.0,0.9923,0.9923
219.0,0.0,0.9867,0.9867
220.0,0.0,0.9888,0.9888
221.0,0.0,0.9862,0.9862
222.0,0.0,0.9899,0.9899
223.0,0.0,0.9877,0.9877
224.0,0.0,0.9878,0.9878
225.0,0.0,0.9876,0.9876
226.0,0.0,0.9891,0.9891
227.0,0.0,0.9875,0.9875
228.0,0.0,0.9954,0.9954
229.0,0.0,0.99,0.99
230.0,0.0,0.9865,0.9865
231.0,0.0,0.9875,0.9875
232.0,0.0,0.9872,0.9872
233.0,0.0,0.986,0.986
234.0,0.0,0.9887,0.9887
235.0,0.0,0.9873,0.9873
236.0,0.0,0.9855,0.9855
237.0,0.0,0.9894,0.9894
238.0,0.0,0.9829,0.9829
239.0,0.0,0.9839,0.9839
240.0,0.0,0.9886,0.9886
241.0,0.0,0.9837,0.9837
242.0,0.0,0.9829,0.9829
243.0,0.0,0.9864,0.9864
244.0,0.0,0.986,0.986
245.0,0.0,0.9855,0.9855
246.0,0.0,0.9836,0.9836
247.0,0.0,0.9844,0.9844
248.0,0.0,0.9884,0.9884
249.0,0.0,0.984,0.984
250.0,0.0,0.9801,0.9801
251.0,0.0,0.9824,0.9824
252.0,0.0,0.9804,0.9804
253.0,0.0,0.987,0.987
254.0,0.0,0.9812,0.9812
255.0,0.0,0.9825,0.9825
256.0,0.0,0.9804,0.9804
257.0,0.0,0.9765,0.9765
258.0,0.0,0.9769,0.9769
259.0,0.0,0.9784,0.9784
260.0,0.0,0.9767,0.9767
261.0,0.0,0.9805,0.9805
262.0,0.0,0.9773,0.9773
263.0,0.0,0.9774,0.9774
264.0,0.0,0.9786,0.9786
265.0,0.0,0.9821,0.9821
266.0,0.0,0.9768,0.9768
267.0,0.0,0.9789,0.9789
268.0,0.0,0.977,0.977
269.0,0.0,0.9728,0.9728
270.0,0.0,0.9797,0.9797
271.0,0.0,0.976,0.976
272.0,0.0,0.9757,0.9757
273.0,0.0,0.9772,0.9772
274.0,0.0,0.9745,0.9745
275.0,0.0,0.9714,0.9714
276.0,0.0,0.9723,0.9723
277.0,0.0,0.9755,0.9755
278.0,0.0,0.9679,0.9679
279.0,0.0,0.9742,0.9742
280.0,0.0,0.9704,0.9704
281.0,0.0,0.9669,0.9669
282.0,0.0,0.9739,0.9739
283.0,0.0,0.9702,0.9702
284.0,0.0,0.9706,0.9706
285.0,0.0,0.9718,0.9718
286.0,0.0,0.9698,0.9698
287.0,0.0,0.9662,0.9662
288.0,0.0,0.9705,0.9705
289.0,0.0,0.971,0.971
290.0,0.0,0.9682,0.9682
291.0,0.0,0.9727,0.9727
292.0,0.0,0.9667,0.9667
293.0,0.0,0.9667,0.9667
294.0,0.0,0.971,0.971
295.0,0.0,0.9705,0.9705
296.0,0.0,0.9718,0.9718
297.0,0.0,0.9707,0.9707
298.0,0.0,0.9701,0.9701
299.0,0.0,0.9649,0.9649
300.0,0.0,0.965,0.965
301.0,0.0,0.9677,0.9677
302.0,0.0,0.9677,0.9677
303.0,0.0,0.9669,0.9669
304.0,0.0,0.9661,0.9661
305.0,0.0,0.9718,0.9718
306.0,0.0,0.9657,0.9657
307.0,0.0,0.9674,0.9674
308.0,0.0,0.9669,0.9669
309.0,0.0,0.9712,0.9712
310.0,0.0,0.9694,0.9694
311.0,0.0,0.9666,0.9666
312.0,0.0,0.9646,0.9646
313.0,0.0,0.9647,0.9647
314.0,0.0,0.9673,0.9673
315.0,0.0,0.9691,0.9691
316.0,0.0,0.9651,0.9651
317.0,0.0,0.9621,0.9621
318.0,0.0,0.9619,0.9619
319.0,0.0,0.9624,0.9624
320.0,0.0,0.9624,0.9624
321.0,0.0,0.9619,0.9619
322.0,0.0,0.9605,0.9605
323.0,0.0,0.9617,0.9617
324.0,0.0,0.9645,0.9645
325.0,0.0,0.9623,0.9623
326.0,0.0,0.9605,0.9605
327.0,0.0,0.9614,0.9614
328.0,0.0,0.9633,0.9633
329.0,0.0,0.9614,0.9614
330.0,0.0,0.9562,0.9562
331.0,0.0,0.9587,0.9587
332.0,0.0,0.9598,0.9598
333.0,0.0,0.9575,0.9575
334.0,0.0,0.9619,0.9619
335.0,0.0,0.9589,0.9589
336.0,0.0,0.9523,0.9523
337.0,0.0,0.9568,0.9568
338.0,0.0,0.9559,0.9559
339.0,0.0,0.9566,0.9566
340.0,0.0,0.9599,0.9599
341.0,0.0,0.955,0.955
342.0,0.0,0.9576,0.9576
343.0,0.0,0.9567,0.9567
344.0,0.0,0.9605,0.9605
345.0,0.0,0.9555,0.9555
346.0,0.0,0.9573,0.9573
347.0,0.0,0.9532,0.9532
348.0,0.0,0.9573,0.9573
349.0,0.0,0.9585,0.9585
350.0,0.0,0.9565,0.9565
351.0,0.0,0.9532,0.9532
352.0,0.0,0.9564,0.9564
353.0,0.0,0.9551,0.9551
354.0,0.0,0.9508,0.9508
355.0,0.0,0.9552,0.9552
356.0,0.0,0.9525,0.9525
357.0,0.0,0.9527,0.9527
358.0,0.0,0.9483,0.9483
359.0,0.0,0.9563,0.9563
360.0,0.0,0.9587,0.9587
361.0,0.0,0.9547,0.9547
362.0,0.0,0.953,0.953
363.0,0.0,0.9493,0.9493
364.0,0.0,0.9572,0.9572
365.0,0.0,0.9569,0.9569
366.0,0.0,0.9556,0.9556
367.0,0.0,0.952,0.952
368.0,0.0,0.9495,0.9495
369.0,0.0,0.9574,0.9574
370.0,0.0,0.9544,0.9544
371.0,0.0,0.9508,0.9508
372.0,0.0,0.9517,0.9517
373.0,0.0,0.9541,0.9541
374.0,0.0,0.9461,0.9461
375.0,0.0,0.9487,0.9487
376.0,0.0,0.9514,0.9514
377.0,0.0,0.948,0.948
378.0,0.0,0.9483,0.9483
379.0,0.0,0.9545,0.9545
380.0,0.0,0.9622,0.9622
381.0,0.0,0.9542,0.9542
382.0,0.0,0.9579,0.9579
383.0,0.0,0.9576,0.9576
384.0,0.0,0.9552,0.9552
385.0,0.0,0.9609,0.9609
386.0,0.0,0.9507,0.9507
387.0,0.0,0.9514,0.9514
388.0,0.0,0.9547,0.9547
389.0,0.0,0.9495,0.9495
390.0,0.0,0.9506,0.9506
391.0,0.0,0.9459,0.9459
392.0,0.0,0.9506,0.9506
393.0,0.0,0.9479,0.9479
394.0,0.0,0.9457,0.9457
395.0,0.0,0.9517,0.9517
396.0,0.0,0.9489,0.9489
397.0,0.0,0.9524,0.9524
398.0,0.0,0.9476,0.9476
399.0,0.0,0.951,0.951
400.0,0.0,0.9456,0.9456
401.0,0.0,0.9453,0.9453
402.0,0.0,0.9422,0.9422
403.0,0.0,0.9436,0.9436
404.0,0.0,0.9411,0.9411
405.0,0.0,0.9462,0.9462
406.0,0.0,0.9445,0.9445
407.0,0.0,0.9537,0.9537
408.0,0.0,0.9493,0.9493
409.0,0.0,0.9493,0.9493
410.0,0.0,0.9473,0.9473
411.0,0.0,0.9518,0.9518
412.0,0.0,0.951,0.951
413.0,0.0,0.9467,0.9467
414.0,0.0,0.9477,0.9477
415.0,0.0,0.9436,0.9436
416.0,0.0,0.9491,0.9491
417.0,0.0,0.9452,0.9452
418.0,0.0,0.9406,0.9406
419.0,0.0,0.9431,0.9431
420.0,0.0,0.9447,0.9447
421.0,0.0,0.9442,0.9442
422.0,0.0,0.9509,0.9509
423.0,0.0,0.944,0.944
424.0,0.0,0.9447,0.9447
425.0,0.0,0.9452,0.9452
426.0,0.0,0.9498,0.9498
427.0,0.0,0.9504,0.9504
428.0,0.0,0.9475,0.9475
429.0,0.0,0.9471,0.9471
430.0,0.0,0.9476,0.9476
431.0,0.0,0.9441,0.9441
432.0,0.0,0.9463,0.9463
433.0,0.0,0.9434,0.9434
434.0,0.0,0.9422,0.9422
435.0,0.0,0.9467,0.9467
436.0,0.0,0.9447,0.9447
437.0,0.0,0.9441,0.9441
438.0,0.0,0.9406,0.9406
439.0,0.0,0.9418,0.9418
440.0,0.0,0.9439,0.9439
441.0,0.0,0.9469,0.9469
442.0,0.0,0.941,0.941
443.0,0.0,0.9404,0.9404
444.0,0.0,0.946,0.946
445.0,0.0,0.9414,0.9414
446.0,0.0,0.9399,0.9399
447.0,0.0,0.9404,0.9404
448.0,0.0,0.9398,0.9398
449.0,0.0,0.9413,0.9413
450.0,0.0,0.9418,0.9418
451.0,0.0,0.9375,0.9375
452.0,0.0,0.9458,0.9458
453.0,0.0,0.9494,0.9494
454.0,0.0,0.9414,0.9414
455.0,0.0,0.9416,0.9416
456.0,0.0,0.9452,0.9452
457.0,0.0,0.9442,0.9442
458.0,0.0,0.9457,0.9457
459.0,0.0,0.9409,0.9409
460.0,0.0,0.9421,0.9421
461.0,0.0,0.943,0.943
462.0,0.0,0.9432,0.9432
463.0,0.0,0.9395,0.9395
464.0,0.0,0.9399,0.9399
465.0,0.0,0.9425,0.9425
466.0,0.0,0.9397,0.9397
467.0,0.0,0.9404,0.9404
468.0,0.0,0.9403,0.9403
469.0,0.0,0.9438,0.9438
470.0,0.0,0.9386,0.9386
471.0,0.0,0.9401,0.9401
472.0,0.0,0.9369,0.9369
473.0,0.0,0.9377,0.9377
474.0,0.0,0.9365,0.9365
475.0,0.0,0.94,0.94
476.0,0.0,0.9356,0.9356
477.0,0.0,0.9361,0.9361
478.0,0.0,0.9394,0.9394
479.0,0.0,0.9326,0.9326
480.0,0.0,0.9373,0.9373
481.0,0.0,0.9368,0.9368
482.0,0.0,0.937,0.937
483.0,0.0,0.9332,0.9332
484.0,0.0,0.935,0.935
485.0,0.0,0.9383,0.9383
486.0,0.0,0.9356,0.9356
487.0,0.0,0.9338,0.9338
488.0,0.0,0.9374,0.9374
489.0,0.0,0.9371,0.9371
490.0,0.0,0.9367,0.9367
491.0,0.0,0.9335,0.9335
492.0,0.0,0.9343,0.9343
493.0,0.0,0.9377,0.9377
494.0,0.0,0.932,0.932
495.0,0.0,0.9323,0.9323
496.0,0.0,0.9287,0.9287
497.0,0.0,0.9381,0.9381
498.0,0.0,0.9331,0.9331
499.0,0.0,0.9345,0.9345
500.0,0.0,0.9345,0.9345
501.0,0.0,0.9324,0.9324
502.0,0.0,0.9373,0.9373
503.0,0.0,0.9305,0.9305
504.0,0.0,0.9329,0.9329
505.0,0.0,0.9295,0.9295
506.0,0.0,0.9309,0.9309
507.0,0.0,0.9318,0.9318
508.0,0.0,0.9387,0.9387
509.0,0.0,0.9333,0.9333
510.0,0.0,0.9348,0.9348
511.0,0.0,0.9345,0.9345
512.0,0.0,0.9365,0.9365
513.0,0.0,0.9384,0.9384
514.0,0.0,0.9355,0.9355
515.0,0.0,0.935,0.935
516.0,0.0,0.9343,0.9343
517.0,0.0,0.9353,0.9353
518.0,0.0,0.9338,0.9338
519.0,0.0,0.9319,0.9319
520.0,0.0,0.9318,0.9318
521.0,0.0,0.9324,0.9324
522.0,0.0,0.9309,0.9309
523.0,0.0,0.9324,0.9324
524.0,0.0,0.9293,0.9293
525.0,0.0,0.9279,0.9279
526.0,0.0,0.9297,0.9297
527.0,0.0,0.928,0.928
528.0,0.0,0.9306,0.9306
529.0,0.0,0.9326,0.9326
530.0,0.0,0.9316,0.9316
531.0,0.0,0.9344,0.9344
532.0,0.0,0.9301,0.9301
533.0,0.0,0.9312,0.9312
534.0,0.0,0.9273,0.9273
535.0,0.0,0.9303,0.9303
536.0,0.0,0.9314,0.9314
537.0,0.0,0.9323,0.9323
538.0,0.0,0.9268,0.9268
539.0,0.0,0.9252,0.9252
540.0,0.0,0.9278,0.9278
541.0,0.0,0.925,0.925
542.0,0.0,0.9307,0.9307
543.0,0.0,0.929,0.929
544.0,0.0,0.9291,0.9291
545.0,0.0,0.9312,0.9312
546.0,0.0,0.93,0.93
547.0,0.0,0.927,0.927
548.0,0.0,0.9289,0.9289
549.0,0.0,0.9275,0.9275
550.0,0.0,0.9245,0.9245
551.0,0.0,0.9289,0.9289
552.0,0.0,0.9246,0.9246
553.0,0.0,0.9246,0.9246
554.0,0.0,0.9245,0.9245
555.0,0.0,0.9259,0.9259
556.0,0.0,0.9257,0.9257
557.0,0.0,0.9278,0.9278
558.0,0.0,0.9233,0.9233
559.0,0.0,0.9306,0.9306
560.0,0.0,0.9254,0.9254
561.0,0.0,0.9292,0.9292
562.0,0.0,0.9313,0.9313
563.0,0.0,0.93,0.93
564.0,0.0,0.9297,0.9297
565.0,0.0,0.9254,0.9254
566.0,0.0,0.9292,0.9292
567.0,0.0,0.9258,0.9258
568.0,0.0,0.9253,0.9253
569.0,0.0,0.9313,0.9313
570.0,0.0,0.9299,0.9299
571.0,0.0,0.9251,0.9251
572.0,0.0,0.9275,0.9275
573.0,0.0,0.9275,0.9275
574.0,0.0,0.926,0.926
575.0,0.0,0.9268,0.9268
576.0,0.0,0.9209,0.9209
577.0,0.0,0.9293,0.9293
578.0,0.0,0.9246,0.9246
579.0,0.0,0.9238,0.9238
580.0,0.0,0.9255,0.9255
581.0,0.0,0.9246,0.9246
582.0,0.0,0.9256,0.9256
583.0,0.0,0.9278,0.9278
584.0,0.0,0.9271,0.9271
585.0,0.0,0.924,0.924
586.0,0.0,0.9257,0.9257
587.0,0.0,0.921,0.921
588.0,0.0,0.9238,0.9238
589.0,0.0,0.9244,0.9244
590.0,0.0,0.9206,0.9206
591.0,0.0,0.9272,0.9272
592.0,0.0,0.9307,0.9307
593.0,0.0,0.9237,0.9237
594.0,0.0,0.9304,0.9304
595.0,0.0,0.9281,0.9281
596.0,0.0,0.9295,0.9295
597.0,0.0,0.9249,0.9249
598.0,0.0,0.9254,0.9254
599.0,0.0,0.9208,0.9208
600.0,0.0,0.9203,0.9203
601.0,0.0,0.9163,0.9163
602.0,0.0,0.9209,0.9209
603.0,0.0,0.9259,0.9259
604.0,0.0,0.9246,0.9246
605.0,0.0,0.9192,0.9192
606.0,0.0,0.924,0.924
607.0,0.0,0.9167,0.9167
608.0,0.0,0.9214,0.9214
609.0,0.0,0.919,0.919
610.0,0.0,0.925,0.925
611.0,0.0,0.928,0.928
612.0,0.0,0.9261,0.9261
613.0,0.0,0.9241,0.9241
614.0,0.0,0.9229,0.9229
615.0,0.0,0.9206,0.9206
616.0,0.0,0.9255,0.9255
617.0,0.0,0.9238,0.9238
618.0,0.0,0.928,0.928
619.0,0.0,0.9196,0.9196
620.0,0.0,0.9239,0.9239
621.0,0.0,0.9198,0.9198
622.0,0.0,0.928,0.928
623.0,0.0,0.9198,0.9198
624.0,0.0,0.9187,0.9187
625.0,0.0,0.9205,0.9205
626.0,0.0,0.9239,0.9239
627.0,0.0,0.9232,0.9232
628.0,0.0,0.9268,0.9268
629.0,0.0,0.9202,0.9202
630.0,0.0,0.9185,0.9185
631.0,0.0,0.9228,0.9228
632.0,0.0,0.9266,0.9266
633.0,0.0,0.925,0.925
634.0,0.0,0.9232,0.9232
635.0,0.0,0.9256,0.9256
636.0,0.0,0.9192,0.9192
637.0,0.0,0.9181,0.9181
638.0,0.0,0.9196,0.9196
639.0,0.0,0.9165,0.9165
640.0,0.0,0.9196,0.9196
641.0,0.0,0.9123,0.9123
642.0,0.0,0.9179,0.9179
643.0,0.0,0.9185,0.9185
644.0,0.0,0.9146,0.9146
645.0,0.0,0.9155,0.9155
646.0,0.0,0.9205,0.9205
647.0,0.0,0.9195,0.9195
648.0,0.0,0.9179,0.9179
649.0,0.0,0.9163,0.9163
650.0,0.0,0.9186,0.9186
651.0,0.0,0.9206,0.9206
652.0,0.0,0.9192,0.9192
653.0,0.0,0.9217,0.9217
654.0,0.0,0.9157,0.9157
655.0,0.0,0.9145,0.9145
656.0,0.0,0.9195,0.9195
657.0,0.0,0.9205,0.9205
658.0,0.0,0.915,0.915
659.0,0.0,0.9122,0.9122
660.0,0.0,0.9198,0.9198
661.0,0.0,0.9165,0.9165
662.0,0.0,0.917,0.917
663.0,0.0,0.916,0.916
664.0,0.0,0.9173,0.9173
665.0,0.0,0.9174,0.9174
666.0,0.0,0.9172,0.9172
667.0,0.0,0.9209,0.9209
668.0,0.0,0.9167,0.9167
669.0,0.0,0.921,0.921
670.0,0.0,0.926,0.926
671.0,0.0,0.9239,0.9239
672.0,0.0,0.9219,0.9219
673.0,0.0,0.9236,0.9236
674.0,0.0,0.9186,0.9186
675.0,0.0,0.9205,0.9205
676.0,0.0,0.9194,0.9194
677.0,0.0,0.9195,0.9195
678.0,0.0,0.917,0.917
679.0,0.0,0.9226,0.9226
680.0,0.0,0.9126,0.9126
681.0,0.0,0.9182,0.9182
682.0,0.0,0.9214,0.9214
683.0,0.0,0.917,0.917
684.0,0.0,0.9138,0.9138
685.0,0.0,0.9186,0.9186
686.0,0.0,0.9194,0.9194
687.0,0.0,0.915,0.915
688.0,0.0,0.9173,0.9173
689.0,0.0,0.9136,0.9136
690.0,0.0,0.9199,0.9199
691.0,0.0,0.92,0.92
692.0,0.0,0.9211,0.9211
693.0,0.0,0.9194,0.9194
694.0,0.0,0.9268,0.9268
695.0,0.0,0.9244,0.9244
696.0,0.0,0.9246,0.9246
697.0,0.0,0.9283,0.9283
698.0,0.0,0.9248,0.9248
699.0,0.0,0.9232,0.9232
700.0,0.0,0.9188,0.9188
701.0,0.0,0.928,0.928
702.0,0.0,0.9246,0.9246
703.0,0.0,0.9201,0.9201
704.0,0.0,0.9285,0.9285
705.0,0.0,0.9211,0.9211
706.0,0.0,0.9213,0.9213
707.0,0.0,0.9205,0.9205
708.0,0.0,0.9228,0.9228
709.0,0.0,0.9203,0.9203
710.0,0.0,0.9128,0.9128
711.0,0.0,0.919,0.919
712.0,0.0,0.9194,0.9194
713.0,0.0,0.9142,0.9142
714.0,0.0,0.9183,0.9183
715.0,0.0,0.92,0.92
716.0,0.0,0.9227,0.9227
717.0,0.0,0.9163,0.9163
718.0,0.0,0.9135,0.9135
719.0,0.0,0.9186,0.9186
720.0,0.0,0.922,0.922
721.0,0.0,0.9147,0.9147
722.0,0.0,0.9202,0.9202
723.0,0.0,0.9146,0.9146
724.0,0.0,0.9187,0.9187
725.0,0.0,0.9209,0.9209
726.0,0.0,0.914,0.914
727.0,0.0,0.9249,0.9249
728.0,0.0,0.9165,0.9165
729.0,0.0,0.919,0.919
730.0,0.0,0.923,0.923
731.0,0.0,0.9164,0.9164
732.0,0.0,0.9226,0.9226
733.0,0.0,0.917,0.917
734.0,0.0,0.918,0.918
735.0,0.0,0.9211,0.9211
736.0,0.0,0.9121,0.9121
737.0,0.0,0.9169,0.9169
738.0,0.0,0.9161,0.9161
739.0,0.0,0.9188,0.9188
740.0,0.0,0.9151,0.9151
741.0,0.0,0.9125,0.9125
742.0,0.0,0.9127,0.9127
743.0,0.0,0.9155,0.9155
744.0,0.0,0.9116,0.9116
745.0,0.0,0.9164,0.9164
746.0,0.0,0.9172,0.9172
747.0,0.0,0.9204,0.9204
748.0,0.0,0.9204,0.9204
749.0,0.0,0.9143,0.9143
750.0,0.0,0.9188,0.9188
751.0,0.0,0.9204,0.9204
752.0,0.0,0.9122,0.9122
753.0,0.0,0.9227,0.9227
754.0,0.0,0.9129,0.9129
755.0,0.0,0.9174,0.9174
756.0,0.0,0.9167,0.9167
757.0,0.0,0.9106,0.9106
758.0,0.0,0.9102,0.9102
759.0,0.0,0.9188,0.9188
760.0,0.0,0.9172,0.9172
761.0,0.0,0.9163,0.9163
762.0,0.0,0.9154,0.9154
763.0,0.0,0.9205,0.9205
764.0,0.0,0.908,0.908
765.0,0.0,0.9181,0.9181
766.0,0.0,0.9148,0.9148
767.0,0.0,0.9136,0.9136
768.0,0.0,0.9142,0.9142
769.0,0.0,0.9185,0.9185
770.0,0.0,0.9114,0.9114
771.0,0.0,0.9135,0.9135
772.0,0.0,0.9083,0.9083
773.0,0.0,0.9194,0.9194
774.0,0.0,0.9188,0.9188
775.0,0.0,0.9126,0.9126
776.0,0.0,0.9121,0.9121
777.0,0.0,0.9206,0.9206
778.0,0.0,0.9177,0.9177
779.0,0.0,0.9129,0.9129
780.0,0.0,0.9191,0.9191
781.0,0.0,0.9167,0.9167
782.0,0.0,0.9133,0.9133
783.0,0.0,0.9155,0.9155
784.0,0.0,0.9153,0.9153
785.0,0.0,0.9119,0.9119
